<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.02	07:00:00	0.91480	0.91500	0.91437	0.91461	2802	0	26
2020.12.02	08:00:00	0.91462	0.91492	0.91419	0.91447	2439	0	26
2020.12.02	09:00:00	0.91448	0.91521	0.91406	0.91444	2989	0	26
2020.12.02	10:00:00	0.91446	0.91483	0.91250	0.91258	4287	0	26
2020.12.02	11:00:00	0.91258	0.91420	0.91238	0.91374	2966	0	26
2020.12.02	12:00:00	0.91373	0.91407	0.91304	0.91368	2304	0	26
2020.12.02	13:00:00	0.91367	0.91399	0.91268	0.91271	2204	0	26
2020.12.02	14:00:00	0.91271	0.91310	0.91063	0.91130	3395	0	26
2020.12.02	15:00:00	0.91130	0.91234	0.91047	0.91111	3825	0	26
2020.12.02	16:00:00	0.91110	0.91139	0.91043	0.91069	4408	0	26
2020.12.02	17:00:00	0.91067	0.91193	0.91059	0.91155	4863	0	26
2020.12.02	18:00:00	0.91158	0.91290	0.91156	0.91270	2894	0	26
2020.12.02	19:00:00	0.91270	0.91336	0.91254	0.91268	3105	0	26
2020.12.02	20:00:00	0.91267	0.91287	0.91150	0.91194	1972	0	26
2020.12.02	21:00:00	0.91192	0.91274	0.91154	0.91165	3100	0	26
2020.12.02	22:00:00	0.91166	0.91262	0.91142	0.91243	2468	0	26
2020.12.02	23:00:00	0.91242	0.91311	0.91176	0.91281	1772	0	28
2020.12.03	00:00:00	0.91307	0.91349	0.91285	0.91303	736	0	48
2020.12.03	01:00:00	0.91304	0.91357	0.91284	0.91319	1666	0	26
2020.12.03	02:00:00	0.91320	0.91333	0.91172	0.91177	1831	0	26
2020.12.03	03:00:00	0.91177	0.91259	0.91158	0.91223	2438	0	26
2020.12.03	04:00:00	0.91223	0.91291	0.91194	0.91272	1559	0	26
2020.12.03	05:00:00	0.91273	0.91331	0.91270	0.91320	1474	0	26
2020.12.03	06:00:00	0.91321	0.91321	0.91245	0.91292	1315	0	26
2020.12.03	07:00:00	0.91292	0.91323	0.91257	0.91284	1439	0	26
2020.12.03	08:00:00	0.91287	0.91344	0.91271	0.91343	1259	0	26
2020.12.03	09:00:00	0.91343	0.91441	0.91336	0.91403	2515	0	26
2020.12.03	10:00:00	0.91403	0.91415	0.91253	0.91294	3099	0	26
2020.12.03	11:00:00	0.91294	0.91322	0.91219	0.91284	2952	0	26
2020.12.03	12:00:00	0.91285	0.91401	0.91265	0.91392	2367	0	26
2020.12.03	13:00:00	0.91393	0.91424	0.91344	0.91349	2633	0	26
2020.12.03	14:00:00	0.91349	0.91462	0.91316	0.91335	2897	0	26
2020.12.03	15:00:00	0.91333	0.91422	0.91279	0.91407	3256	0	26
2020.12.03	16:00:00	0.91407	0.91617	0.91393	0.91530	4515	0	26
2020.12.03	17:00:00	0.91530	0.91591	0.91267	0.91302	4597	0	26
2020.12.03	18:00:00	0.91303	0.91342	0.91158	0.91171	3440	0	26
2020.12.03	19:00:00	0.91171	0.91175	0.91074	0.91084	2893	0	26
2020.12.03	20:00:00	0.91082	0.91098	0.90934	0.90999	2234	0	26
2020.12.03	21:00:00	0.90998	0.91063	0.90970	0.91009	2022	0	26
2020.12.03	22:00:00	0.91009	0.91078	0.90946	0.91008	2952	0	26
2020.12.03	23:00:00	0.91010	0.91057	0.90983	0.91008	1540	0	26
2020.12.04	00:00:00	0.90962	0.91055	0.90950	0.90991	625	0	28
2020.12.04	01:00:00	0.90982	0.91051	0.90955	0.90974	2230	0	27
2020.12.04	02:00:00	0.90973	0.91038	0.90898	0.90998	1971	0	26
2020.12.04	03:00:00	0.90998	0.91010	0.90845	0.90867	3179	0	26
2020.12.04	04:00:00	0.90867	0.90880	0.90765	0.90810	2265	0	26
2020.12.04	05:00:00	0.90807	0.90822	0.90717	0.90737	1920	0	26
2020.12.04	06:00:00	0.90737	0.90814	0.90730	0.90790	1641	0	26
2020.12.04	07:00:00	0.90790	0.90806	0.90737	0.90792	1640	0	26
2020.12.04	08:00:00	0.90792	0.90834	0.90779	0.90800	1716	0	26
2020.12.04	09:00:00	0.90799	0.90815	0.90729	0.90786	2714	0	26
2020.12.04	10:00:00	0.90787	0.90794	0.90601	0.90614	3154	0	26
2020.12.04	11:00:00	0.90614	0.90659	0.90545	0.90646	3155	0	26
2020.12.04	12:00:00	0.90648	0.90680	0.90583	0.90672	2776	0	26
2020.12.04	13:00:00	0.90674	0.90689	0.90600	0.90603	2334	0	26
2020.12.04	14:00:00	0.90605	0.90663	0.90564	0.90603	2676	0	26
2020.12.04	15:00:00	0.90602	0.90611	0.90259	0.90345	5439	0	26
2020.12.04	16:00:00	0.90341	0.90496	0.90341	0.90391	5458	0	26
2020.12.04	17:00:00	0.90392	0.90408	0.90096	0.90179	5078	0	26
2020.12.04	18:00:00	0.90179	0.90246	0.90126	0.90146	2949	0	26
2020.12.04	19:00:00	0.90145	0.90146	0.89993	0.90020	2657	0	26
2020.12.04	20:00:00	0.90020	0.90093	0.89991	0.90017	1985	0	26
2020.12.04	21:00:00	0.90017	0.90044	0.89947	0.89971	2521	0	26
2020.12.04	22:00:00	0.89972	0.89977	0.89909	0.89933	1935	0	26
2020.12.04	23:00:00	0.89932	0.90036	0.89862	0.89976	1213	0	26
2020.12.07	00:00:00	0.89982	0.90086	0.89939	0.90007	672	0	36
2020.12.07	01:00:00	0.89999	0.90077	0.89955	0.89968	1524	0	26
2020.12.07	02:00:00	0.89969	0.90015	0.89949	0.89999	2137	0	26
2020.12.07	03:00:00	0.90000	0.90034	0.89932	0.89941	2374	0	26
2020.12.07	04:00:00	0.89943	0.90018	0.89941	0.90003	2175	0	26
2020.12.07	05:00:00	0.90004	0.90038	0.89977	0.89992	1457	0	26
2020.12.07	06:00:00	0.89992	0.90018	0.89973	0.90005	1000	0	29
2020.12.07	07:00:00	0.90005	0.90087	0.90001	0.90068	1419	0	26
2020.12.07	08:00:00	0.90068	0.90078	0.90032	0.90056	1064	0	26
2020.12.07	09:00:00	0.90056	0.90067	0.89962	0.90003	2583	0	26
2020.12.07	10:00:00	0.90003	0.90070	0.89947	0.90014	4822	0	26
2020.12.07	11:00:00	0.90015	0.90018	0.89863	0.89904	3655	0	26
