<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.08.06	14:00:00	1380.3	1387.2	1369.6	1387.2	180	0	36
2020.08.06	15:00:00	1388.2	1390.2	1381.8	1387.2	215	0	36
2020.08.06	16:00:00	1387.7	1389.7	1332.4	1335.8	481	0	36
2020.08.06	17:00:00	1336.3	1344.6	1327.0	1341.2	348	0	36
2020.08.06	18:00:00	1342.2	1353.5	1332.4	1332.4	193	0	36
2020.08.06	19:00:00	1333.4	1344.7	1332.4	1341.2	142	0	36
2020.08.07	11:00:00	1340.6	1362.2	1337.7	1348.0	344	0	36
2020.08.07	12:00:00	1347.5	1355.4	1343.1	1354.4	172	0	36
2020.08.07	13:00:00	1353.4	1365.7	1352.9	1363.2	103	0	36
2020.08.07	14:00:00	1364.2	1367.2	1356.4	1362.3	225	0	36
2020.08.07	15:00:00	1361.3	1367.2	1356.4	1363.3	239	0	36
2020.08.07	16:00:00	1363.8	1367.2	1358.9	1362.3	300	0	36
2020.08.07	17:00:00	1363.8	1363.8	1354.0	1359.4	188	0	36
2020.08.07	18:00:00	1359.9	1360.4	1337.8	1350.6	355	0	36
2020.08.07	19:00:00	1350.1	1367.3	1350.1	1365.3	197	0	36
2020.08.10	11:00:00	1372.7	1376.6	1365.3	1371.7	196	0	36
2020.08.10	12:00:00	1372.2	1380.5	1371.7	1375.6	133	0	36
2020.08.10	13:00:00	1374.7	1377.1	1370.7	1376.6	86	0	36
2020.08.10	14:00:00	1377.1	1381.6	1370.8	1379.1	88	0	36
2020.08.10	15:00:00	1378.6	1381.6	1368.3	1372.3	217	0	36
2020.08.10	16:00:00	1372.8	1381.6	1371.8	1381.6	181	0	36
2020.08.10	17:00:00	1380.6	1381.6	1359.1	1359.6	274	0	36
2020.08.10	18:00:00	1359.1	1371.4	1358.1	1367.9	236	0	36
2020.08.10	19:00:00	1366.9	1367.4	1361.1	1364.0	111	0	36
2020.08.11	11:00:00	1354.5	1372.2	1352.6	1367.8	168	0	36
2020.08.11	12:00:00	1369.3	1380.6	1366.4	1380.1	153	0	36
2020.08.11	13:00:00	1380.1	1382.1	1368.8	1375.2	146	0	36
2020.08.11	14:00:00	1376.2	1380.2	1373.8	1376.2	114	0	36
2020.08.11	15:00:00	1375.7	1382.1	1370.9	1373.3	216	0	36
2020.08.11	16:00:00	1374.8	1375.3	1366.4	1367.9	218	0	36
2020.08.11	17:00:00	1367.9	1369.9	1357.6	1360.1	190	0	36
2020.08.11	18:00:00	1361.1	1362.1	1344.9	1349.8	226	0	36
2020.08.11	19:00:00	1348.8	1359.6	1347.8	1353.2	110	0	36
2020.08.12	11:00:00	1358.5	1362.0	1348.7	1361.5	161	0	36
2020.08.12	12:00:00	1361.0	1365.4	1356.6	1364.9	106	0	36
2020.08.12	13:00:00	1365.9	1374.3	1364.0	1373.3	111	0	36
2020.08.12	14:00:00	1372.8	1380.7	1367.4	1373.3	173	0	36
2020.08.12	15:00:00	1374.8	1377.8	1369.9	1372.9	226	0	36
2020.08.12	16:00:00	1373.4	1373.9	1361.1	1361.6	143	0	36
2020.08.12	17:00:00	1362.1	1369.5	1358.6	1366.0	151	0	36
2020.08.12	18:00:00	1366.5	1371.5	1361.1	1367.5	104	0	36
2020.08.12	19:00:00	1367.0	1370.5	1363.1	1364.6	63	0	36
2020.08.13	11:00:00	1367.9	1377.3	1364.5	1374.8	153	0	36
2020.08.13	12:00:00	1375.8	1377.3	1369.4	1372.9	78	0	36
2020.08.13	13:00:00	1373.4	1376.3	1367.5	1372.4	80	0	36
2020.08.13	14:00:00	1372.9	1375.4	1369.5	1375.4	77	0	36
2020.08.13	15:00:00	1375.9	1393.1	1374.9	1392.6	209	0	36
2020.08.13	16:00:00	1393.1	1396.5	1386.7	1388.2	252	0	36
