<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.18	22:00:00	947.35	947.95	942.78	943.16	1229	0	96
2020.11.18	23:00:00	943.09	944.49	941.96	944.44	649	0	101
2020.11.19	01:00:00	944.19	944.70	940.38	940.53	574	0	277
2020.11.19	02:00:00	940.48	940.94	934.96	939.15	1013	0	214
2020.11.19	03:00:00	939.12	945.73	938.63	944.63	1122	0	163
2020.11.19	04:00:00	944.60	948.77	944.23	946.71	775	0	240
2020.11.19	05:00:00	946.71	946.71	938.35	941.19	721	0	273
2020.11.19	06:00:00	941.31	942.07	938.52	938.73	544	0	256
2020.11.19	07:00:00	938.72	941.08	935.43	936.00	861	0	246
2020.11.19	08:00:00	935.72	936.87	931.22	936.48	1435	0	258
2020.11.19	09:00:00	936.45	940.35	935.16	939.15	1013	0	182
2020.11.19	10:00:00	939.02	940.96	933.89	936.07	1406	0	61
2020.11.19	11:00:00	936.05	940.32	934.36	938.29	1482	0	12
2020.11.19	12:00:00	938.17	941.77	935.71	941.66	1021	0	35
2020.11.19	13:00:00	941.50	950.97	938.15	947.85	1353	0	13
2020.11.19	14:00:00	947.72	951.70	947.07	948.70	1096	0	18
2020.11.19	15:00:00	948.75	953.75	938.65	943.46	2058	0	27
2020.11.19	16:00:00	943.73	947.93	938.69	944.11	2174	0	27
2020.11.19	17:00:00	944.08	952.53	943.50	946.03	1677	0	94
2020.11.19	18:00:00	945.71	947.21	940.19	946.01	1878	0	116
2020.11.19	19:00:00	945.99	945.99	942.04	944.27	1023	0	98
2020.11.19	20:00:00	944.29	949.11	944.21	946.27	1162	0	100
2020.11.19	21:00:00	946.24	951.24	945.99	949.27	866	0	67
2020.11.19	22:00:00	949.22	954.34	948.25	953.83	891	0	96
2020.11.19	23:00:00	953.78	953.96	952.15	952.40	470	0	131
2020.11.20	01:00:00	949.28	952.42	949.21	949.66	598	0	43
2020.11.20	02:00:00	949.56	951.71	948.76	950.29	712	0	50
2020.11.20	03:00:00	950.32	955.08	949.48	953.21	809	0	71
2020.11.20	04:00:00	953.18	954.05	951.13	952.60	876	0	87
2020.11.20	05:00:00	952.52	954.16	952.06	954.04	498	0	103
2020.11.20	06:00:00	954.05	957.77	951.36	956.44	658	0	16
2020.11.20	07:00:00	956.31	959.69	953.90	957.65	696	0	19
2020.11.20	08:00:00	957.62	959.06	954.56	956.32	995	0	179
2020.11.20	09:00:00	956.28	958.34	954.20	956.48	1130	0	169
2020.11.20	10:00:00	956.55	959.28	956.18	958.40	1160	0	122
2020.11.20	11:00:00	958.42	959.71	948.16	951.25	1618	0	29
2020.11.20	12:00:00	951.20	956.95	951.00	954.60	734	0	116
2020.11.20	13:00:00	954.59	959.36	954.25	957.73	708	0	74
2020.11.20	14:00:00	958.00	958.83	954.11	956.22	880	0	99
2020.11.20	15:00:00	956.12	962.37	955.32	956.72	1493	0	77
2020.11.20	16:00:00	956.70	964.56	955.77	959.38	2305	0	36
2020.11.20	17:00:00	959.38	963.81	950.96	951.85	1270	0	57
2020.11.20	18:00:00	951.75	956.81	949.30	951.87	1438	0	46
2020.11.20	19:00:00	951.77	953.82	950.77	952.86	843	0	72
2020.11.20	20:00:00	952.81	954.72	952.40	953.81	937	0	115
2020.11.20	21:00:00	953.80	956.41	953.36	954.07	575	0	126
2020.11.20	22:00:00	954.02	954.30	952.55	952.75	552	0	115
2020.11.20	23:00:00	952.60	953.06	946.14	947.33	419	0	140
2020.11.23	01:00:00	949.94	950.19	947.25	948.71	340	0	240
2020.11.23	02:00:00	948.66	949.21	946.96	947.97	424	0	233
2020.11.23	03:00:00	947.92	950.89	947.32	950.23	675	0	199
2020.11.23	04:00:00	950.10	950.79	947.93	950.52	585	0	218
2020.11.23	05:00:00	950.54	952.07	950.09	951.24	307	0	201
2020.11.23	06:00:00	950.99	951.09	949.53	949.78	229	0	190
2020.11.23	07:00:00	949.79	951.37	949.79	951.25	236	0	169
2020.11.23	08:00:00	951.20	952.34	948.78	949.09	404	0	181
2020.11.23	09:00:00	948.99	951.75	944.91	951.48	853	0	182
2020.11.23	10:00:00	951.38	952.26	946.35	947.56	1362	0	127
2020.11.23	11:00:00	947.46	952.54	947.11	952.41	901	0	62
2020.11.23	12:00:00	952.46	952.71	945.31	949.09	1012	0	38
2020.11.23	13:00:00	949.14	949.64	934.02	938.95	1349	0	25
2020.11.23	14:00:00	938.55	943.44	936.96	943.02	1261	0	133
2020.11.23	15:00:00	942.98	950.12	941.14	948.98	2073	0	138
2020.11.23	16:00:00	948.96	950.18	930.38	934.60	3472	0	52
2020.11.23	17:00:00	934.77	942.18	931.70	934.08	3805	0	12
2020.11.23	18:00:00	934.13	935.97	918.33	924.90	3766	0	12
2020.11.23	19:00:00	924.88	929.98	922.94	928.04	1444	0	122
2020.11.23	20:00:00	928.04	932.20	927.96	930.22	1244	0	99
2020.11.23	21:00:00	930.23	931.91	928.73	931.88	923	0	131
2020.11.23	22:00:00	931.82	934.14	929.02	929.90	1101	0	125
2020.11.23	23:00:00	929.90	930.47	928.70	930.14	493	0	155
2020.11.24	01:00:00	931.15	934.16	929.42	931.67	851	0	217
2020.11.24	02:00:00	931.64	937.10	928.77	936.75	922	0	225
2020.11.24	03:00:00	936.71	938.04	932.53	934.57	1923	0	215
2020.11.24	04:00:00	934.69	935.80	931.01	932.50	1423	0	257
2020.11.24	05:00:00	932.52	938.08	932.15	936.94	1024	0	182
2020.11.24	06:00:00	936.96	937.21	932.90	936.04	661	0	218
2020.11.24	07:00:00	935.94	937.95	935.01	936.07	909	0	215
2020.11.24	08:00:00	936.02	937.90	935.67	937.37	863	0	240
2020.11.24	09:00:00	937.37	938.32	932.67	932.79	849	0	174
2020.11.24	10:00:00	932.87	941.08	932.87	937.14	1598	0	117
2020.11.24	11:00:00	937.22	944.36	937.22	939.28	1309	0	95
2020.11.24	12:00:00	939.20	941.49	926.80	927.67	1779	0	104
2020.11.24	13:00:00	927.65	930.93	926.53	929.35	1690	0	78
2020.11.24	14:00:00	929.42	931.78	928.57	929.96	1499	0	66
2020.11.24	15:00:00	929.99	938.30	923.89	936.03	2736	0	71
2020.11.24	16:00:00	935.98	954.56	934.44	952.08	3035	0	99
2020.11.24	17:00:00	952.07	964.06	949.82	958.70	4339	0	36
2020.11.24	18:00:00	958.75	960.15	953.71	954.27	2553	0	152
2020.11.24	19:00:00	954.29	959.54	953.79	957.03	1487	0	133
2020.11.24	20:00:00	957.00	959.48	953.64	957.93	1613	0	162
2020.11.24	21:00:00	957.92	960.37	955.88	959.82	1294	0	219
2020.11.24	22:00:00	959.65	961.95	958.91	960.97	1409	0	206
2020.11.24	23:00:00	960.90	963.08	959.85	962.22	708	0	218
2020.11.25	01:00:00	958.83	962.21	958.30	959.83	733	0	261
2020.11.25	02:00:00	959.85	962.17	958.56	960.73	799	0	294
2020.11.25	03:00:00	960.71	967.09	960.61	966.53	1465	0	184
2020.11.25	04:00:00	966.50	966.50	961.97	963.36	1151	0	255
2020.11.25	05:00:00	963.06	963.60	960.23	961.68	1069	0	298
2020.11.25	06:00:00	961.78	966.41	960.82	965.31	709	0	357
2020.11.25	07:00:00	965.23	965.78	960.10	960.97	1244	0	307
2020.11.25	08:00:00	960.92	968.65	959.88	966.35	1228	0	138
2020.11.25	09:00:00	966.25	967.67	963.39	967.61	1146	0	95
2020.11.25	10:00:00	967.49	968.10	960.94	962.51	1792	0	87
2020.11.25	11:00:00	962.44	964.52	957.77	963.61	1330	0	182
2020.11.25	12:00:00	963.56	963.70	958.67	960.23	1147	0	141
2020.11.25	13:00:00	960.33	961.08	951.48	955.48	1276	0	174
2020.11.25	14:00:00	955.48	960.64	948.83	959.41	940	0	253
2020.11.25	15:00:00	959.41	966.44	955.51	959.03	1692	0	202
2020.11.25	16:00:00	958.43	960.88	951.36	959.98	1869	0	205
2020.11.25	17:00:00	960.18	968.66	959.74	965.43	1608	0	188
2020.11.25	18:00:00	965.18	968.93	963.55	967.33	1572	0	180
2020.11.25	19:00:00	967.30	970.42	967.30	969.13	883	0	94
2020.11.25	20:00:00	969.15	969.59	963.66	964.48	1360	0	134
2020.11.25	21:00:00	964.46	966.49	961.43	965.00	1317	0	166
2020.11.25	22:00:00	964.98	968.31	964.71	967.17	1045	0	189
2020.11.25	23:00:00	967.19	967.65	966.22	966.34	499	0	217
2020.11.26	01:00:00	966.26	968.80	966.26	967.71	378	0	153
2020.11.26	02:00:00	967.76	969.90	965.72	968.66	734	0	235
2020.11.26	03:00:00	968.71	970.71	968.13	969.79	626	0	287
2020.11.26	04:00:00	969.78	970.11	967.50	969.58	583	0	293
2020.11.26	05:00:00	969.55	969.93	968.75	969.49	479	0	319
2020.11.26	06:00:00	969.49	970.57	969.01	970.33	421	0	331
2020.11.26	07:00:00	970.30	970.40	963.57	965.62	835	0	344
2020.11.26	08:00:00	965.56	969.15	965.56	968.06	646	0	394
2020.11.26	09:00:00	968.06	969.50	965.81	967.18	661	0	264
2020.11.26	10:00:00	967.16	968.52	964.70	964.93	971	0	267
2020.11.26	11:00:00	964.89	965.48	960.48	961.90	908	0	257
2020.11.26	12:00:00	961.95	963.69	960.93	963.55	484	0	304
2020.11.26	13:00:00	963.47	964.57	962.61	963.42	401	0	282
2020.11.26	14:00:00	963.45	964.33	960.28	961.33	452	0	186
2020.11.26	15:00:00	961.33	963.05	959.02	959.85	790	0	183
2020.11.26	16:00:00	959.85	961.88	952.78	955.24	978	0	126
2020.11.26	17:00:00	955.19	961.42	952.43	960.80	790	0	129
2020.11.26	18:00:00	960.69	965.77	960.44	965.18	920	0	213
2020.11.26	19:00:00	965.07	966.82	962.41	966.81	837	0	220
2020.11.27	01:00:00	962.58	963.72	961.15	961.18	336	0	428
2020.11.27	02:00:00	961.38	965.50	960.23	964.71	611	0	354
2020.11.27	03:00:00	964.76	965.00	961.46	961.46	509	0	340
2020.11.27	04:00:00	961.41	961.41	958.85	959.31	495	0	345
2020.11.27	05:00:00	959.31	959.37	955.57	957.67	520	0	358
2020.11.27	06:00:00	957.58	958.02	955.69	956.13	349	0	351
2020.11.27	07:00:00	956.12	956.43	952.02	953.39	840	0	329
2020.11.27	08:00:00	953.36	954.36	952.37	952.86	670	0	247
2020.11.27	09:00:00	952.74	959.42	950.72	959.22	462	0	43
2020.11.27	10:00:00	959.22	963.08	958.58	962.48	790	0	84
2020.11.27	11:00:00	962.58	966.09	956.76	957.66	987	0	161
2020.11.27	12:00:00	957.68	962.44	955.06	959.01	1459	0	318
2020.11.27	13:00:00	959.21	961.91	956.96	958.42	872	0	325
2020.11.27	14:00:00	958.42	962.82	958.29	961.07	1154	0	258
2020.11.27	15:00:00	961.10	961.25	948.00	948.32	3942	0	91
2020.11.27	16:00:00	948.32	962.93	946.50	961.69	3690	0	206
2020.11.27	17:00:00	961.74	969.95	960.00	966.42	2589	0	217
2020.11.27	18:00:00	966.37	971.57	964.55	964.70	1713	0	146
2020.11.27	19:00:00	964.72	967.60	962.09	967.24	1236	0	147
2020.11.27	20:00:00	967.24	968.12	961.59	961.59	259	0	219
2020.11.30	01:00:00	970.43	970.44	965.67	968.35	665	0	416
2020.11.30	02:00:00	968.27	970.54	962.85	967.77	1274	0	418
2020.11.30	03:00:00	967.75	969.64	965.32	967.56	1456	0	395
2020.11.30	04:00:00	967.83	967.88	958.14	958.24	2810	0	382
2020.11.30	05:00:00	958.29	961.85	955.51	961.30	2445	0	387
2020.11.30	06:00:00	961.20	962.12	958.24	958.38	893	0	381
2020.11.30	07:00:00	958.41	959.19	954.37	956.63	2348	0	385
2020.11.30	08:00:00	956.58	958.78	953.16	956.38	2427	0	389
2020.11.30	09:00:00	956.38	960.85	955.58	959.79	1520	0	276
2020.11.30	10:00:00	959.83	962.28	956.55	959.19	2006	0	266
2020.11.30	11:00:00	959.09	962.90	957.33	960.44	1378	0	345
2020.11.30	12:00:00	960.46	960.63	955.57	956.89	1807	0	325
2020.11.30	13:00:00	957.06	964.17	956.79	960.64	2008	0	360
2020.11.30	14:00:00	960.67	968.49	960.56	966.80	2165	0	322
2020.11.30	15:00:00	966.88	979.25	966.60	977.09	3779	0	307
2020.11.30	16:00:00	977.09	979.07	972.24	977.71	3769	0	277
2020.11.30	17:00:00	977.76	979.98	965.57	968.81	3975	0	292
2020.11.30	18:00:00	968.88	970.20	961.69	968.88	3221	0	299
2020.11.30	19:00:00	968.90	976.84	968.70	975.91	2025	0	286
2020.11.30	20:00:00	975.83	975.83	959.47	965.83	2135	0	339
2020.11.30	21:00:00	965.80	969.93	964.51	969.88	1241	0	379
2020.11.30	22:00:00	969.91	970.36	963.90	965.03	1239	0	389
2020.11.30	23:00:00	965.01	965.89	964.05	965.54	563	0	390
2020.12.01	01:00:00	966.68	969.73	964.71	968.26	577	0	410
2020.12.01	02:00:00	968.31	971.64	967.66	971.47	567	0	402
2020.12.01	03:00:00	971.37	973.99	969.99	972.33	1186	0	243
2020.12.01	04:00:00	972.45	982.47	971.84	981.70	1297	0	373
2020.12.01	05:00:00	981.72	984.45	978.81	983.24	998	0	379
2020.12.01	06:00:00	983.27	984.08	981.74	982.04	644	0	382
2020.12.01	07:00:00	981.99	984.75	981.67	982.87	1198	0	377
2020.12.01	08:00:00	982.90	985.48	982.31	983.18	1377	0	388
2020.12.01	09:00:00	983.07	985.88	983.07	985.09	1404	0	381
2020.12.01	10:00:00	985.12	988.58	983.54	987.17	2012	0	312
2020.12.01	11:00:00	987.09	989.36	978.99	981.84	1328	0	271
2020.12.01	12:00:00	981.84	984.34	980.02	984.09	1172	0	355
2020.12.01	13:00:00	984.01	987.88	981.46	982.18	1722	0	352
2020.12.01	14:00:00	982.13	985.45	980.28	985.28	1530	0	329
2020.12.01	15:00:00	985.36	990.92	985.29	989.66	2844	0	270
2020.12.01	16:00:00	989.69	995.28	986.30	990.36	3826	0	232
2020.12.01	17:00:00	990.66	994.38	986.00	993.67	3456	0	214
2020.12.01	18:00:00	994.27	1001.99	993.71	1001.37	2850	0	222
2020.12.01	19:00:00	1001.37	1002.90	998.67	1000.33	2365	0	32
2020.12.01	20:00:00	1000.38	1001.86	998.15	1000.65	2066	0	370
2020.12.01	21:00:00	1000.70	1002.42	1000.53	1001.41	1377	0	378
2020.12.01	22:00:00	1001.46	1002.61	1000.33	1002.20	1173	0	371
2020.12.01	23:00:00	1002.27	1002.30	1000.35	1000.47	456	0	395
2020.12.02	01:00:00	1000.52	1000.70	998.11	998.36	505	0	403
2020.12.02	02:00:00	998.14	1000.21	993.19	995.12	830	0	402
2020.12.02	03:00:00	995.05	995.05	986.58	986.85	1407	0	397
2020.12.02	04:00:00	986.75	990.65	986.64	987.63	1454	0	380
2020.12.02	05:00:00	987.70	991.49	987.56	991.38	974	0	383
2020.12.02	06:00:00	991.35	992.10	989.36	989.38	546	0	375
2020.12.02	07:00:00	989.41	989.41	981.02	983.62	1300	0	389
2020.12.02	08:00:00	983.47	989.18	982.64	987.06	1163	0	385
2020.12.02	09:00:00	987.18	995.05	986.31	992.29	1154	0	388
2020.12.02	10:00:00	992.24	1004.61	990.76	1002.36	1879	0	362
2020.12.02	11:00:00	1002.36	1002.79	996.01	999.91	2157	0	371
2020.12.02	12:00:00	999.88	1014.10	999.55	1012.71	1694	0	262
2020.12.02	13:00:00	1012.71	1014.10	1010.15	1012.26	1432	0	327
2020.12.02	14:00:00	1012.21	1012.36	1001.21	1008.95	1758	0	315
2020.12.02	15:00:00	1009.00	1013.71	1007.90	1010.46	3180	0	320
2020.12.02	16:00:00	1010.46	1013.42	1005.94	1012.61	2956	0	348
2020.12.02	17:00:00	1012.71	1018.03	1011.76	1016.85	3091	0	338
2020.12.02	18:00:00	1016.87	1018.16	1009.74	1009.74	2284	0	326
2020.12.02	19:00:00	1009.69	1012.01	1006.97	1007.46	1427	0	225
2020.12.02	20:00:00	1007.49	1011.96	1005.56	1011.21	1206	0	343
2020.12.02	21:00:00	1011.21	1012.36	1008.36	1011.36	1144	0	366
2020.12.02	22:00:00	1011.38	1011.92	1009.65	1010.92	860	0	339
2020.12.02	23:00:00	1010.99	1014.54	1010.99	1013.38	403	0	379
2020.12.03	01:00:00	1012.01	1014.55	1010.67	1011.27	512	0	409
2020.12.03	02:00:00	1011.22	1011.60	1009.02	1009.87	726	0	410
2020.12.03	03:00:00	1009.74	1011.51	1007.97	1008.88	1272	0	395
2020.12.03	04:00:00	1008.61	1010.66	1008.41	1010.10	649	0	389
2020.12.03	05:00:00	1010.12	1015.04	1009.79	1013.57	1005	0	391
2020.12.03	06:00:00	1013.60	1016.21	1012.35	1015.79	596	0	388
2020.12.03	07:00:00	1015.84	1016.77	1013.36	1014.12	1070	0	389
2020.12.03	08:00:00	1014.07	1015.90	1012.10	1014.26	1048	0	389
2020.12.03	09:00:00	1014.13	1027.51	1013.96	1027.13	1771	0	388
2020.12.03	10:00:00	1027.11	1028.02	1021.62	1024.64	1528	0	343
2020.12.03	11:00:00	1024.51	1026.42	1020.80	1024.21	1500	0	331
2020.12.03	12:00:00	1024.18	1029.22	1023.42	1027.82	1465	0	368
2020.12.03	13:00:00	1027.87	1029.83	1026.48	1029.10	1313	0	350
2020.12.03	14:00:00	1029.07	1032.90	1026.97	1029.33	1617	0	324
2020.12.03	15:00:00	1029.25	1034.30	1021.88	1022.97	2848	0	180
2020.12.03	16:00:00	1022.84	1031.12	1021.58	1027.66	3424	0	150
2020.12.03	17:00:00	1027.94	1035.78	1022.98	1025.07	2885	0	280
2020.12.03	18:00:00	1025.25	1026.40	998.57	1026.18	3804	0	373
2020.12.03	19:00:00	1026.25	1029.70	1021.17	1029.10	1788	0	332
2020.12.03	20:00:00	1026.10	1034.41	1025.54	1029.58	1402	0	258
2020.12.03	21:00:00	1029.60	1034.68	1028.65	1033.96	1007	0	208
2020.12.03	22:00:00	1033.89	1037.00	1031.56	1034.26	1641	0	266
2020.12.03	23:00:00	1034.26	1034.26	1030.59	1030.90	518	0	370
2020.12.04	01:00:00	1030.75	1032.56	1027.20	1027.30	471	0	409
2020.12.04	02:00:00	1027.33	1034.78	1026.07	1032.27	799	0	406
2020.12.04	03:00:00	1032.37	1033.77	1030.00	1030.44	1528	0	390
2020.12.04	04:00:00	1030.46	1040.59	1028.16	1040.47	1362	0	383
2020.12.04	05:00:00	1040.62	1047.02	1038.89	1039.18	1181	0	386
2020.12.04	06:00:00	1038.96	1042.41	1038.84	1039.59	494	0	493
2020.12.04	07:00:00	1039.69	1040.06	1033.39	1033.48	825	0	492
2020.12.04	08:00:00	1033.63	1044.09	1033.13	1043.72	1177	0	501
2020.12.04	09:00:00	1044.16	1045.02	1040.53	1040.67	1271	0	385
2020.12.04	10:00:00	1040.72	1049.13	1039.55	1043.40	1516	0	256
2020.12.04	11:00:00	1043.38	1054.01	1042.65	1050.76	1314	0	285
2020.12.04	12:00:00	1050.68	1057.56	1050.35	1056.14	1278	0	417
2020.12.04	13:00:00	1056.04	1060.29	1054.73	1059.89	1042	0	237
2020.12.04	14:00:00	1059.79	1061.52	1052.35	1054.70	1583	0	263
2020.12.04	15:00:00	1054.70	1064.85	1052.54	1060.20	4561	0	343
2020.12.04	16:00:00	1060.52	1080.04	1059.42	1073.80	5518	0	378
2020.12.04	17:00:00	1073.80	1076.57	1047.52	1053.16	5616	0	368
2020.12.04	18:00:00	1053.23	1059.42	1046.10	1058.63	3195	0	265
2020.12.04	19:00:00	1058.53	1063.72	1056.62	1061.53	1527	0	316
2020.12.04	20:00:00	1061.44	1063.58	1059.04	1062.26	1198	0	299
2020.12.04	21:00:00	1062.27	1063.20	1059.18	1061.60	812	0	296
2020.12.04	22:00:00	1061.52	1062.77	1060.90	1061.93	942	0	425
2020.12.04	23:00:00	1060.69	1060.69	1053.15	1056.04	504	0	600
2020.12.07	01:00:00	1062.08	1065.29	1036.13	1039.31	1180	0	618
2020.12.07	02:00:00	1039.17	1055.48	1023.65	1054.62	1645	0	642
2020.12.07	03:00:00	1054.67	1054.72	1032.06	1038.18	1809	0	611
2020.12.07	04:00:00	1037.96	1039.40	1027.90	1033.85	1589	0	603
2020.12.07	05:00:00	1033.87	1041.17	1030.37	1038.50	1066	0	603
2020.12.07	06:00:00	1038.53	1041.62	1038.51	1039.70	456	0	602
2020.12.07	07:00:00	1039.65	1045.67	1039.11	1045.45	582	0	596
2020.12.07	08:00:00	1045.15	1045.16	1035.71	1040.32	934	0	605
2020.12.07	09:00:00	1040.04	1043.03	1034.35	1042.14	1562	0	517
2020.12.07	10:00:00	1042.24	1042.49	1022.25	1033.82	2987	0	240
2020.12.07	11:00:00	1033.82	1036.03	1024.07	1025.32	1728	0	102
2020.12.07	12:00:00	1025.42	1026.94	1003.18	1022.11	3412	0	308
2020.12.07	13:00:00	1022.11	1022.15	1013.24	1017.42	1450	0	455
2020.12.07	14:00:00	1017.42	1024.33	1017.01	1023.65	1240	0	479
2020.12.07	15:00:00	1023.65	1027.33	1015.90	1022.32	3208	0	469
2020.12.07	16:00:00	1022.42	1038.71	1019.10	1037.59	5278	0	438
2020.12.07	17:00:00	1037.64	1045.83	1029.77	1042.82	5539	0	446
2020.12.07	18:00:00	1042.85	1046.34	1037.47	1041.00	2279	0	458
2020.12.07	19:00:00	1040.97	1043.43	1034.40	1038.25	1442	0	412
2020.12.07	20:00:00	1038.25	1040.06	1031.65	1034.16	1872	0	433
2020.12.07	21:00:00	1034.13	1034.16	1028.36	1031.65	1212	0	441
2020.12.07	22:00:00	1031.65	1031.99	1017.75	1025.23	1610	0	351
2020.12.07	23:00:00	1025.27	1027.84	1018.39	1020.60	631	0	573
2020.12.08	01:00:00	1020.43	1030.40	1020.01	1028.53	702	0	622
2020.12.08	02:00:00	1028.48	1029.31	1024.96	1027.35	697	0	635
2020.12.08	03:00:00	1027.50	1032.82	1022.38	1027.72	2053	0	603
2020.12.08	04:00:00	1027.82	1028.03	1013.11	1021.09	1396	0	600
2020.12.08	05:00:00	1021.12	1022.60	1018.78	1022.60	1120	0	603
2020.12.08	06:00:00	1022.63	1024.27	1021.48	1023.86	925	0	596
2020.12.08	07:00:00	1023.91	1024.38	1020.63	1021.16	1452	0	589
2020.12.08	08:00:00	1021.06	1023.40	1020.53	1022.53	1164	0	598
2020.12.08	09:00:00	1023.78	1024.25	1015.14	1017.11	1563	0	431
2020.12.08	10:00:00	1017.08	1022.11	1011.69	1020.93	1844	0	497
2020.12.08	11:00:00	1020.88	1024.93	1020.79	1021.53	1513	0	508
2020.12.08	12:00:00	1021.53	1023.80	1019.97	1022.09	595	0	541
2020.12.08	13:00:00	1022.09	1022.59	1015.83	1015.96	1417	0	465
2020.12.08	14:00:00	1015.97	1024.40	1015.97	1024.07	1187	0	505
2020.12.08	15:00:00	1024.00	1030.26	1023.26	1023.46	3236	0	495
2020.12.08	16:00:00	1023.46	1033.35	1021.49	1028.19	3592	0	542
2020.12.08	17:00:00	1028.34	1030.85	1020.81	1026.90	4094	0	492
2020.12.08	18:00:00	1026.94	1029.36	1022.43	1026.17	2010	0	479
2020.12.08	19:00:00	1026.17	1028.01	1024.87	1026.12	1103	0	453
2020.12.08	20:00:00	1026.02	1028.11	1024.03	1026.56	944	0	458
2020.12.08	21:00:00	1026.59	1027.70	1024.26	1025.99	820	0	453
2020.12.08	22:00:00	1025.96	1027.07	1024.55	1026.24	872	0	575
2020.12.08	23:00:00	1026.08	1026.27	1024.84	1025.57	407	0	599
2020.12.09	01:00:00	1026.02	1027.42	1025.20	1025.92	319	0	621
2020.12.09	02:00:00	1025.95	1028.37	1025.76	1027.41	493	0	610
2020.12.09	03:00:00	1027.36	1029.05	1023.60	1026.99	1590	0	617
2020.12.09	04:00:00	1026.91	1030.89	1026.51	1030.87	1121	0	588
2020.12.09	05:00:00	1030.92	1030.98	1025.65	1026.31	1055	0	591
2020.12.09	06:00:00	1026.29	1028.39	1025.26	1028.19	774	0	591
2020.12.09	07:00:00	1028.17	1028.93	1026.31	1026.81	916	0	597
2020.12.09	08:00:00	1026.76	1030.61	1024.45	1029.26	1463	0	598
2020.12.09	09:00:00	1029.18	1030.08	1020.77	1022.91	1286	0	524
2020.12.09	10:00:00	1022.90	1028.19	1021.47	1027.40	1104	0	442
2020.12.09	11:00:00	1027.40	1028.59	1022.17	1026.35	1166	0	440
2020.12.09	12:00:00	1026.30	1027.22	1018.02	1019.55	1209	0	418
2020.12.09	13:00:00	1019.55	1022.85	1012.17	1012.92	940	0	438
2020.12.09	14:00:00	1012.93	1019.00	1012.73	1015.60	1943	0	435
2020.12.09	15:00:00	1015.72	1026.15	1015.10	1021.71	3508	0	403
2020.12.09	16:00:00	1021.51	1025.39	1015.59	1015.65	4429	0	397
2020.12.09	17:00:00	1015.65	1026.90	1013.92	1024.64	3225	0	385
2020.12.09	18:00:00	1024.64	1024.64	1011.62	1016.23	1838	0	396
2020.12.09	19:00:00	1016.23	1017.46	1007.25	1010.71	2200	0	420
2020.12.09	20:00:00	1010.65	1011.76	991.12	994.75	3465	0	405
2020.12.09	21:00:00	994.63	1001.04	993.03	996.94	2868	0	481
2020.12.09	22:00:00	996.89	1003.01	996.38	1000.70	1270	0	474
2020.12.09	23:00:00	1000.66	1003.32	999.51	1001.54	822	0	505
2020.12.10	01:00:00	1002.75	1003.55	998.84	1000.62	673	0	628
2020.12.10	02:00:00	1000.43	1003.63	999.45	1003.29	917	0	611
2020.12.10	03:00:00	1003.21	1006.77	1002.46	1003.58	1750	0	603
2020.12.10	04:00:00	1003.75	1008.02	1003.13	1007.34	1174	0	593
2020.12.10	05:00:00	1007.51	1007.75	1003.85	1004.17	1061	0	587
2020.12.10	06:00:00	1004.14	1005.49	1004.03	1004.64	716	0	586
2020.12.10	07:00:00	1004.57	1005.40	1001.35	1002.92	1110	0	592
2020.12.10	08:00:00	1002.89	1003.44	998.13	1000.64	1492	0	569
2020.12.10	09:00:00	1000.59	1010.34	1000.45	1008.98	1497	0	495
2020.12.10	10:00:00	1008.98	1009.70	1004.79	1006.45	1460	0	502
2020.12.10	11:00:00	1006.29	1009.76	1003.00	1009.36	1137	0	527
2020.12.10	12:00:00	1009.41	1013.33	1006.71	1011.60	896	0	504
2020.12.10	13:00:00	1011.60	1013.27	1011.09	1012.65	709	0	506
2020.12.10	14:00:00	1012.65	1013.03	1008.80	1010.90	1606	0	529
2020.12.10	15:00:00	1010.68	1038.96	1010.68	1037.80	3120	0	317
2020.12.10	16:00:00	1037.73	1039.08	1028.93	1035.41	4715	0	275
2020.12.10	17:00:00	1035.43	1038.34	1027.27	1028.72	2748	0	490
2020.12.10	18:00:00	1028.77	1029.11	1021.45	1026.34	1935	0	485
2020.12.10	19:00:00	1026.16	1028.19	1021.26	1021.78	1630	0	500
2020.12.10	20:00:00	1021.80	1022.54	1017.79	1022.54	1941	0	478
2020.12.10	21:00:00	1022.53	1026.75	1021.94	1025.72	1322	0	479
2020.12.10	22:00:00	1025.74	1032.58	1025.70	1031.08	1342	0	476
2020.12.10	23:00:00	1031.10	1031.65	1026.80	1027.23	528	0	528
2020.12.11	01:00:00	1027.33	1031.07	1027.33	1030.52	717	0	544
2020.12.11	02:00:00	1030.51	1031.79	1028.58	1029.91	1025	0	525
2020.12.11	03:00:00	1029.88	1034.91	1029.43	1034.12	1860	0	511
2020.12.11	04:00:00	1034.05	1034.22	1024.64	1030.76	1624	0	518
2020.12.11	05:00:00	1030.73	1031.31	1026.31	1029.22	1050	0	522
2020.12.11	06:00:00	1029.21	1029.88	1028.63	1029.21	442	0	512
2020.12.11	07:00:00	1029.19	1030.91	1025.52	1026.97	799	0	500
2020.12.11	08:00:00	1026.99	1030.25	1024.63	1028.84	1092	0	503
2020.12.11	09:00:00	1028.79	1032.59	1025.14	1026.07	1023	0	475
