<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.09	15:00:00	22.2113	22.3144	22.1873	22.2660	3650	0	135
2020.11.09	16:00:00	22.2660	22.3576	22.1936	22.3536	4229	0	182
2020.11.09	17:00:00	22.3536	22.4066	22.3046	22.3660	3297	0	195
2020.11.09	18:00:00	22.3660	22.4266	22.3623	22.4166	3357	0	176
2020.11.09	19:00:00	22.4166	22.4509	22.4023	22.4123	1981	0	181
2020.11.09	20:00:00	22.4123	22.4456	22.4023	22.4162	1148	0	181
2020.11.09	21:00:00	22.4162	22.4173	22.3735	22.3740	1136	0	253
2020.11.09	22:00:00	22.3762	22.4157	22.3667	22.4121	1340	0	241
2020.11.09	23:00:00	22.4125	22.4246	22.4006	22.4183	602	0	252
2020.11.10	00:00:00	22.4213	22.4393	22.4093	22.4192	168	0	291
2020.11.10	01:00:00	22.4203	22.4283	22.3963	22.4023	530	0	326
2020.11.10	02:00:00	22.4033	22.4393	22.3953	22.4283	284	0	344
2020.11.10	03:00:00	22.4233	22.4283	22.3953	22.4023	351	0	344
2020.11.10	04:00:00	22.4023	22.4093	22.3743	22.4059	391	0	322
2020.11.10	05:00:00	22.4057	22.4123	22.3953	22.4013	601	0	319
2020.11.10	06:00:00	22.4003	22.4006	22.3863	22.3913	289	0	341
2020.11.10	07:00:00	22.3913	22.4083	22.3853	22.3923	231	0	340
2020.11.10	08:00:00	22.3923	22.4206	22.3902	22.4063	766	0	291
2020.11.10	09:00:00	22.4063	22.4446	22.3842	22.4303	2155	0	234
2020.11.10	10:00:00	22.4303	22.4324	22.3286	22.3403	2037	0	135
2020.11.10	11:00:00	22.3407	22.4156	22.3101	22.4053	2533	0	131
2020.11.10	12:00:00	22.4043	22.4829	22.4033	22.4776	2150	0	180
2020.11.10	13:00:00	22.4786	22.4786	22.3983	22.4093	1471	0	168
2020.11.10	14:00:00	22.4096	22.4156	22.3606	22.3652	1848	0	156
2020.11.10	15:00:00	22.3660	22.4076	22.3337	22.3806	2167	0	183
2020.11.10	16:00:00	22.3806	22.4270	22.3636	22.3836	2830	0	187
2020.11.10	17:00:00	22.3846	22.3986	22.3103	22.3696	3828	0	144
2020.11.10	18:00:00	22.3696	22.3766	22.3346	22.3566	2353	0	161
2020.11.10	19:00:00	22.3576	22.3576	22.3262	22.3313	1462	0	150
2020.11.10	20:00:00	22.3314	22.3666	22.3246	22.3476	1469	0	167
2020.11.10	21:00:00	22.3496	22.3696	22.3386	22.3656	1106	0	212
2020.11.10	22:00:00	22.3645	22.3836	22.3615	22.3746	762	0	242
2020.11.10	23:00:00	22.3756	22.3861	22.3403	22.3513	438	0	248
2020.11.11	00:00:00	22.3523	22.3623	22.3373	22.3483	104	0	331
2020.11.11	01:00:00	22.3483	22.3673	22.3353	22.3353	169	0	342
2020.11.11	02:00:00	22.3353	22.3552	22.3303	22.3543	193	0	282
2020.11.11	03:00:00	22.3543	22.3543	22.3313	22.3393	225	0	344
2020.11.11	04:00:00	22.3373	22.3433	22.3243	22.3333	293	0	344
2020.11.11	05:00:00	22.3333	22.3343	22.3173	22.3303	173	0	344
2020.11.11	06:00:00	22.3273	22.3413	22.3262	22.3403	105	0	344
2020.11.11	07:00:00	22.3423	22.3433	22.3363	22.3393	89	0	344
2020.11.11	08:00:00	22.3393	22.3552	22.3393	22.3523	133	0	332
2020.11.11	09:00:00	22.3543	22.3676	22.2920	22.3666	1070	0	198
2020.11.11	10:00:00	22.3666	22.4383	22.3648	22.4314	1830	0	192
2020.11.11	11:00:00	22.4314	22.4353	22.3816	22.4066	1558	0	212
2020.11.11	12:00:00	22.4076	22.4486	22.3836	22.4248	1248	0	188
2020.11.11	13:00:00	22.4255	22.4626	22.4118	22.4316	1382	0	193
2020.11.11	14:00:00	22.4318	22.5165	22.4276	22.4832	1799	0	211
2020.11.11	15:00:00	22.4834	22.5045	22.4526	22.4846	1687	0	158
2020.11.11	16:00:00	22.4846	22.5115	22.4476	22.4836	1489	0	179
2020.11.11	17:00:00	22.4846	22.5149	22.4662	22.4690	1936	0	182
2020.11.11	18:00:00	22.4697	22.4755	22.4403	22.4496	1741	0	208
2020.11.11	19:00:00	22.4496	22.4566	22.4203	22.4266	1040	0	232
2020.11.11	20:00:00	22.4248	22.4303	22.4192	22.4276	289	0	301
2020.11.11	21:00:00	22.4273	22.4386	22.4208	22.4303	513	0	271
2020.11.11	22:00:00	22.4303	22.4373	22.4173	22.4173	228	0	281
2020.11.11	23:00:00	22.4203	22.4355	22.4102	22.4233	198	0	220
2020.11.12	00:00:00	22.4383	22.4413	22.4243	22.4303	57	0	344
2020.11.12	01:00:00	22.4323	22.4323	22.4243	22.4263	61	0	344
2020.11.12	02:00:00	22.4283	22.4293	22.4143	22.4183	103	0	344
2020.11.12	03:00:00	22.4183	22.4263	22.3993	22.4173	192	0	344
2020.11.12	04:00:00	22.4173	22.4293	22.4143	22.4263	79	0	344
2020.11.12	05:00:00	22.4263	22.4523	22.4179	22.4493	76	0	344
2020.11.12	06:00:00	22.4493	22.4593	22.4443	22.4593	136	0	344
2020.11.12	07:00:00	22.4593	22.4633	22.4473	22.4503	144	0	342
2020.11.12	08:00:00	22.4503	22.4753	22.4463	22.4533	352	0	266
2020.11.12	09:00:00	22.4473	22.5154	22.4473	22.4955	1060	0	192
2020.11.12	10:00:00	22.4955	22.4955	22.4516	22.4583	1645	0	219
2020.11.12	11:00:00	22.4583	22.4678	22.3766	22.3959	1637	0	208
2020.11.12	12:00:00	22.3959	22.3968	22.3554	22.3716	1486	0	133
2020.11.12	13:00:00	22.3714	22.3866	22.3496	22.3781	1086	0	190
2020.11.12	14:00:00	22.3776	22.4344	22.3730	22.4266	1287	0	214
2020.11.12	15:00:00	22.4266	22.4402	22.3846	22.3905	1734	0	246
2020.11.12	16:00:00	22.3905	22.4415	22.3785	22.4203	2347	0	176
2020.11.12	17:00:00	22.4203	22.4320	22.3720	22.4103	2471	0	132
2020.11.12	18:00:00	22.4103	22.4343	22.3793	22.4179	2277	0	141
2020.11.12	19:00:00	22.4179	22.4590	22.4171	22.4541	1879	0	240
2020.11.12	20:00:00	22.4545	22.4689	22.4385	22.4403	2478	0	203
