<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.07	01:00:00	0.90366	0.90395	0.90332	0.90341	1945	0	8
2020.12.07	02:00:00	0.90341	0.90403	0.90296	0.90321	2851	0	8
2020.12.07	03:00:00	0.90322	0.90355	0.90280	0.90347	2490	0	8
2020.12.07	04:00:00	0.90347	0.90374	0.90323	0.90361	2144	0	8
2020.12.07	05:00:00	0.90361	0.90387	0.90329	0.90374	1417	0	8
2020.12.07	06:00:00	0.90375	0.90402	0.90367	0.90396	1068	0	8
2020.12.07	07:00:00	0.90396	0.90417	0.90377	0.90416	997	0	8
2020.12.07	08:00:00	0.90416	0.90475	0.90393	0.90433	1921	0	8
2020.12.07	09:00:00	0.90428	0.90657	0.90426	0.90603	4230	0	8
2020.12.07	10:00:00	0.90603	0.91317	0.90603	0.91290	8837	0	8
2020.12.07	11:00:00	0.91290	0.91370	0.91092	0.91147	5904	0	8
2020.12.07	12:00:00	0.91147	0.91278	0.91063	0.91214	4489	0	8
2020.12.07	13:00:00	0.91215	0.91364	0.91197	0.91364	4568	0	8
2020.12.07	14:00:00	0.91364	0.91414	0.91149	0.91310	4953	0	8
2020.12.07	15:00:00	0.91304	0.91338	0.91097	0.91104	6206	0	8
2020.12.07	16:00:00	0.91104	0.91273	0.91005	0.91245	6095	0	8
2020.12.07	17:00:00	0.91245	0.91390	0.91101	0.91125	6160	0	8
2020.12.07	18:00:00	0.91124	0.91132	0.90840	0.90901	5191	0	8
2020.12.07	19:00:00	0.90901	0.90921	0.90721	0.90784	3832	0	8
2020.12.07	20:00:00	0.90784	0.91183	0.90770	0.90857	5862	0	8
2020.12.07	21:00:00	0.90858	0.90865	0.90427	0.90433	4119	0	8
2020.12.07	22:00:00	0.90433	0.90579	0.90433	0.90503	2784	0	8
2020.12.07	23:00:00	0.90503	0.90580	0.90476	0.90497	1681	0	8
2020.12.08	00:00:00	0.90488	0.90551	0.90427	0.90544	2780	0	29
2020.12.08	01:00:00	0.90545	0.90712	0.90543	0.90668	1269	0	8
2020.12.08	02:00:00	0.90668	0.90742	0.90614	0.90689	1978	0	8
2020.12.08	03:00:00	0.90690	0.90695	0.90605	0.90635	2442	0	8
2020.12.08	04:00:00	0.90634	0.90732	0.90634	0.90726	2382	0	8
2020.12.08	05:00:00	0.90726	0.90736	0.90667	0.90669	2560	0	8
2020.12.08	06:00:00	0.90668	0.90781	0.90666	0.90747	2515	0	8
2020.12.08	07:00:00	0.90748	0.90762	0.90691	0.90719	2101	0	8
2020.12.08	08:00:00	0.90719	0.90834	0.90672	0.90807	2872	0	8
2020.12.08	09:00:00	0.90808	0.90854	0.90666	0.90675	4469	0	8
2020.12.08	10:00:00	0.90675	0.90877	0.90594	0.90870	6304	0	8
2020.12.08	11:00:00	0.90869	0.90899	0.90768	0.90847	5020	0	8
2020.12.08	12:00:00	0.90854	0.90859	0.90698	0.90725	4947	0	8
2020.12.08	13:00:00	0.90725	0.90957	0.90711	0.90941	4874	0	8
2020.12.08	14:00:00	0.90942	0.91099	0.90914	0.91078	5335	0	8
2020.12.08	15:00:00	0.91078	0.91158	0.90542	0.90774	8375	0	8
2020.12.08	16:00:00	0.90774	0.91048	0.90724	0.91015	7183	0	8
2020.12.08	17:00:00	0.91015	0.91111	0.90632	0.90661	7897	0	8
2020.12.08	18:00:00	0.90662	0.90728	0.90551	0.90669	5272	0	8
2020.12.08	19:00:00	0.90669	0.90786	0.90580	0.90668	4165	0	8
2020.12.08	20:00:00	0.90668	0.90668	0.90539	0.90553	3230	0	8
2020.12.08	21:00:00	0.90553	0.90642	0.90532	0.90638	2763	0	8
2020.12.08	22:00:00	0.90638	0.90710	0.90602	0.90633	3054	0	8
2020.12.08	23:00:00	0.90636	0.90703	0.90618	0.90619	1353	0	8
2020.12.09	00:00:00	0.90599	0.90618	0.90539	0.90599	565	0	8
2020.12.09	01:00:00	0.90599	0.90615	0.90494	0.90601	1224	0	8
2020.12.09	02:00:00	0.90601	0.90616	0.90553	0.90557	1904	0	8
2020.12.09	03:00:00	0.90556	0.90606	0.90545	0.90590	1933	0	8
2020.12.09	04:00:00	0.90590	0.90651	0.90589	0.90613	1862	0	8
2020.12.09	05:00:00	0.90613	0.90629	0.90598	0.90626	1662	0	8
2020.12.09	06:00:00	0.90625	0.90657	0.90615	0.90656	1503	0	8
2020.12.09	07:00:00	0.90656	0.90688	0.90638	0.90685	1533	0	8
2020.12.09	08:00:00	0.90685	0.90704	0.90627	0.90686	2483	0	8
2020.12.09	09:00:00	0.90685	0.90800	0.90634	0.90648	2783	0	8
2020.12.09	10:00:00	0.90651	0.90654	0.90346	0.90378	5693	0	8
2020.12.09	11:00:00	0.90378	0.90402	0.90133	0.90169	4586	0	8
2020.12.09	12:00:00	0.90169	0.90216	0.90069	0.90105	5345	0	8
2020.12.09	13:00:00	0.90105	0.90157	0.89984	0.90014	4813	0	8
2020.12.09	14:00:00	0.90014	0.90091	0.89960	0.90016	4902	0	8
2020.12.09	15:00:00	0.90015	0.90054	0.89830	0.90042	5083	0	8
2020.12.09	16:00:00	0.90043	0.90259	0.90037	0.90126	6160	0	8
2020.12.09	17:00:00	0.90126	0.90227	0.90063	0.90190	6708	0	8
2020.12.09	18:00:00	0.90190	0.90330	0.90159	0.90205	5945	0	8
2020.12.09	19:00:00	0.90206	0.90337	0.90161	0.90279	4690	0	8
2020.12.09	20:00:00	0.90279	0.90300	0.90186	0.90255	4445	0	8
2020.12.09	21:00:00	0.90255	0.90289	0.90085	0.90127	3698	0	8
2020.12.09	22:00:00	0.90127	0.90189	0.90111	0.90160	3306	0	8
2020.12.09	23:00:00	0.90160	0.90179	0.90097	0.90100	1251	0	8
2020.12.10	00:00:00	0.90117	0.90610	0.90069	0.90396	1906	0	8
2020.12.10	01:00:00	0.90402	0.90478	0.90321	0.90364	2643	0	8
2020.12.10	02:00:00	0.90365	0.90400	0.90251	0.90280	1959	0	8
2020.12.10	03:00:00	0.90280	0.90405	0.90228	0.90367	2822	0	8
2020.12.10	04:00:00	0.90367	0.90460	0.90357	0.90430	2876	0	8
2020.12.10	05:00:00	0.90430	0.90494	0.90424	0.90448	2458	0	8
2020.12.10	06:00:00	0.90452	0.90493	0.90447	0.90481	1491	0	8
2020.12.10	07:00:00	0.90481	0.90520	0.90475	0.90516	1215	0	8
2020.12.10	08:00:00	0.90516	0.90610	0.90486	0.90594	1730	0	8
2020.12.10	09:00:00	0.90592	0.90864	0.90562	0.90786	3690	0	8
2020.12.10	10:00:00	0.90786	0.90890	0.90724	0.90837	4359	0	8
2020.12.10	11:00:00	0.90836	0.91036	0.90827	0.90899	4610	0	8
2020.12.10	12:00:00	0.90901	0.90984	0.90796	0.90903	3376	0	8
2020.12.10	13:00:00	0.90904	0.91211	0.90898	0.91206	3986	0	8
2020.12.10	14:00:00	0.91205	0.91251	0.90961	0.91077	6793	0	8
2020.12.10	15:00:00	0.91079	0.91308	0.91039	0.91279	7673	0	8
2020.12.10	16:00:00	0.91280	0.91325	0.91088	0.91296	8199	0	8
2020.12.10	17:00:00	0.91294	0.91408	0.91191	0.91392	6644	0	8
2020.12.10	18:00:00	0.91392	0.91416	0.91122	0.91159	4958	0	8
2020.12.10	19:00:00	0.91160	0.91204	0.91023	0.91054	4412	0	8
2020.12.10	20:00:00	0.91054	0.91335	0.91053	0.91267	4314	0	8
2020.12.10	21:00:00	0.91267	0.91354	0.91249	0.91300	3572	0	8
2020.12.10	22:00:00	0.91300	0.91350	0.91222	0.91312	3515	0	8
2020.12.10	23:00:00	0.91312	0.91344	0.91264	0.91334	1715	0	8
2020.12.11	00:00:00	0.91255	0.91284	0.91203	0.91268	509	0	8
2020.12.11	01:00:00	0.91266	0.91314	0.91248	0.91281	1082	0	8
2020.12.11	02:00:00	0.91282	0.91342	0.91249	0.91302	2060	0	8
2020.12.11	03:00:00	0.91302	0.91354	0.91284	0.91347	2515	0	8
2020.12.11	04:00:00	0.91347	0.91349	0.91257	0.91257	2193	0	8
2020.12.11	05:00:00	0.91258	0.91279	0.91225	0.91268	1921	0	8
2020.12.11	06:00:00	0.91269	0.91318	0.91255	0.91312	1488	0	8
2020.12.11	07:00:00	0.91312	0.91334	0.91295	0.91295	1655	0	8
2020.12.11	08:00:00	0.91295	0.91314	0.91254	0.91262	1754	0	8
2020.12.11	09:00:00	0.91262	0.91412	0.91148	0.91368	3982	0	8
2020.12.11	10:00:00	0.91368	0.91930	0.91301	0.91766	7057	0	8
2020.12.11	11:00:00	0.91765	0.91807	0.91581	0.91658	5289	0	8
2020.12.11	12:00:00	0.91660	0.91847	0.91654	0.91820	4683	0	8
2020.12.11	13:00:00	0.91820	0.91986	0.91766	0.91939	5122	0	8
2020.12.11	14:00:00	0.91940	0.92129	0.91843	0.92097	4730	0	8
2020.12.11	15:00:00	0.92099	0.92294	0.91898	0.91914	5736	0	8
2020.12.11	16:00:00	0.91914	0.91949	0.91646	0.91748	6557	0	8
2020.12.11	17:00:00	0.91751	0.91767	0.91411	0.91598	6961	0	8
2020.12.11	18:00:00	0.91597	0.91795	0.91546	0.91793	5208	0	8
2020.12.11	19:00:00	0.91792	0.91825	0.91603	0.91608	3762	0	8
2020.12.11	20:00:00	0.91608	0.91679	0.91579	0.91605	3037	0	8
2020.12.11	21:00:00	0.91606	0.91694	0.91571	0.91573	2880	0	8
2020.12.11	22:00:00	0.91574	0.91687	0.91574	0.91600	2511	0	8
2020.12.11	23:00:00	0.91599	0.91679	0.91516	0.91544	2304	0	8
2020.12.14	00:00:00	0.90846	0.91069	0.90839	0.91009	3134	0	8
2020.12.14	01:00:00	0.91008	0.91124	0.91005	0.91108	1897	0	8
2020.12.14	02:00:00	0.91107	0.91148	0.91017	0.91128	2695	0	8
2020.12.14	03:00:00	0.91128	0.91187	0.91035	0.91062	2186	0	8
2020.12.14	04:00:00	0.91062	0.91111	0.90955	0.90987	1791	0	8
2020.12.14	05:00:00	0.90987	0.91084	0.90986	0.91034	1187	0	8
2020.12.14	06:00:00	0.91034	0.91107	0.91012	0.91106	905	0	8
2020.12.14	07:00:00	0.91106	0.91151	0.91106	0.91115	1388	0	8
2020.12.14	08:00:00	0.91117	0.91127	0.90941	0.90956	1527	0	8
2020.12.14	09:00:00	0.90957	0.90989	0.90766	0.90810	3473	0	8
2020.12.14	10:00:00	0.90807	0.90812	0.90576	0.90653	4887	0	8
2020.12.14	11:00:00	0.90653	0.90728	0.90599	0.90657	4024	0	8
2020.12.14	12:00:00	0.90657	0.90682	0.90448	0.90469	4721	0	8
2020.12.14	13:00:00	0.90469	0.90582	0.90451	0.90558	4079	0	8
2020.12.14	14:00:00	0.90558	0.90702	0.90479	0.90702	4953	0	8
2020.12.14	15:00:00	0.90701	0.90869	0.90641	0.90809	4727	0	8
2020.12.14	16:00:00	0.90808	0.90993	0.90763	0.90898	6317	0	8
2020.12.14	17:00:00	0.90898	0.91102	0.90864	0.91046	7577	0	8
2020.12.14	18:00:00	0.91046	0.91175	0.90917	0.91157	4581	0	8
2020.12.14	19:00:00	0.91157	0.91199	0.91014	0.91168	3977	0	8
2020.12.14	20:00:00	0.91168	0.91210	0.91124	0.91162	3069	0	8
2020.12.14	21:00:00	0.91161	0.91188	0.91114	0.91168	2263	0	8
2020.12.14	22:00:00	0.91163	0.91168	0.91104	0.91143	1904	0	8
2020.12.14	23:00:00	0.91143	0.91193	0.91077	0.91084	1442	0	8
2020.12.15	00:00:00	0.91083	0.91117	0.90974	0.91096	333	0	18
2020.12.15	01:00:00	0.91094	0.91175	0.91091	0.91161	2246	0	8
2020.12.15	02:00:00	0.91160	0.91169	0.91062	0.91144	2020	0	8
2020.12.15	03:00:00	0.91144	0.91162	0.91098	0.91156	2219	0	8
2020.12.15	04:00:00	0.91157	0.91162	0.91115	0.91121	1523	0	8
2020.12.15	05:00:00	0.91121	0.91128	0.91092	0.91093	1395	0	8
2020.12.15	06:00:00	0.91094	0.91161	0.91094	0.91147	1131	0	8
2020.12.15	07:00:00	0.91147	0.91158	0.91060	0.91075	1481	0	8
2020.12.15	08:00:00	0.91074	0.91152	0.91029	0.91066	1614	0	8
2020.12.15	09:00:00	0.91066	0.91126	0.90997	0.91065	2550	0	8
2020.12.15	10:00:00	0.91064	0.91368	0.91019	0.91260	4831	0	8
2020.12.15	11:00:00	0.91259	0.91484	0.91188	0.91280	5009	0	8
2020.12.15	12:00:00	0.91279	0.91393	0.91209	0.91242	4283	0	8
2020.12.15	13:00:00	0.91243	0.91244	0.90844	0.90905	4750	0	8
2020.12.15	14:00:00	0.90903	0.90938	0.90705	0.90713	5178	0	8
2020.12.15	15:00:00	0.90713	0.90806	0.90602	0.90676	5496	0	8
2020.12.15	16:00:00	0.90676	0.90906	0.90638	0.90837	5720	0	8
2020.12.15	17:00:00	0.90839	0.90917	0.90662	0.90699	5252	0	8
2020.12.15	18:00:00	0.90699	0.90801	0.90361	0.90526	6340	0	8
2020.12.15	19:00:00	0.90522	0.90555	0.90434	0.90544	3968	0	8
2020.12.15	20:00:00	0.90547	0.90560	0.90454	0.90503	3838	0	8
2020.12.15	21:00:00	0.90503	0.90665	0.90489	0.90508	3157	0	8
2020.12.15	22:00:00	0.90509	0.90550	0.90396	0.90410	2804	0	8
2020.12.15	23:00:00	0.90410	0.90455	0.90213	0.90243	2107	0	8
2020.12.16	00:00:00	0.90247	0.90331	0.90220	0.90317	691	0	13
2020.12.16	01:00:00	0.90317	0.90423	0.90299	0.90379	2640	0	8
2020.12.16	02:00:00	0.90383	0.90422	0.90364	0.90405	3076	0	8
2020.12.16	03:00:00	0.90408	0.90451	0.90390	0.90405	2039	0	8
2020.12.16	04:00:00	0.90405	0.90427	0.90364	0.90422	1381	0	8
2020.12.16	05:00:00	0.90423	0.90453	0.90408	0.90449	1306	0	8
2020.12.16	06:00:00	0.90449	0.90472	0.90309	0.90324	1430	0	8
2020.12.16	07:00:00	0.90324	0.90369	0.90291	0.90332	2302	0	8
2020.12.16	08:00:00	0.90332	0.90402	0.90288	0.90311	1669	0	8
2020.12.16	09:00:00	0.90311	0.90444	0.90103	0.90117	3005	0	8
2020.12.16	10:00:00	0.90118	0.90555	0.90063	0.90382	6977	0	8
2020.12.16	11:00:00	0.90382	0.90464	0.90294	0.90296	4996	0	8
2020.12.16	12:00:00	0.90295	0.90361	0.90204	0.90314	4061	0	8
2020.12.16	13:00:00	0.90314	0.90322	0.90012	0.90101	5106	0	8
2020.12.16	14:00:00	0.90101	0.90270	0.89988	0.90003	4183	0	8
2020.12.16	15:00:00	0.90003	0.90147	0.89916	0.90096	5985	0	8
2020.12.16	16:00:00	0.90096	0.90328	0.90095	0.90256	4713	0	8
2020.12.16	17:00:00	0.90256	0.90414	0.90164	0.90276	6167	0	8
2020.12.16	18:00:00	0.90277	0.90355	0.90139	0.90161	4405	0	8
2020.12.16	19:00:00	0.90161	0.90412	0.90131	0.90325	3312	0	8
2020.12.16	20:00:00	0.90324	0.90378	0.90199	0.90221	2487	0	8
2020.12.16	21:00:00	0.90216	0.90282	0.90121	0.90227	6729	0	8
2020.12.16	22:00:00	0.90230	0.90379	0.90230	0.90325	4654	0	8
2020.12.16	23:00:00	0.90323	0.90337	0.90229	0.90293	1979	0	8
2020.12.17	00:00:00	0.90265	0.90339	0.90265	0.90306	367	0	13
2020.12.17	01:00:00	0.90306	0.90355	0.90293	0.90322	677	0	8
2020.12.17	02:00:00	0.90322	0.90359	0.90266	0.90270	1713	0	8
2020.12.17	03:00:00	0.90270	0.90285	0.90197	0.90200	2201	0	8
2020.12.17	04:00:00	0.90200	0.90218	0.90167	0.90202	1280	0	8
2020.12.17	05:00:00	0.90201	0.90286	0.90184	0.90265	1474	0	8
2020.12.17	06:00:00	0.90266	0.90366	0.90265	0.90282	2006	0	8
2020.12.17	07:00:00	0.90281	0.90313	0.90153	0.90155	1436	0	8
2020.12.17	08:00:00	0.90154	0.90227	0.90140	0.90166	1417	0	8
2020.12.17	09:00:00	0.90173	0.90199	0.90048	0.90119	3389	0	8
2020.12.17	10:00:00	0.90119	0.90164	0.90043	0.90074	4520	0	8
2020.12.17	11:00:00	0.90075	0.90111	0.90005	0.90040	4448	0	8
2020.12.17	12:00:00	0.90039	0.90071	0.89898	0.89917	3718	0	8
2020.12.17	13:00:00	0.89916	0.89928	0.89827	0.89831	3742	0	8
2020.12.17	14:00:00	0.89832	0.90138	0.89820	0.90129	5360	0	8
2020.12.17	15:00:00	0.90129	0.90172	0.89969	0.90061	5530	0	8
2020.12.17	16:00:00	0.90061	0.90152	0.90029	0.90054	5469	0	8
2020.12.17	17:00:00	0.90054	0.90351	0.90054	0.90073	6567	0	8
2020.12.17	18:00:00	0.90073	0.90158	0.89989	0.90072	4602	0	8
2020.12.17	19:00:00	0.90072	0.90131	0.90022	0.90091	3236	0	8
2020.12.17	20:00:00	0.90090	0.90209	0.90047	0.90082	2909	0	8
2020.12.17	21:00:00	0.90081	0.90369	0.90065	0.90339	3207	0	8
2020.12.17	22:00:00	0.90337	0.90503	0.90294	0.90418	3050	0	8
2020.12.17	23:00:00	0.90418	0.90428	0.90295	0.90300	2118	0	8
2020.12.18	00:00:00	0.90263	0.90344	0.90227	0.90274	824	0	27
2020.12.18	01:00:00	0.90280	0.90367	0.90279	0.90359	966	0	8
2020.12.18	02:00:00	0.90359	0.90397	0.90312	0.90387	1685	0	8
2020.12.18	03:00:00	0.90387	0.90439	0.90370	0.90408	2158	0	8
2020.12.18	04:00:00	0.90410	0.90512	0.90406	0.90493	1540	0	8
2020.12.18	05:00:00	0.90493	0.90525	0.90480	0.90492	1257	0	8
2020.12.18	06:00:00	0.90492	0.90546	0.90479	0.90491	1380	0	8
2020.12.18	07:00:00	0.90489	0.90525	0.90479	0.90518	1158	0	8
2020.12.18	08:00:00	0.90518	0.90529	0.90410	0.90457	1774	0	8
2020.12.18	09:00:00	0.90457	0.90574	0.90363	0.90566	2796	0	8
2020.12.18	10:00:00	0.90566	0.90628	0.90429	0.90533	5099	0	8
2020.12.18	11:00:00	0.90531	0.90817	0.90506	0.90774	4657	0	8
2020.12.18	12:00:00	0.90774	0.90781	0.90609	0.90615	3564	0	8
2020.12.18	13:00:00	0.90615	0.90668	0.90522	0.90559	3621	0	8
2020.12.18	14:00:00	0.90559	0.90667	0.90518	0.90624	4716	0	8
2020.12.18	15:00:00	0.90624	0.90827	0.90581	0.90636	5585	0	8
2020.12.18	16:00:00	0.90632	0.90742	0.90574	0.90705	5553	0	8
2020.12.18	17:00:00	0.90705	0.90831	0.90593	0.90719	6626	0	8
2020.12.18	18:00:00	0.90719	0.90757	0.90551	0.90663	5093	0	8
2020.12.18	19:00:00	0.90664	0.90698	0.90580	0.90592	3047	0	8
2020.12.18	20:00:00	0.90592	0.90640	0.90580	0.90603	2141	0	8
2020.12.18	21:00:00	0.90603	0.90671	0.90570	0.90632	2071	0	8
2020.12.18	22:00:00	0.90632	0.90809	0.90606	0.90741	2407	0	8
2020.12.18	23:00:00	0.90741	0.90843	0.90514	0.90593	2108	0	8
2020.12.21	00:00:00	0.91124	0.91202	0.90961	0.91027	1020	0	8
2020.12.21	01:00:00	0.91031	0.91189	0.90995	0.91118	2455	0	8
2020.12.21	02:00:00	0.91118	0.91157	0.91035	0.91119	2826	0	8
2020.12.21	03:00:00	0.91118	0.91344	0.91115	0.91270	3110	0	8
2020.12.21	04:00:00	0.91271	0.91380	0.91202	0.91326	3075	0	8
2020.12.21	05:00:00	0.91325	0.91387	0.91214	0.91243	2266	0	8
2020.12.21	06:00:00	0.91243	0.91293	0.91159	0.91228	1353	0	8
2020.12.21	07:00:00	0.91229	0.91269	0.91172	0.91202	1857	0	8
2020.12.21	08:00:00	0.91202	0.91313	0.91178	0.91287	2242	0	8
2020.12.21	09:00:00	0.91287	0.91728	0.91279	0.91654	5370	0	8
2020.12.21	10:00:00	0.91654	0.92081	0.91652	0.92071	7366	0	8
2020.12.21	11:00:00	0.92071	0.92152	0.91975	0.92096	5566	0	8
2020.12.21	12:00:00	0.92093	0.92167	0.91743	0.91778	8511	0	8
2020.12.21	13:00:00	0.91777	0.91928	0.91621	0.91623	6896	0	8
2020.12.21	14:00:00	0.91618	0.91766	0.91564	0.91577	5931	0	8
2020.12.21	15:00:00	0.91577	0.91730	0.91526	0.91547	6729	0	8
2020.12.21	16:00:00	0.91550	0.91822	0.91536	0.91791	6301	0	8
2020.12.21	17:00:00	0.91791	0.91871	0.91664	0.91719	6224	0	8
2020.12.21	18:00:00	0.91719	0.91735	0.91480	0.91597	5172	0	8
2020.12.21	19:00:00	0.91596	0.91734	0.91519	0.91607	4563	0	8
2020.12.21	20:00:00	0.91604	0.91608	0.91505	0.91574	3595	0	8
2020.12.21	21:00:00	0.91572	0.91582	0.90706	0.90994	5130	0	8
2020.12.21	22:00:00	0.90993	0.91034	0.90806	0.90915	3616	0	8
2020.12.21	23:00:00	0.90916	0.91047	0.90872	0.90913	2179	0	8
2020.12.22	00:00:00	0.90872	0.91018	0.90853	0.90948	802	0	13
2020.12.22	01:00:00	0.90948	0.91007	0.90918	0.90976	1151	0	8
2020.12.22	02:00:00	0.90977	0.91166	0.90964	0.91117	2097	0	8
2020.12.22	03:00:00	0.91117	0.91231	0.91086	0.91207	2720	0	8
2020.12.22	04:00:00	0.91207	0.91210	0.91120	0.91138	2327	0	8
2020.12.22	05:00:00	0.91139	0.91193	0.91121	0.91187	1595	0	8
2020.12.22	06:00:00	0.91187	0.91322	0.91176	0.91290	1587	0	8
2020.12.22	07:00:00	0.91290	0.91292	0.91207	0.91254	1827	0	8
2020.12.22	08:00:00	0.91254	0.91270	0.91097	0.91208	2416	0	8
2020.12.22	09:00:00	0.91202	0.91202	0.90881	0.90935	4299	0	8
2020.12.22	10:00:00	0.90935	0.91018	0.90834	0.90986	5719	0	8
2020.12.22	11:00:00	0.90986	0.91103	0.90836	0.91015	4891	0	8
2020.12.22	12:00:00	0.91012	0.91366	0.90950	0.90984	6141	0	8
2020.12.22	13:00:00	0.90984	0.91332	0.90963	0.91283	4364	0	8
2020.12.22	14:00:00	0.91283	0.91338	0.91170	0.91225	4552	0	8
2020.12.22	15:00:00	0.91226	0.91343	0.91110	0.91231	3940	0	8
2020.12.22	16:00:00	0.91231	0.91485	0.91213	0.91433	5381	0	8
2020.12.22	17:00:00	0.91433	0.91563	0.91234	0.91385	6742	0	8
2020.12.22	18:00:00	0.91383	0.91412	0.91147	0.91195	7557	0	8
2020.12.22	19:00:00	0.91194	0.91200	0.91061	0.91140	4300	0	8
2020.12.22	20:00:00	0.91139	0.91165	0.91026	0.91108	2907	0	8
2020.12.22	21:00:00	0.91108	0.91131	0.91039	0.91059	2407	0	8
2020.12.22	22:00:00	0.91058	0.91112	0.90963	0.90970	2353	0	8
2020.12.22	23:00:00	0.90970	0.91059	0.90924	0.90984	1518	0	8
2020.12.23	00:00:00	0.90988	0.91054	0.90944	0.90989	814	0	21
2020.12.23	01:00:00	0.90990	0.91008	0.90900	0.90930	1502	0	8
2020.12.23	02:00:00	0.90931	0.90962	0.90890	0.90922	2361	0	8
2020.12.23	03:00:00	0.90922	0.90970	0.90891	0.90953	2859	0	8
2020.12.23	04:00:00	0.90953	0.90953	0.90856	0.90890	2823	0	8
2020.12.23	05:00:00	0.90891	0.90957	0.90867	0.90928	2654	0	8
2020.12.23	06:00:00	0.90927	0.90971	0.90875	0.90940	2021	0	8
2020.12.23	07:00:00	0.90941	0.90965	0.90905	0.90940	962	0	8
2020.12.23	08:00:00	0.90940	0.90940	0.90802	0.90811	1297	0	8
2020.12.23	09:00:00	0.90819	0.90827	0.90711	0.90750	3073	0	8
2020.12.23	10:00:00	0.90751	0.90879	0.90675	0.90820	4394	0	8
2020.12.23	11:00:00	0.90820	0.90912	0.90739	0.90869	4117	0	8
2020.12.23	12:00:00	0.90870	0.90892	0.90643	0.90673	3890	0	8
2020.12.23	13:00:00	0.90671	0.90863	0.90651	0.90834	3342	0	8
2020.12.23	14:00:00	0.90834	0.90887	0.90730	0.90734	3531	0	8
2020.12.23	15:00:00	0.90736	0.90759	0.90355	0.90431	5831	0	8
2020.12.23	16:00:00	0.90426	0.90473	0.90137	0.90241	7440	0	8
2020.12.23	17:00:00	0.90243	0.90360	0.90005	0.90105	7495	0	8
2020.12.23	18:00:00	0.90104	0.90465	0.90006	0.90256	5881	0	8
2020.12.23	19:00:00	0.90256	0.90497	0.90180	0.90383	4119	0	8
2020.12.23	20:00:00	0.90383	0.90393	0.90153	0.90168	3476	0	8
2020.12.23	21:00:00	0.90168	0.90346	0.90162	0.90342	2389	0	8
2020.12.23	22:00:00	0.90344	0.90382	0.90267	0.90285	2359	0	8
2020.12.23	23:00:00	0.90285	0.90376	0.90155	0.90261	2469	0	8
2020.12.24	00:00:00	0.90252	0.90328	0.90122	0.90245	665	0	10
2020.12.24	01:00:00	0.90248	0.90287	0.90183	0.90234	864	0	8
2020.12.24	02:00:00	0.90234	0.90310	0.90161	0.90182	1960	0	8
2020.12.24	03:00:00	0.90182	0.90245	0.90118	0.90200	2518	0	8
2020.12.24	04:00:00	0.90200	0.90203	0.90059	0.90081	2779	0	8
2020.12.24	05:00:00	0.90081	0.90133	0.90049	0.90092	2781	0	8
2020.12.24	06:00:00	0.90092	0.90114	0.90052	0.90068	1639	0	8
2020.12.24	07:00:00	0.90067	0.90079	0.90005	0.90024	951	0	8
2020.12.24	08:00:00	0.90024	0.90113	0.90004	0.90023	1346	0	8
2020.12.24	09:00:00	0.90023	0.90055	0.89894	0.89966	2302	0	8
2020.12.24	10:00:00	0.89966	0.90030	0.89665	0.89742	3042	0	8
2020.12.24	11:00:00	0.89742	0.89817	0.89582	0.89651	3177	0	8
2020.12.24	12:00:00	0.89651	0.89681	0.89529	0.89643	2731	0	8
2020.12.24	13:00:00	0.89643	0.89755	0.89592	0.89743	2478	0	8
2020.12.24	14:00:00	0.89743	0.89935	0.89693	0.89741	2977	0	8
2020.12.24	15:00:00	0.89739	0.89833	0.89677	0.89681	2368	0	8
2020.12.24	16:00:00	0.89687	0.89757	0.89560	0.89731	3759	0	8
2020.12.24	17:00:00	0.89733	0.90073	0.89730	0.89991	5236	0	8
2020.12.24	18:00:00	0.89991	0.90006	0.89875	0.89914	3332	0	8
2020.12.24	19:00:00	0.89914	0.90005	0.89908	0.89989	1949	0	8
2020.12.24	20:00:00	0.89989	0.90032	0.89964	0.89997	1871	0	8
2020.12.24	21:00:00	0.89994	0.89999	0.89971	0.89984	350	0	8
2020.12.28	00:00:00	0.89884	0.89931	0.89848	0.89902	177	0	72
2020.12.28	01:00:00	0.89902	0.90017	0.89897	0.89927	1519	0	8
2020.12.28	02:00:00	0.89927	0.90090	0.89909	0.90082	2740	0	8
2020.12.28	03:00:00	0.90083	0.90127	0.90041	0.90089	2129	0	8
2020.12.28	04:00:00	0.90089	0.90101	0.90025	0.90043	1903	0	8
2020.12.28	05:00:00	0.90043	0.90072	0.89992	0.90019	1284	0	8
2020.12.28	06:00:00	0.90019	0.90094	0.90019	0.90019	1163	0	8
2020.12.28	07:00:00	0.90020	0.90056	0.90008	0.90049	1314	0	8
2020.12.28	08:00:00	0.90050	0.90141	0.90023	0.90100	1800	0	8
2020.12.28	09:00:00	0.90101	0.90189	0.90051	0.90159	1912	0	8
2020.12.28	10:00:00	0.90159	0.90337	0.90101	0.90298	3122	0	8
2020.12.28	11:00:00	0.90297	0.90386	0.90258	0.90367	2978	0	8
2020.12.28	12:00:00	0.90372	0.90553	0.90339	0.90488	5587	0	8
2020.12.28	13:00:00	0.90488	0.90557	0.90369	0.90374	4693	0	8
2020.12.28	14:00:00	0.90371	0.90515	0.90351	0.90362	4097	0	8
