<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.05.26	11:00:00	1.22645	1.23044	1.22606	1.23018	4723	0	8
2020.05.26	12:00:00	1.23021	1.23258	1.23020	1.23115	4784	0	8
2020.05.26	13:00:00	1.23114	1.23196	1.23010	1.23094	3675	0	8
2020.05.26	14:00:00	1.23085	1.23431	1.23026	1.23382	3627	0	8
2020.05.26	15:00:00	1.23382	1.23492	1.23332	1.23434	3713	0	8
2020.05.26	16:00:00	1.23435	1.23524	1.23286	1.23390	4561	0	8
2020.05.26	17:00:00	1.23390	1.23626	1.23192	1.23616	5483	0	8
2020.05.26	18:00:00	1.23613	1.23613	1.23331	1.23347	4715	0	8
2020.05.26	19:00:00	1.23349	1.23460	1.23323	1.23352	2811	0	8
2020.05.26	20:00:00	1.23352	1.23366	1.23214	1.23248	2775	0	8
2020.05.26	21:00:00	1.23248	1.23441	1.23237	1.23419	2819	0	8
2020.05.26	22:00:00	1.23419	1.23458	1.23254	1.23278	3301	0	8
2020.05.26	23:00:00	1.23278	1.23382	1.23274	1.23374	1789	0	8
2020.05.27	00:00:00	1.23333	1.23394	1.23291	1.23340	776	0	8
2020.05.27	01:00:00	1.23350	1.23358	1.23321	1.23336	710	0	8
2020.05.27	02:00:00	1.23336	1.23368	1.23299	1.23311	1155	0	8
2020.05.27	03:00:00	1.23312	1.23333	1.23157	1.23219	2059	0	8
2020.05.27	04:00:00	1.23218	1.23309	1.23186	1.23186	1689	0	8
2020.05.27	05:00:00	1.23186	1.23231	1.23115	1.23217	2364	0	8
2020.05.27	06:00:00	1.23219	1.23244	1.23124	1.23177	1854	0	8
2020.05.27	07:00:00	1.23177	1.23196	1.23108	1.23126	1317	0	8
2020.05.27	08:00:00	1.23126	1.23206	1.23096	1.23150	2052	0	8
2020.05.27	09:00:00	1.23150	1.23319	1.23034	1.23123	3088	0	8
2020.05.27	10:00:00	1.23121	1.23193	1.22884	1.22963	4423	0	8
2020.05.27	11:00:00	1.22964	1.23149	1.22924	1.23023	4448	0	8
2020.05.27	12:00:00	1.23021	1.23389	1.22804	1.23386	7449	0	8
2020.05.27	13:00:00	1.23386	1.23539	1.23210	1.23338	6131	0	8
2020.05.27	14:00:00	1.23338	1.23408	1.23074	1.23119	4557	0	8
2020.05.27	15:00:00	1.23125	1.23139	1.22582	1.22718	6878	0	8
2020.05.27	16:00:00	1.22719	1.22828	1.22457	1.22572	6777	0	8
2020.05.27	17:00:00	1.22570	1.22753	1.22109	1.22112	7508	0	8
2020.05.27	18:00:00	1.22113	1.22326	1.22041	1.22294	6828	0	8
2020.05.27	19:00:00	1.22294	1.22480	1.22255	1.22387	5077	0	8
2020.05.27	20:00:00	1.22387	1.22567	1.22333	1.22525	3917	0	8
2020.05.27	21:00:00	1.22526	1.22567	1.22444	1.22550	3184	0	8
2020.05.27	22:00:00	1.22550	1.22628	1.22468	1.22545	3010	0	8
2020.05.27	23:00:00	1.22543	1.22631	1.22520	1.22601	1924	0	8
2020.05.28	00:00:00	1.22589	1.22619	1.22584	1.22603	393	0	8
2020.05.28	01:00:00	1.22603	1.22631	1.22587	1.22630	668	0	8
2020.05.28	02:00:00	1.22630	1.22682	1.22597	1.22633	1292	0	8
2020.05.28	03:00:00	1.22627	1.22689	1.22594	1.22665	1960	0	8
2020.05.28	04:00:00	1.22665	1.22760	1.22592	1.22685	2658	0	8
2020.05.28	05:00:00	1.22685	1.22716	1.22600	1.22664	1751	0	8
2020.05.28	06:00:00	1.22665	1.22689	1.22518	1.22523	1974	0	8
2020.05.28	07:00:00	1.22521	1.22560	1.22479	1.22526	1749	0	8
2020.05.28	08:00:00	1.22526	1.22628	1.22480	1.22594	2017	0	8
2020.05.28	09:00:00	1.22593	1.22809	1.22559	1.22669	3118	0	8
2020.05.28	10:00:00	1.22665	1.22773	1.22577	1.22584	4645	0	8
2020.05.28	11:00:00	1.22584	1.22689	1.22447	1.22540	4312	0	8
2020.05.28	12:00:00	1.22539	1.22838	1.22468	1.22574	4591	0	8
2020.05.28	13:00:00	1.22573	1.22609	1.22335	1.22376	4363	0	8
2020.05.28	14:00:00	1.22374	1.22664	1.22360	1.22537	3662	0	8
2020.05.28	15:00:00	1.22537	1.22874	1.22537	1.22766	4957	0	8
2020.05.28	16:00:00	1.22765	1.23045	1.22763	1.22850	6219	0	8
2020.05.28	17:00:00	1.22853	1.23348	1.22775	1.23196	6473	0	8
2020.05.28	18:00:00	1.23199	1.23322	1.23077	1.23240	5550	0	8
2020.05.28	19:00:00	1.23240	1.23429	1.23197	1.23375	4831	0	8
2020.05.28	20:00:00	1.23379	1.23411	1.23292	1.23323	3210	0	8
2020.05.28	21:00:00	1.23323	1.23429	1.23303	1.23428	3076	0	8
2020.05.28	22:00:00	1.23430	1.23441	1.23111	1.23136	4179	0	8
2020.05.28	23:00:00	1.23136	1.23235	1.23136	1.23221	1878	0	8
2020.05.29	00:00:00	1.23169	1.23230	1.23130	1.23214	634	0	8
2020.05.29	01:00:00	1.23214	1.23244	1.23182	1.23186	1108	0	8
2020.05.29	02:00:00	1.23186	1.23221	1.23167	1.23180	1536	0	8
2020.05.29	03:00:00	1.23182	1.23250	1.23079	1.23211	2725	0	8
2020.05.29	04:00:00	1.23211	1.23291	1.23149	1.23258	2845	0	8
2020.05.29	05:00:00	1.23258	1.23287	1.23185	1.23268	2015	0	8
2020.05.29	06:00:00	1.23268	1.23299	1.23213	1.23279	1975	0	8
2020.05.29	07:00:00	1.23279	1.23446	1.23278	1.23437	1779	0	8
2020.05.29	08:00:00	1.23437	1.23579	1.23377	1.23457	2407	0	8
2020.05.29	09:00:00	1.23455	1.23531	1.23304	1.23467	3877	0	8
2020.05.29	10:00:00	1.23465	1.23531	1.23053	1.23202	6194	0	8
2020.05.29	11:00:00	1.23197	1.23245	1.22916	1.22940	5527	0	8
2020.05.29	12:00:00	1.22946	1.23162	1.22900	1.22994	5493	0	8
2020.05.29	13:00:00	1.22997	1.23380	1.22991	1.23236	5137	0	8
2020.05.29	14:00:00	1.23236	1.23658	1.23194	1.23647	5228	0	8
2020.05.29	15:00:00	1.23654	1.23699	1.23450	1.23530	4837	0	8
2020.05.29	16:00:00	1.23529	1.23606	1.23321	1.23521	7245	0	8
2020.05.29	17:00:00	1.23519	1.23936	1.23441	1.23678	9984	0	8
2020.05.29	18:00:00	1.23675	1.23682	1.23115	1.23165	8495	0	8
2020.05.29	19:00:00	1.23174	1.23228	1.22909	1.23167	5818	0	8
2020.05.29	20:00:00	1.23165	1.23175	1.22972	1.23095	5120	0	8
2020.05.29	21:00:00	1.23095	1.23309	1.23045	1.23250	6615	0	8
2020.05.29	22:00:00	1.23255	1.23507	1.23166	1.23479	6362	0	8
2020.05.29	23:00:00	1.23479	1.23594	1.23400	1.23457	3327	0	8
2020.06.01	00:00:00	1.23304	1.23528	1.23252	1.23414	581	0	8
2020.06.01	01:00:00	1.23411	1.23538	1.23271	1.23451	1530	0	8
2020.06.01	02:00:00	1.23454	1.23489	1.23413	1.23447	1506	0	8
2020.06.01	03:00:00	1.23450	1.23908	1.23431	1.23750	3104	0	8
2020.06.01	04:00:00	1.23749	1.24108	1.23736	1.24099	3823	0	8
2020.06.01	05:00:00	1.24099	1.24143	1.24036	1.24040	2266	0	8
2020.06.01	06:00:00	1.24038	1.24038	1.23782	1.23860	2250	0	8
2020.06.01	07:00:00	1.23858	1.23941	1.23813	1.23820	1504	0	8
2020.06.01	08:00:00	1.23820	1.23909	1.23759	1.23889	2402	0	8
2020.06.01	09:00:00	1.23889	1.24072	1.23845	1.23857	3270	0	8
2020.06.01	10:00:00	1.23857	1.24251	1.23824	1.24224	5294	0	8
2020.06.01	11:00:00	1.24224	1.24234	1.23888	1.24043	6802	0	8
2020.06.01	12:00:00	1.24044	1.24167	1.23826	1.23894	4753	0	8
2020.06.01	13:00:00	1.23890	1.23943	1.23782	1.23848	3570	0	8
2020.06.01	14:00:00	1.23848	1.23945	1.23745	1.23888	3638	0	8
2020.06.01	15:00:00	1.23892	1.24028	1.23845	1.23975	4804	0	8
2020.06.01	16:00:00	1.23970	1.24246	1.23897	1.24230	5744	0	8
2020.06.01	17:00:00	1.24231	1.24840	1.24163	1.24823	7701	0	8
2020.06.01	18:00:00	1.24823	1.24881	1.24557	1.24695	5626	0	8
2020.06.01	19:00:00	1.24694	1.24800	1.24563	1.24641	3697	0	8
2020.06.01	20:00:00	1.24641	1.24804	1.24606	1.24778	2972	0	8
2020.06.01	21:00:00	1.24778	1.24957	1.24753	1.24956	2955	0	8
2020.06.01	22:00:00	1.24956	1.25064	1.24924	1.24990	3220	0	8
2020.06.01	23:00:00	1.24990	1.25001	1.24861	1.24881	2277	0	8
2020.06.02	00:00:00	1.24929	1.25016	1.24878	1.24914	574	0	8
2020.06.02	01:00:00	1.24911	1.24942	1.24837	1.24865	1090	0	8
2020.06.02	02:00:00	1.24865	1.24943	1.24824	1.24857	1637	0	8
2020.06.02	03:00:00	1.24856	1.25249	1.24853	1.25146	3362	0	8
2020.06.02	04:00:00	1.25152	1.25166	1.24986	1.25038	3434	0	8
2020.06.02	05:00:00	1.25038	1.25045	1.24819	1.24854	2803	0	8
2020.06.02	06:00:00	1.24855	1.24912	1.24837	1.24846	1878	0	8
2020.06.02	07:00:00	1.24846	1.24868	1.24780	1.24803	2173	0	8
2020.06.02	08:00:00	1.24803	1.25020	1.24797	1.25009	2889	0	8
2020.06.02	09:00:00	1.25004	1.25539	1.24943	1.25294	5359	0	8
2020.06.02	10:00:00	1.25292	1.25404	1.25031	1.25109	6225	0	8
2020.06.02	11:00:00	1.25109	1.25524	1.24973	1.25519	6596	0	8
2020.06.02	12:00:00	1.25519	1.25753	1.25501	1.25658	5640	0	8
2020.06.02	13:00:00	1.25658	1.25722	1.25448	1.25613	5584	0	8
2020.06.02	14:00:00	1.25613	1.25622	1.25268	1.25403	5071	0	8
2020.06.02	15:00:00	1.25406	1.25545	1.25280	1.25484	6044	0	8
2020.06.02	16:00:00	1.25484	1.25695	1.25430	1.25634	5919	0	8
2020.06.02	17:00:00	1.25634	1.25698	1.25519	1.25562	6462	0	8
2020.06.02	18:00:00	1.25562	1.25595	1.25271	1.25287	5814	0	8
2020.06.02	19:00:00	1.25285	1.25560	1.25271	1.25382	5147	0	8
2020.06.02	20:00:00	1.25384	1.25473	1.25284	1.25453	3448	0	8
2020.06.02	21:00:00	1.25453	1.25504	1.25319	1.25414	2977	0	8
2020.06.02	22:00:00	1.25414	1.25484	1.25324	1.25465	3398	0	8
2020.06.02	23:00:00	1.25464	1.25523	1.25412	1.25515	1665	0	8
2020.06.03	00:00:00	1.25487	1.25521	1.25471	1.25488	374	0	8
2020.06.03	01:00:00	1.25485	1.25502	1.25440	1.25491	565	0	8
2020.06.03	02:00:00	1.25490	1.25830	1.25470	1.25803	2965	0	8
2020.06.03	03:00:00	1.25803	1.26056	1.25709	1.25941	3728	0	8
2020.06.03	04:00:00	1.25942	1.26115	1.25826	1.25843	4352	0	8
2020.06.03	05:00:00	1.25841	1.25860	1.25662	1.25741	2836	0	8
2020.06.03	06:00:00	1.25742	1.25885	1.25702	1.25853	2678	0	8
2020.06.03	07:00:00	1.25853	1.25881	1.25773	1.25836	2312	0	8
2020.06.03	08:00:00	1.25836	1.25924	1.25814	1.25847	2242	0	8
2020.06.03	09:00:00	1.25847	1.25978	1.25816	1.25958	3597	0	8
2020.06.03	10:00:00	1.25958	1.26077	1.25739	1.25867	6176	0	8
2020.06.03	11:00:00	1.25867	1.25946	1.25636	1.25712	5582	0	8
2020.06.03	12:00:00	1.25712	1.26022	1.25692	1.25961	4510	0	8
2020.06.03	13:00:00	1.25962	1.25993	1.25762	1.25770	4997	0	8
2020.06.03	14:00:00	1.25778	1.25934	1.25538	1.25629	5454	0	8
2020.06.03	15:00:00	1.25627	1.25872	1.25611	1.25685	4883	0	8
2020.06.03	16:00:00	1.25685	1.25827	1.25529	1.25714	7077	0	8
2020.06.03	17:00:00	1.25713	1.26041	1.25638	1.25970	8812	0	8
2020.06.03	18:00:00	1.25970	1.26149	1.25917	1.25980	6744	0	8
2020.06.03	19:00:00	1.25980	1.26041	1.25840	1.25918	4485	0	8
2020.06.03	20:00:00	1.25917	1.25949	1.25817	1.25905	3289	0	8
2020.06.03	21:00:00	1.25905	1.25932	1.25817	1.25872	3408	0	8
2020.06.03	22:00:00	1.25872	1.25938	1.25800	1.25836	3612	0	8
2020.06.03	23:00:00	1.25838	1.25841	1.25695	1.25748	2168	0	8
2020.06.04	00:00:00	1.25749	1.25793	1.25687	1.25758	759	0	8
2020.06.04	01:00:00	1.25753	1.25756	1.25694	1.25727	482	0	8
2020.06.04	02:00:00	1.25727	1.25802	1.25702	1.25735	1453	0	8
2020.06.04	03:00:00	1.25735	1.25739	1.25287	1.25403	3053	0	8
2020.06.04	04:00:00	1.25403	1.25475	1.25350	1.25377	2696	0	8
2020.06.04	05:00:00	1.25376	1.25439	1.25356	1.25397	2776	0	8
2020.06.04	06:00:00	1.25397	1.25447	1.25355	1.25400	2098	0	8
2020.06.04	07:00:00	1.25400	1.25448	1.25356	1.25407	1657	0	8
2020.06.04	08:00:00	1.25407	1.25467	1.25349	1.25379	2198	0	8
2020.06.04	09:00:00	1.25382	1.25422	1.25244	1.25311	3528	0	8
2020.06.04	10:00:00	1.25312	1.25335	1.25040	1.25051	4370	0	8
2020.06.04	11:00:00	1.25048	1.25201	1.25002	1.25166	4320	0	8
2020.06.04	12:00:00	1.25166	1.25323	1.25082	1.25298	3429	0	8
2020.06.04	13:00:00	1.25298	1.25440	1.25212	1.25300	3922	0	8
2020.06.04	14:00:00	1.25300	1.25797	1.25271	1.25690	5562	0	8
2020.06.04	15:00:00	1.25688	1.25707	1.25146	1.25386	8956	0	8
2020.06.04	16:00:00	1.25385	1.25600	1.25289	1.25600	8067	0	8
2020.06.04	17:00:00	1.25597	1.26114	1.25499	1.26099	8328	0	8
2020.06.04	18:00:00	1.26099	1.26256	1.25809	1.26063	7621	0	8
2020.06.04	19:00:00	1.26060	1.26183	1.25979	1.26009	5532	0	8
2020.06.04	20:00:00	1.26007	1.26136	1.25963	1.26068	4552	0	8
2020.06.04	21:00:00	1.26068	1.26329	1.26067	1.26106	5222	0	8
2020.06.04	22:00:00	1.26106	1.26188	1.25901	1.25917	4956	0	8
2020.06.04	23:00:00	1.25914	1.25975	1.25846	1.25951	2515	0	8
2020.06.05	00:00:00	1.25965	1.26029	1.25854	1.25900	1049	0	8
2020.06.05	01:00:00	1.25902	1.26029	1.25899	1.25989	851	0	8
2020.06.05	02:00:00	1.25989	1.26129	1.25989	1.26055	1421	0	8
2020.06.05	03:00:00	1.26055	1.26088	1.25898	1.25922	2259	0	8
2020.06.05	04:00:00	1.25926	1.26014	1.25824	1.25875	2572	0	8
2020.06.05	05:00:00	1.25875	1.25941	1.25830	1.25909	2550	0	8
2020.06.05	06:00:00	1.25909	1.25982	1.25877	1.25973	2186	0	8
2020.06.05	07:00:00	1.25975	1.26227	1.25942	1.26134	2608	0	8
2020.06.05	08:00:00	1.26135	1.26407	1.26058	1.26348	2760	0	8
2020.06.05	09:00:00	1.26342	1.26644	1.26336	1.26487	5106	0	8
2020.06.05	10:00:00	1.26488	1.26903	1.26413	1.26690	5741	0	8
2020.06.05	11:00:00	1.26695	1.26746	1.26212	1.26366	4863	0	8
2020.06.05	12:00:00	1.26366	1.26499	1.26178	1.26322	4775	0	8
2020.06.05	13:00:00	1.26322	1.26350	1.26197	1.26329	3979	0	8
2020.06.05	14:00:00	1.26329	1.26640	1.26234	1.26624	5178	0	8
2020.06.05	15:00:00	1.26624	1.26802	1.26382	1.26563	8857	0	8
2020.06.05	16:00:00	1.26563	1.27044	1.26517	1.26718	10108	0	8
2020.06.05	17:00:00	1.26718	1.27312	1.26706	1.27250	7982	0	8
2020.06.05	18:00:00	1.27241	1.27263	1.26933	1.26997	6724	0	8
2020.06.05	19:00:00	1.26997	1.27053	1.26786	1.26799	4839	0	8
2020.06.05	20:00:00	1.26803	1.26816	1.26605	1.26634	4033	0	8
2020.06.05	21:00:00	1.26633	1.26788	1.26625	1.26678	4163	0	8
2020.06.05	22:00:00	1.26678	1.26727	1.26634	1.26655	3998	0	8
2020.06.05	23:00:00	1.26656	1.26749	1.26624	1.26661	2592	0	8
2020.06.08	00:00:00	1.26793	1.26956	1.26688	1.26866	770	0	8
2020.06.08	01:00:00	1.26858	1.26986	1.26719	1.26961	1058	0	8
2020.06.08	02:00:00	1.26961	1.27291	1.26952	1.27185	1823	0	8
2020.06.08	03:00:00	1.27185	1.27207	1.27026	1.27038	2170	0	8
2020.06.08	04:00:00	1.27039	1.27137	1.26891	1.26966	2841	0	8
2020.06.08	05:00:00	1.26966	1.27102	1.26928	1.26987	2371	0	8
2020.06.08	06:00:00	1.26987	1.27075	1.26976	1.27040	1846	0	8
2020.06.08	07:00:00	1.27040	1.27105	1.27019	1.27095	1704	0	8
2020.06.08	08:00:00	1.27095	1.27097	1.26966	1.27071	1950	0	8
2020.06.08	09:00:00	1.27078	1.27102	1.26834	1.26885	3577	0	8
2020.06.08	10:00:00	1.26885	1.27000	1.26765	1.26796	5556	0	8
2020.06.08	11:00:00	1.26799	1.27022	1.26756	1.27010	4996	0	8
2020.06.08	12:00:00	1.27010	1.27011	1.26641	1.26756	4227	0	8
2020.06.08	13:00:00	1.26756	1.26780	1.26277	1.26373	4589	0	8
2020.06.08	14:00:00	1.26375	1.26639	1.26346	1.26554	4374	0	8
2020.06.08	15:00:00	1.26554	1.26759	1.26510	1.26687	4713	0	8
2020.06.08	16:00:00	1.26687	1.27031	1.26665	1.26960	5537	0	8
2020.06.08	17:00:00	1.26956	1.27037	1.26741	1.26968	6830	0	8
2020.06.08	18:00:00	1.26973	1.27044	1.26812	1.26912	5209	0	8
2020.06.08	19:00:00	1.26907	1.27021	1.26825	1.26976	3978	0	8
2020.06.08	20:00:00	1.26979	1.27122	1.26962	1.27038	3078	0	8
2020.06.08	21:00:00	1.27038	1.27261	1.27026	1.27239	3032	0	8
2020.06.08	22:00:00	1.27240	1.27356	1.27162	1.27322	3434	0	8
2020.06.08	23:00:00	1.27322	1.27329	1.27227	1.27234	1771	0	8
2020.06.09	00:00:00	1.27231	1.27244	1.27215	1.27217	409	0	8
2020.06.09	01:00:00	1.27217	1.27356	1.27213	1.27338	832	0	8
2020.06.09	02:00:00	1.27341	1.27404	1.27325	1.27338	1320	0	8
2020.06.09	03:00:00	1.27338	1.27553	1.27307	1.27345	3440	0	8
2020.06.09	04:00:00	1.27345	1.27349	1.27136	1.27265	3888	0	8
2020.06.09	05:00:00	1.27265	1.27278	1.27101	1.27173	2272	0	8
2020.06.09	06:00:00	1.27173	1.27210	1.27097	1.27124	1987	0	8
2020.06.09	07:00:00	1.27125	1.27129	1.26976	1.27009	2662	0	8
2020.06.09	08:00:00	1.27009	1.27162	1.27009	1.27142	2244	0	8
2020.06.09	09:00:00	1.27144	1.27200	1.26975	1.26989	4120	0	8
2020.06.09	10:00:00	1.26989	1.27071	1.26588	1.26698	6024	0	8
2020.06.09	11:00:00	1.26701	1.26780	1.26181	1.26409	6799	0	8
2020.06.09	12:00:00	1.26409	1.26519	1.26305	1.26430	5673	0	8
2020.06.09	13:00:00	1.26430	1.26542	1.26334	1.26428	5640	0	8
2020.06.09	14:00:00	1.26428	1.26778	1.26369	1.26690	4560	0	8
2020.06.09	15:00:00	1.26695	1.26773	1.26491	1.26607	4687	0	8
2020.06.09	16:00:00	1.26607	1.27084	1.26587	1.27034	6599	0	8
2020.06.09	17:00:00	1.27040	1.27271	1.26941	1.27207	7276	0	8
2020.06.09	18:00:00	1.27207	1.27434	1.27179	1.27334	5592	0	8
2020.06.09	19:00:00	1.27334	1.27454	1.27288	1.27436	3719	0	8
2020.06.09	20:00:00	1.27437	1.27437	1.27285	1.27407	3661	0	8
2020.06.09	21:00:00	1.27407	1.27450	1.27361	1.27393	2809	0	8
2020.06.09	22:00:00	1.27393	1.27446	1.27251	1.27264	2412	0	8
2020.06.09	23:00:00	1.27263	1.27331	1.27236	1.27264	1677	0	8
2020.06.10	00:00:00	1.27253	1.27329	1.27243	1.27278	755	0	8
2020.06.10	01:00:00	1.27276	1.27307	1.27239	1.27275	825	0	8
2020.06.10	02:00:00	1.27275	1.27281	1.27085	1.27087	1289	0	8
2020.06.10	03:00:00	1.27087	1.27231	1.27058	1.27219	2753	0	8
2020.06.10	04:00:00	1.27217	1.27398	1.27198	1.27285	2584	0	8
2020.06.10	05:00:00	1.27284	1.27371	1.27254	1.27365	2407	0	8
2020.06.10	06:00:00	1.27366	1.27464	1.27335	1.27387	2007	0	8
2020.06.10	07:00:00	1.27387	1.27449	1.27349	1.27416	2167	0	8
2020.06.10	08:00:00	1.27416	1.27779	1.27396	1.27667	3684	0	8
2020.06.10	09:00:00	1.27671	1.27781	1.27541	1.27579	4358	0	8
2020.06.10	10:00:00	1.27578	1.27859	1.27476	1.27629	5924	0	8
2020.06.10	11:00:00	1.27630	1.27792	1.27553	1.27640	4943	0	8
2020.06.10	12:00:00	1.27639	1.27656	1.27437	1.27519	4288	0	8
2020.06.10	13:00:00	1.27519	1.27710	1.27275	1.27688	4723	0	8
2020.06.10	14:00:00	1.27688	1.28023	1.27660	1.27908	5345	0	8
2020.06.10	15:00:00	1.27905	1.27962	1.27705	1.27871	5269	0	8
2020.06.10	16:00:00	1.27870	1.27995	1.27416	1.27515	6288	0	8
2020.06.10	17:00:00	1.27515	1.27620	1.27449	1.27539	7035	0	8
2020.06.10	18:00:00	1.27541	1.27647	1.27451	1.27566	6331	0	8
2020.06.10	19:00:00	1.27566	1.27589	1.27465	1.27549	4053	0	8
2020.06.10	20:00:00	1.27549	1.27711	1.27505	1.27702	3566	0	8
2020.06.10	21:00:00	1.27704	1.28125	1.27214	1.27675	13245	0	8
2020.06.10	22:00:00	1.27675	1.27868	1.27399	1.27600	9222	0	8
2020.06.10	23:00:00	1.27600	1.27606	1.27326	1.27454	3324	0	8
2020.06.11	00:00:00	1.27460	1.27484	1.27430	1.27476	331	0	8
2020.06.11	01:00:00	1.27476	1.27541	1.27365	1.27427	1202	0	8
2020.06.11	02:00:00	1.27426	1.27521	1.27076	1.27110	2718	0	8
2020.06.11	03:00:00	1.27116	1.27422	1.27099	1.27390	3652	0	8
2020.06.11	04:00:00	1.27390	1.27500	1.27322	1.27398	3770	0	8
2020.06.11	05:00:00	1.27396	1.27442	1.27301	1.27318	2735	0	8
2020.06.11	06:00:00	1.27319	1.27327	1.26829	1.26868	4227	0	8
2020.06.11	07:00:00	1.26868	1.26954	1.26705	1.26820	4730	0	8
2020.06.11	08:00:00	1.26821	1.26860	1.26551	1.26702	4786	0	8
2020.06.11	09:00:00	1.26707	1.26885	1.26624	1.26797	4835	0	8
2020.06.11	10:00:00	1.26797	1.26949	1.26505	1.26800	6537	0	8
2020.06.11	11:00:00	1.26800	1.27003	1.26691	1.26975	6731	0	8
2020.06.11	12:00:00	1.26976	1.27190	1.26905	1.26926	5859	0	8
2020.06.11	13:00:00	1.26926	1.26956	1.26779	1.26837	4303	0	8
2020.06.11	14:00:00	1.26837	1.26858	1.26516	1.26525	5621	0	8
2020.06.11	15:00:00	1.26525	1.26630	1.26378	1.26477	6965	0	8
2020.06.11	16:00:00	1.26477	1.26627	1.26328	1.26552	6790	0	8
2020.06.11	17:00:00	1.26555	1.26848	1.26329	1.26443	8733	0	8
2020.06.11	18:00:00	1.26443	1.26622	1.26209	1.26338	8744	0	8
2020.06.11	19:00:00	1.26338	1.26390	1.26180	1.26258	6965	0	8
2020.06.11	20:00:00	1.26260	1.26273	1.25905	1.26084	7611	0	8
2020.06.11	21:00:00	1.26084	1.26207	1.25909	1.25944	7302	0	8
2020.06.11	22:00:00	1.25944	1.26064	1.25860	1.25875	7486	0	8
2020.06.11	23:00:00	1.25875	1.26017	1.25868	1.26010	2971	0	8
2020.06.12	00:00:00	1.25983	1.26023	1.25870	1.25982	771	0	8
2020.06.12	01:00:00	1.25958	1.25980	1.25699	1.25860	1674	0	8
2020.06.12	02:00:00	1.25861	1.25881	1.25718	1.25726	2352	0	8
2020.06.12	03:00:00	1.25729	1.25778	1.25519	1.25556	4139	0	8
2020.06.12	04:00:00	1.25555	1.25600	1.25449	1.25586	4186	0	8
2020.06.12	05:00:00	1.25586	1.25702	1.25546	1.25628	3596	0	8
2020.06.12	06:00:00	1.25628	1.25727	1.25551	1.25682	2990	0	8
2020.06.12	07:00:00	1.25684	1.25780	1.25677	1.25731	3160	0	8
2020.06.12	08:00:00	1.25732	1.26017	1.25708	1.25975	3145	0	8
2020.06.12	09:00:00	1.25973	1.26063	1.25723	1.25748	5193	0	8
2020.06.12	10:00:00	1.25750	1.26319	1.25726	1.26229	7622	0	8
2020.06.12	11:00:00	1.26230	1.26450	1.26169	1.26317	5945	0	8
2020.06.12	12:00:00	1.26319	1.26493	1.26236	1.26491	5261	0	8
2020.06.12	13:00:00	1.26488	1.26529	1.26029	1.26193	5820	0	8
2020.06.12	14:00:00	1.26194	1.26376	1.26136	1.26206	5612	0	8
2020.06.12	15:00:00	1.26205	1.26266	1.25909	1.25918	5454	0	8
2020.06.12	16:00:00	1.25918	1.26089	1.25735	1.25875	7384	0	8
2020.06.12	17:00:00	1.25870	1.25881	1.25344	1.25407	8083	0	8
2020.06.12	18:00:00	1.25407	1.25505	1.25196	1.25243	9274	0	8
2020.06.12	19:00:00	1.25243	1.25258	1.25018	1.25034	8022	0	8
2020.06.12	20:00:00	1.25033	1.25081	1.24746	1.24835	7409	0	8
2020.06.12	21:00:00	1.24834	1.24905	1.24732	1.24901	7101	0	8
2020.06.12	22:00:00	1.24901	1.25219	1.24901	1.25192	6112	0	8
2020.06.12	23:00:00	1.25192	1.25495	1.25192	1.25401	2474	0	8
2020.06.15	00:00:00	1.25151	1.25218	1.25129	1.25138	397	0	8
2020.06.15	01:00:00	1.25138	1.25163	1.24856	1.25106	2184	0	8
2020.06.15	02:00:00	1.25107	1.25156	1.24973	1.25080	2949	0	8
2020.06.15	03:00:00	1.25081	1.25217	1.24996	1.25000	4246	0	8
2020.06.15	04:00:00	1.25000	1.25226	1.24968	1.25207	4710	0	8
2020.06.15	05:00:00	1.25204	1.25230	1.25085	1.25115	4230	0	8
2020.06.15	06:00:00	1.25114	1.25229	1.25111	1.25220	2559	0	8
2020.06.15	07:00:00	1.25219	1.25250	1.25139	1.25163	3034	0	8
2020.06.15	08:00:00	1.25163	1.25170	1.24748	1.24796	4599	0	8
2020.06.15	09:00:00	1.24790	1.24793	1.24538	1.24623	7144	0	8
2020.06.15	10:00:00	1.24628	1.25129	1.24569	1.25097	8089	0	8
2020.06.15	11:00:00	1.25097	1.25477	1.25043	1.25413	7174	0	8
2020.06.15	12:00:00	1.25413	1.25480	1.25222	1.25397	6099	0	8
2020.06.15	13:00:00	1.25397	1.25404	1.25065	1.25089	4878	0	8
2020.06.15	14:00:00	1.25092	1.25489	1.25046	1.25472	5127	0	8
2020.06.15	15:00:00	1.25478	1.25606	1.25301	1.25336	6073	0	8
2020.06.15	16:00:00	1.25340	1.25773	1.25295	1.25687	8001	0	8
2020.06.15	17:00:00	1.25698	1.25790	1.25485	1.25644	7833	0	8
2020.06.15	18:00:00	1.25643	1.25726	1.25336	1.25417	6329	0	8
2020.06.15	19:00:00	1.25412	1.25657	1.25407	1.25636	5044	0	8
2020.06.15	20:00:00	1.25636	1.25705	1.25558	1.25627	4178	0	8
2020.06.15	21:00:00	1.25628	1.26030	1.25628	1.25824	7316	0	8
2020.06.15	22:00:00	1.25824	1.26000	1.25817	1.25939	5066	0	8
