<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.29	14:00:00	1.72925	1.73017	1.72712	1.72899	7359	0	44
2020.10.29	15:00:00	1.72901	1.73208	1.72650	1.72803	10848	0	44
2020.10.29	16:00:00	1.72807	1.72888	1.72253	1.72330	9658	0	44
2020.10.29	17:00:00	1.72330	1.72416	1.72061	1.72280	9004	0	44
2020.10.29	18:00:00	1.72282	1.72429	1.72165	1.72391	7376	0	44
2020.10.29	19:00:00	1.72391	1.72508	1.72252	1.72259	4429	0	44
2020.10.29	20:00:00	1.72262	1.72356	1.72186	1.72228	5022	0	45
2020.10.29	21:00:00	1.72228	1.72234	1.72092	1.72166	5381	0	44
2020.10.29	22:00:00	1.72166	1.72283	1.72086	1.72247	3434	0	45
2020.10.29	23:00:00	1.72036	1.72211	1.71891	1.72079	583	0	59
2020.10.30	00:00:00	1.72149	1.72221	1.72117	1.72196	1353	0	47
2020.10.30	01:00:00	1.72211	1.72292	1.72122	1.72157	2049	0	44
2020.10.30	02:00:00	1.72155	1.72159	1.72017	1.72101	3661	0	45
2020.10.30	03:00:00	1.72101	1.72126	1.71992	1.72020	3869	0	44
2020.10.30	04:00:00	1.72018	1.72032	1.71916	1.71926	3018	0	44
2020.10.30	05:00:00	1.71926	1.71995	1.71904	1.71974	1872	0	45
2020.10.30	06:00:00	1.71973	1.71999	1.71905	1.71932	2098	0	45
2020.10.30	07:00:00	1.71931	1.72121	1.71852	1.72060	4957	0	44
2020.10.30	08:00:00	1.72064	1.72206	1.72026	1.72117	4297	0	44
2020.10.30	09:00:00	1.72117	1.72317	1.72046	1.72200	6185	0	44
2020.10.30	10:00:00	1.72200	1.72348	1.72100	1.72275	8423	0	44
2020.10.30	11:00:00	1.72278	1.72595	1.72218	1.72544	7425	0	44
2020.10.30	12:00:00	1.72541	1.72809	1.72452	1.72780	7193	0	44
2020.10.30	13:00:00	1.72781	1.72821	1.72554	1.72728	8020	0	44
2020.10.30	14:00:00	1.72719	1.72787	1.72345	1.72354	7636	0	44
2020.10.30	15:00:00	1.72355	1.72708	1.72335	1.72473	9181	0	44
2020.10.30	16:00:00	1.72472	1.72622	1.72352	1.72497	9248	0	44
2020.10.30	17:00:00	1.72497	1.72699	1.72314	1.72398	11513	0	44
2020.10.30	18:00:00	1.72398	1.72565	1.72176	1.72460	8373	0	44
2020.10.30	19:00:00	1.72455	1.72775	1.72438	1.72603	6127	0	44
2020.10.30	20:00:00	1.72601	1.72710	1.72451	1.72558	6923	0	44
2020.10.30	21:00:00	1.72564	1.72609	1.72472	1.72550	4557	0	44
2020.10.30	22:00:00	1.72556	1.72614	1.72407	1.72456	3170	0	44
2020.11.02	00:00:00	1.72049	1.72276	1.72022	1.72193	373	0	60
2020.11.02	01:00:00	1.72193	1.72793	1.72163	1.72772	3039	0	45
2020.11.02	02:00:00	1.72770	1.72788	1.72470	1.72492	3073	0	46
2020.11.02	03:00:00	1.72493	1.72569	1.72329	1.72342	3545	0	44
2020.11.02	04:00:00	1.72340	1.72475	1.72324	1.72445	2545	0	44
2020.11.02	05:00:00	1.72445	1.72456	1.72342	1.72369	2324	0	45
2020.11.02	06:00:00	1.72372	1.72376	1.72148	1.72183	2220	0	44
2020.11.02	07:00:00	1.72184	1.72233	1.72061	1.72070	2260	0	45
2020.11.02	08:00:00	1.72069	1.72117	1.71950	1.72115	3276	0	44
2020.11.02	09:00:00	1.72116	1.72123	1.71940	1.72027	5841	0	44
2020.11.02	10:00:00	1.72026	1.72093	1.71377	1.71439	8791	0	44
2020.11.02	11:00:00	1.71441	1.71900	1.71379	1.71860	6980	0	44
2020.11.02	12:00:00	1.71861	1.72010	1.71650	1.71870	6465	0	44
2020.11.02	13:00:00	1.71869	1.71907	1.71485	1.71525	6135	0	44
2020.11.02	14:00:00	1.71529	1.71947	1.71520	1.71876	5790	0	44
2020.11.02	15:00:00	1.71879	1.71886	1.71430	1.71594	6317	0	44
2020.11.02	16:00:00	1.71592	1.71622	1.71286	1.71313	7365	0	44
2020.11.02	17:00:00	1.71313	1.71395	1.70965	1.71375	8033	0	44
2020.11.02	18:00:00	1.71373	1.71374	1.70912	1.71021	5727	0	44
2020.11.02	19:00:00	1.71020	1.71047	1.70875	1.70987	6025	0	44
2020.11.02	20:00:00	1.70984	1.71013	1.70849	1.70925	6206	0	44
2020.11.02	21:00:00	1.70926	1.70947	1.70638	1.70642	5853	0	44
2020.11.02	22:00:00	1.70642	1.70876	1.70642	1.70851	5814	0	44
2020.11.02	23:00:00	1.70849	1.70942	1.70699	1.70704	1282	0	44
2020.11.03	00:00:00	1.70672	1.70800	1.70567	1.70748	1622	0	74
2020.11.03	01:00:00	1.70748	1.70831	1.70704	1.70812	3383	0	47
2020.11.03	02:00:00	1.70811	1.70824	1.70742	1.70803	3518	0	46
2020.11.03	03:00:00	1.70804	1.70874	1.70767	1.70781	4408	0	44
2020.11.03	04:00:00	1.70779	1.70950	1.70761	1.70919	2836	0	46
2020.11.03	05:00:00	1.70920	1.70937	1.70832	1.70902	3763	0	44
2020.11.03	06:00:00	1.70903	1.70911	1.70858	1.70892	2785	0	46
2020.11.03	07:00:00	1.70891	1.70931	1.70858	1.70927	3327	0	46
2020.11.03	08:00:00	1.70927	1.71043	1.70924	1.71038	3055	0	47
2020.11.03	09:00:00	1.71040	1.71101	1.70884	1.71046	4789	0	44
2020.11.03	10:00:00	1.71048	1.71099	1.70829	1.70864	6768	0	44
2020.11.03	11:00:00	1.70866	1.70866	1.70579	1.70710	6598	0	44
2020.11.03	12:00:00	1.70710	1.70962	1.70706	1.70956	4935	0	44
2020.11.03	13:00:00	1.70958	1.71103	1.70684	1.70926	5790	0	44
2020.11.03	14:00:00	1.70935	1.71038	1.70772	1.70805	4591	0	44
2020.11.03	15:00:00	1.70814	1.70992	1.70790	1.70936	5413	0	44
2020.11.03	16:00:00	1.70935	1.70974	1.70720	1.70919	5030	0	44
2020.11.03	17:00:00	1.70919	1.71284	1.70851	1.71260	7620	0	44
2020.11.03	18:00:00	1.71260	1.71651	1.71232	1.71343	6915	0	44
2020.11.03	19:00:00	1.71342	1.71658	1.71332	1.71558	4808	0	44
2020.11.03	20:00:00	1.71557	1.71830	1.71548	1.71577	5354	0	44
2020.11.03	21:00:00	1.71575	1.71597	1.71411	1.71519	5697	0	44
2020.11.03	22:00:00	1.71519	1.71557	1.71199	1.71277	5211	0	44
2020.11.03	23:00:00	1.71277	1.71724	1.71255	1.71596	1999	0	44
2020.11.04	00:00:00	1.71385	1.71714	1.71385	1.71604	461	0	54
2020.11.04	01:00:00	1.71604	1.72039	1.71581	1.71880	6066	0	44
2020.11.04	02:00:00	1.71880	1.72164	1.71330	1.71580	8966	0	44
2020.11.04	03:00:00	1.71575	1.71797	1.71350	1.71714	9472	0	44
2020.11.04	04:00:00	1.71714	1.72071	1.71563	1.71828	11293	0	44
2020.11.04	05:00:00	1.71824	1.72150	1.71531	1.71984	9141	0	44
2020.11.04	06:00:00	1.71984	1.72044	1.71616	1.71934	7846	0	44
2020.11.04	07:00:00	1.71933	1.72013	1.71783	1.71890	8895	0	46
2020.11.04	08:00:00	1.71889	1.72067	1.71775	1.72012	8230	0	44
2020.11.04	09:00:00	1.72011	1.72234	1.71754	1.71908	9947	0	44
2020.11.04	10:00:00	1.71908	1.71914	1.71166	1.71279	10453	0	44
2020.11.04	11:00:00	1.71278	1.71515	1.71071	1.71398	9711	0	44
2020.11.04	12:00:00	1.71398	1.71761	1.71344	1.71648	8247	0	44
2020.11.04	13:00:00	1.71646	1.71752	1.71365	1.71513	8155	0	45
2020.11.04	14:00:00	1.71514	1.71659	1.71383	1.71547	10459	0	44
2020.11.04	15:00:00	1.71550	1.71602	1.70678	1.70945	9076	0	44
2020.11.04	16:00:00	1.70947	1.71184	1.70709	1.71117	9590	0	44
2020.11.04	17:00:00	1.71116	1.71225	1.70528	1.70594	10327	0	44
2020.11.04	18:00:00	1.70594	1.70720	1.70423	1.70709	9095	0	44
2020.11.04	19:00:00	1.70706	1.70707	1.70241	1.70504	7649	0	44
2020.11.04	20:00:00	1.70504	1.70589	1.70318	1.70457	7285	0	44
2020.11.04	21:00:00	1.70456	1.70559	1.70413	1.70550	6513	0	44
2020.11.04	22:00:00	1.70547	1.70779	1.70540	1.70620	7336	0	44
2020.11.04	23:00:00	1.70616	1.70744	1.70253	1.70526	2487	0	44
2020.11.05	00:00:00	1.70389	1.70559	1.69751	1.69912	1109	0	44
2020.11.05	01:00:00	1.69912	1.70220	1.69838	1.70165	1928	0	51
2020.11.05	02:00:00	1.70168	1.70271	1.70056	1.70229	5109	0	45
2020.11.05	03:00:00	1.70229	1.70565	1.70219	1.70528	6976	0	44
2020.11.05	04:00:00	1.70527	1.70622	1.70500	1.70577	6578	0	44
2020.11.05	05:00:00	1.70577	1.70577	1.70286	1.70298	6381	0	45
2020.11.05	06:00:00	1.70299	1.70317	1.70167	1.70187	4999	0	48
2020.11.05	07:00:00	1.70185	1.70313	1.70156	1.70241	5365	0	44
2020.11.05	08:00:00	1.70242	1.70292	1.70058	1.70130	4625	0	44
2020.11.05	09:00:00	1.70130	1.71131	1.70081	1.70848	10088	0	44
2020.11.05	10:00:00	1.70847	1.71000	1.70632	1.70887	10535	0	44
2020.11.05	11:00:00	1.70889	1.71295	1.70750	1.71254	9669	0	44
2020.11.05	12:00:00	1.71258	1.71529	1.71054	1.71478	8773	0	44
2020.11.05	13:00:00	1.71473	1.71570	1.71332	1.71428	8281	0	44
2020.11.05	14:00:00	1.71429	1.71465	1.70681	1.70900	9766	0	44
2020.11.05	15:00:00	1.70899	1.71127	1.70772	1.70972	9440	0	44
2020.11.05	16:00:00	1.70972	1.71101	1.70652	1.70691	9518	0	44
2020.11.05	17:00:00	1.70689	1.70855	1.70406	1.70827	10010	0	44
2020.11.05	18:00:00	1.70826	1.71302	1.70693	1.71086	8117	0	44
2020.11.05	19:00:00	1.71086	1.71118	1.70891	1.70987	5926	0	44
2020.11.05	20:00:00	1.70987	1.71108	1.70805	1.71098	6815	0	44
2020.11.05	21:00:00	1.71087	1.71369	1.71006	1.71335	7645	0	44
2020.11.05	22:00:00	1.71342	1.71542	1.71215	1.71503	7207	0	44
2020.11.05	23:00:00	1.71503	1.71652	1.71420	1.71502	2528	0	44
2020.11.06	00:00:00	1.71604	1.71663	1.71368	1.71580	1185	0	51
2020.11.06	01:00:00	1.71580	1.71946	1.71536	1.71861	3994	0	44
2020.11.06	02:00:00	1.71862	1.71865	1.71492	1.71523	4713	0	49
2020.11.06	03:00:00	1.71521	1.71644	1.71508	1.71593	6035	0	46
2020.11.06	04:00:00	1.71590	1.71715	1.71555	1.71687	5431	0	44
2020.11.06	05:00:00	1.71686	1.71874	1.71667	1.71831	6006	0	44
2020.11.06	06:00:00	1.71833	1.71849	1.71776	1.71797	5243	0	44
2020.11.06	07:00:00	1.71796	1.71849	1.71693	1.71731	4439	0	48
2020.11.06	08:00:00	1.71733	1.71777	1.71668	1.71726	4478	0	46
2020.11.06	09:00:00	1.71724	1.71749	1.71527	1.71722	7561	0	44
2020.11.06	10:00:00	1.71727	1.71755	1.71497	1.71616	8873	0	44
2020.11.06	11:00:00	1.71616	1.71759	1.71414	1.71754	8766	0	44
2020.11.06	12:00:00	1.71746	1.71793	1.71456	1.71757	8206	0	44
2020.11.06	13:00:00	1.71756	1.71790	1.71408	1.71515	8684	0	44
2020.11.06	14:00:00	1.71516	1.71656	1.71312	1.71468	9051	0	44
2020.11.06	15:00:00	1.71468	1.71644	1.71260	1.71605	9325	0	44
2020.11.06	16:00:00	1.71605	1.71642	1.71081	1.71275	10924	0	44
2020.11.06	17:00:00	1.71274	1.71440	1.71120	1.71218	10458	0	44
2020.11.06	18:00:00	1.71313	1.71674	1.71175	1.71475	9386	0	44
2020.11.06	19:00:00	1.71476	1.71549	1.71310	1.71395	8021	0	44
2020.11.06	20:00:00	1.71395	1.71463	1.71318	1.71349	5976	0	44
2020.11.06	21:00:00	1.71352	1.71464	1.71310	1.71413	4996	0	44
2020.11.06	22:00:00	1.71412	1.71597	1.71363	1.71522	3410	0	46
2020.11.06	23:00:00	1.71522	1.71765	1.71471	1.71698	1863	0	47
2020.11.09	00:00:00	1.71631	1.71730	1.71496	1.71671	2232	0	55
2020.11.09	01:00:00	1.71670	1.71670	1.71536	1.71611	3237	0	49
2020.11.09	02:00:00	1.71612	1.71620	1.71517	1.71576	4087	0	47
2020.11.09	03:00:00	1.71576	1.71629	1.71526	1.71534	4166	0	45
2020.11.09	04:00:00	1.71532	1.71595	1.71457	1.71473	2695	0	45
2020.11.09	05:00:00	1.71473	1.71503	1.71420	1.71462	1891	0	50
2020.11.09	06:00:00	1.71462	1.71514	1.71438	1.71471	2046	0	49
2020.11.09	07:00:00	1.71471	1.71564	1.71402	1.71428	2281	0	47
2020.11.09	08:00:00	1.71428	1.71571	1.71385	1.71560	3235	0	44
2020.11.09	09:00:00	1.71561	1.71665	1.71412	1.71418	5877	0	44
2020.11.09	10:00:00	1.71417	1.71547	1.71064	1.71231	8390	0	44
2020.11.09	11:00:00	1.71232	1.71275	1.70849	1.70983	7706	0	44
2020.11.09	12:00:00	1.70981	1.71181	1.70947	1.71056	5843	0	44
2020.11.09	13:00:00	1.71056	1.71226	1.70722	1.71072	8133	0	44
2020.11.09	14:00:00	1.71071	1.71188	1.70561	1.70712	14200	0	44
2020.11.09	15:00:00	1.70716	1.70757	1.70453	1.70550	11175	0	44
2020.11.09	16:00:00	1.70549	1.70830	1.70476	1.70503	11124	0	44
2020.11.09	17:00:00	1.70502	1.70641	1.70238	1.70474	11930	0	44
2020.11.09	18:00:00	1.70474	1.70522	1.70298	1.70473	11130	0	44
2020.11.09	19:00:00	1.70473	1.70528	1.70336	1.70442	9805	0	44
2020.11.09	20:00:00	1.70442	1.70708	1.70357	1.70697	7617	0	44
2020.11.09	21:00:00	1.70698	1.70978	1.70670	1.70940	7948	0	44
2020.11.09	22:00:00	1.70941	1.71241	1.70909	1.71222	7825	0	44
2020.11.09	23:00:00	1.71218	1.71359	1.71076	1.71185	3308	0	47
2020.11.10	00:00:00	1.71131	1.71195	1.71043	1.71103	413	0	54
2020.11.10	01:00:00	1.71097	1.71281	1.71076	1.71272	3312	0	44
2020.11.10	02:00:00	1.71271	1.71383	1.71245	1.71354	6431	0	44
2020.11.10	03:00:00	1.71356	1.71488	1.71322	1.71476	6314	0	44
2020.11.10	04:00:00	1.71475	1.71578	1.71443	1.71518	6414	0	44
2020.11.10	05:00:00	1.71518	1.71559	1.71422	1.71450	5305	0	44
2020.11.10	06:00:00	1.71451	1.71585	1.71414	1.71457	5510	0	46
2020.11.10	07:00:00	1.71457	1.71512	1.71388	1.71501	4930	0	44
2020.11.10	08:00:00	1.71503	1.71522	1.71421	1.71470	5128	0	46
2020.11.10	09:00:00	1.71459	1.71560	1.71293	1.71493	7745	0	44
2020.11.10	10:00:00	1.71488	1.72009	1.71456	1.71970	9926	0	44
2020.11.10	11:00:00	1.71971	1.72443	1.71821	1.72370	8734	0	44
2020.11.10	12:00:00	1.72370	1.72676	1.72206	1.72650	9328	0	44
2020.11.10	13:00:00	1.72649	1.72817	1.72498	1.72546	7565	0	44
2020.11.10	14:00:00	1.72550	1.72647	1.72357	1.72608	8619	0	44
2020.11.10	15:00:00	1.72607	1.72701	1.72465	1.72529	8584	0	44
2020.11.10	16:00:00	1.72529	1.72646	1.72275	1.72614	9967	0	44
2020.11.10	17:00:00	1.72617	1.72797	1.72403	1.72418	11634	0	44
2020.11.10	18:00:00	1.72416	1.72435	1.71766	1.71997	9256	0	44
2020.11.10	19:00:00	1.71997	1.72355	1.71952	1.72212	7987	0	44
2020.11.10	20:00:00	1.72212	1.72359	1.72198	1.72243	5631	0	44
2020.11.10	21:00:00	1.72243	1.72569	1.72227	1.72542	5073	0	44
2020.11.10	22:00:00	1.72540	1.72775	1.72525	1.72704	4860	0	44
2020.11.10	23:00:00	1.72703	1.73050	1.72691	1.72929	1679	0	44
2020.11.11	00:00:00	1.72616	1.72898	1.72542	1.72888	514	0	54
2020.11.11	01:00:00	1.72885	1.72890	1.72752	1.72779	1667	0	51
2020.11.11	02:00:00	1.72777	1.72976	1.72744	1.72868	3417	0	44
2020.11.11	03:00:00	1.72868	1.72889	1.72708	1.72715	5100	0	44
2020.11.11	04:00:00	1.72715	1.72760	1.72656	1.72676	4237	0	44
2020.11.11	05:00:00	1.72675	1.72896	1.72650	1.72764	4272	0	44
2020.11.11	06:00:00	1.72761	1.72858	1.72751	1.72824	2237	0	44
2020.11.11	07:00:00	1.72825	1.72898	1.72770	1.72773	2619	0	44
2020.11.11	08:00:00	1.72781	1.72873	1.72685	1.72851	2572	0	44
2020.11.11	09:00:00	1.72850	1.73180	1.72847	1.73176	5877	0	44
2020.11.11	10:00:00	1.73176	1.73443	1.73107	1.73172	8452	0	44
2020.11.11	11:00:00	1.73172	1.73362	1.72569	1.72808	8287	0	44
2020.11.11	12:00:00	1.72806	1.72935	1.72675	1.72800	6073	0	44
2020.11.11	13:00:00	1.72800	1.73181	1.72763	1.73064	6145	0	44
2020.11.11	14:00:00	1.73082	1.73127	1.72746	1.72767	8046	0	44
2020.11.11	15:00:00	1.72772	1.72984	1.72655	1.72942	7951	0	44
2020.11.11	16:00:00	1.72929	1.73042	1.72452	1.72482	8166	0	44
2020.11.11	17:00:00	1.72483	1.72626	1.72223	1.72422	8653	0	44
2020.11.11	18:00:00	1.72419	1.72523	1.72331	1.72403	6574	0	44
2020.11.11	19:00:00	1.72403	1.72546	1.72278	1.72339	5230	0	44
2020.11.11	20:00:00	1.72340	1.72620	1.72329	1.72593	4485	0	44
2020.11.11	21:00:00	1.72593	1.72748	1.72547	1.72653	4729	0	44
2020.11.11	22:00:00	1.72654	1.72690	1.72554	1.72666	3862	0	44
2020.11.11	23:00:00	1.72667	1.72788	1.72583	1.72697	1563	0	50
2020.11.12	00:00:00	1.72629	1.72758	1.72461	1.72662	609	0	57
2020.11.12	01:00:00	1.72661	1.72753	1.72643	1.72653	2315	0	51
2020.11.12	02:00:00	1.72655	1.72770	1.72626	1.72725	3446	0	44
2020.11.12	03:00:00	1.72727	1.72751	1.72665	1.72707	5020	0	47
2020.11.12	04:00:00	1.72707	1.72786	1.72636	1.72646	3615	0	46
2020.11.12	05:00:00	1.72652	1.72760	1.72619	1.72754	4038	0	46
2020.11.12	06:00:00	1.72754	1.72755	1.72652	1.72678	3688	0	50
2020.11.12	07:00:00	1.72676	1.72726	1.72651	1.72694	4175	0	47
2020.11.12	08:00:00	1.72692	1.72764	1.72647	1.72688	4500	0	46
2020.11.12	09:00:00	1.72686	1.72761	1.72510	1.72544	5751	0	44
2020.11.12	10:00:00	1.72545	1.72712	1.72483	1.72579	7878	0	44
2020.11.12	11:00:00	1.72579	1.72664	1.72194	1.72245	6731	0	44
2020.11.12	12:00:00	1.72244	1.72453	1.72212	1.72306	6195	0	44
2020.11.12	13:00:00	1.72308	1.72382	1.71878	1.71884	6549	0	44
2020.11.12	14:00:00	1.71883	1.72135	1.71881	1.72135	7970	0	44
2020.11.12	15:00:00	1.72136	1.72562	1.71970	1.72471	7896	0	44
2020.11.12	16:00:00	1.72470	1.73008	1.72458	1.72756	9150	0	44
2020.11.12	17:00:00	1.72757	1.72856	1.72130	1.72189	8747	0	44
2020.11.12	18:00:00	1.72185	1.72336	1.71980	1.72226	7104	0	44
2020.11.12	19:00:00	1.72226	1.72425	1.72149	1.72155	5982	0	45
2020.11.12	20:00:00	1.72155	1.72415	1.72135	1.72372	5641	0	44
2020.11.12	21:00:00	1.72372	1.72384	1.72262	1.72333	5930	0	44
2020.11.12	22:00:00	1.72328	1.72352	1.72179	1.72287	5428	0	44
2020.11.12	23:00:00	1.72287	1.72481	1.72222	1.72417	1469	0	47
2020.11.13	00:00:00	1.72199	1.72411	1.72156	1.72339	680	0	84
2020.11.13	01:00:00	1.72342	1.72452	1.72328	1.72347	2531	0	44
2020.11.13	02:00:00	1.72349	1.72487	1.72313	1.72446	2794	0	44
2020.11.13	03:00:00	1.72447	1.72572	1.72382	1.72539	3876	0	44
2020.11.13	04:00:00	1.72540	1.72557	1.72484	1.72514	5126	0	46
2020.11.13	05:00:00	1.72515	1.72659	1.72487	1.72656	3917	0	45
2020.11.13	06:00:00	1.72658	1.72706	1.72598	1.72695	2690	0	44
2020.11.13	07:00:00	1.72695	1.72779	1.72671	1.72763	1855	0	44
2020.11.13	08:00:00	1.72763	1.72997	1.72687	1.72944	2225	0	44
2020.11.13	09:00:00	1.72946	1.73190	1.72895	1.73050	4560	0	44
2020.11.13	10:00:00	1.73045	1.73070	1.72854	1.72896	6325	0	44
2020.11.13	11:00:00	1.72897	1.73013	1.72774	1.72878	5482	0	44
2020.11.13	12:00:00	1.72878	1.73002	1.72761	1.72901	5699	0	44
2020.11.13	13:00:00	1.72902	1.73007	1.72769	1.72962	5574	0	44
2020.11.13	14:00:00	1.72963	1.73083	1.72696	1.73037	5496	0	44
2020.11.13	15:00:00	1.73036	1.73111	1.72898	1.73012	7414	0	44
2020.11.13	16:00:00	1.73016	1.73019	1.72818	1.72857	7569	0	44
2020.11.13	17:00:00	1.72860	1.73235	1.72790	1.73198	8397	0	44
2020.11.13	18:00:00	1.73201	1.73480	1.73140	1.73438	6097	0	44
2020.11.13	19:00:00	1.73438	1.73583	1.73328	1.73372	5593	0	44
2020.11.13	20:00:00	1.73372	1.73420	1.73167	1.73172	4670	0	44
2020.11.13	21:00:00	1.73171	1.73234	1.73061	1.73061	4973	0	44
2020.11.13	22:00:00	1.73061	1.73443	1.73059	1.73380	2908	0	44
2020.11.13	23:00:00	1.73379	1.73483	1.73262	1.73263	1382	0	49
2020.11.16	00:00:00	1.72966	1.73286	1.72920	1.73238	363	0	102
2020.11.16	01:00:00	1.73237	1.73476	1.73111	1.73466	2026	0	50
2020.11.16	02:00:00	1.73466	1.73488	1.73249	1.73254	2109	0	44
2020.11.16	03:00:00	1.73254	1.73370	1.73236	1.73343	2174	0	46
2020.11.16	04:00:00	1.73343	1.73391	1.73253	1.73358	1996	0	48
2020.11.16	05:00:00	1.73359	1.73444	1.73342	1.73411	1784	0	45
2020.11.16	06:00:00	1.73411	1.73456	1.73368	1.73390	997	0	51
2020.11.16	07:00:00	1.73391	1.73400	1.73217	1.73217	1711	0	44
2020.11.16	08:00:00	1.73218	1.73305	1.73021	1.73050	1664	0	45
2020.11.16	09:00:00	1.73051	1.73228	1.73012	1.73226	3391	0	44
2020.11.16	10:00:00	1.73225	1.73359	1.72949	1.72965	6131	0	44
2020.11.16	11:00:00	1.72966	1.72987	1.72705	1.72750	5645	0	44
2020.11.16	12:00:00	1.72747	1.72990	1.72731	1.72921	5740	0	44
2020.11.16	13:00:00	1.72919	1.73044	1.72789	1.72823	6553	0	44
2020.11.16	14:00:00	1.72828	1.72918	1.72169	1.72182	8006	0	44
2020.11.16	15:00:00	1.72182	1.72510	1.72180	1.72454	7551	0	44
2020.11.16	16:00:00	1.72454	1.72720	1.72416	1.72515	6489	0	44
2020.11.16	17:00:00	1.72517	1.72583	1.72102	1.72227	7311	0	44
2020.11.16	18:00:00	1.72235	1.72551	1.72184	1.72456	5247	0	44
2020.11.16	19:00:00	1.72456	1.72691	1.72431	1.72678	3487	0	44
2020.11.16	20:00:00	1.72678	1.72713	1.72576	1.72668	3365	0	44
2020.11.16	21:00:00	1.72668	1.72756	1.72630	1.72707	2388	0	44
2020.11.16	22:00:00	1.72708	1.72859	1.72679	1.72767	3027	0	44
2020.11.16	23:00:00	1.72770	1.72783	1.72477	1.72536	1442	0	47
2020.11.17	00:00:00	1.72353	1.72619	1.72327	1.72537	607	0	66
2020.11.17	01:00:00	1.72536	1.72974	1.72482	1.72851	4904	0	44
2020.11.17	02:00:00	1.72849	1.72856	1.72701	1.72718	4880	0	44
2020.11.17	03:00:00	1.72719	1.72801	1.72649	1.72677	5406	0	47
2020.11.17	04:00:00	1.72678	1.72798	1.72633	1.72734	4701	0	47
2020.11.17	05:00:00	1.72739	1.72834	1.72731	1.72784	3881	0	48
2020.11.17	06:00:00	1.72784	1.72846	1.72761	1.72803	3463	0	47
2020.11.17	07:00:00	1.72802	1.72864	1.72760	1.72770	3876	0	48
2020.11.17	08:00:00	1.72771	1.72818	1.72710	1.72746	3584	0	47
2020.11.17	09:00:00	1.72746	1.72924	1.72630	1.72727	5191	0	44
2020.11.17	10:00:00	1.72726	1.72985	1.72671	1.72901	6578	0	44
2020.11.17	11:00:00	1.72902	1.72967	1.72788	1.72921	5973	0	44
2020.11.17	12:00:00	1.72921	1.73302	1.72914	1.73100	5246	0	44
2020.11.17	13:00:00	1.73100	1.73434	1.73096	1.73381	5295	0	44
2020.11.17	14:00:00	1.73380	1.73502	1.73295	1.73440	5756	0	44
2020.11.17	15:00:00	1.73438	1.73809	1.73435	1.73743	7496	0	44
2020.11.17	16:00:00	1.73744	1.73835	1.73469	1.73553	7453	0	44
2020.11.17	17:00:00	1.73553	1.73641	1.73434	1.73603	8192	0	44
2020.11.17	18:00:00	1.73603	1.73664	1.73406	1.73625	6069	0	44
2020.11.17	19:00:00	1.73623	1.73668	1.73418	1.73422	4426	0	44
2020.11.17	20:00:00	1.73424	1.73450	1.73255	1.73319	4492	0	44
2020.11.17	21:00:00	1.73321	1.73461	1.73251	1.73454	4794	0	44
2020.11.17	22:00:00	1.73455	1.73569	1.73441	1.73493	4458	0	44
2020.11.17	23:00:00	1.73489	1.73586	1.73442	1.73575	1163	0	44
2020.11.18	00:00:00	1.73472	1.73717	1.73470	1.73676	1534	0	48
2020.11.18	01:00:00	1.73678	1.73744	1.73636	1.73709	2524	0	51
2020.11.18	02:00:00	1.73708	1.73790	1.73706	1.73718	4217	0	45
2020.11.18	03:00:00	1.73718	1.73748	1.73657	1.73706	4584	0	50
2020.11.18	04:00:00	1.73704	1.73785	1.73684	1.73685	3336	0	45
2020.11.18	05:00:00	1.73684	1.73710	1.73598	1.73614	3340	0	44
2020.11.18	06:00:00	1.73613	1.73655	1.73594	1.73624	2892	0	46
2020.11.18	07:00:00	1.73625	1.73751	1.73598	1.73700	3328	0	44
2020.11.18	08:00:00	1.73700	1.73707	1.73575	1.73586	3791	0	47
2020.11.18	09:00:00	1.73587	1.73746	1.73583	1.73595	5266	0	44
2020.11.18	10:00:00	1.73598	1.73732	1.73497	1.73704	6303	0	44
2020.11.18	11:00:00	1.73704	1.73810	1.73642	1.73735	5915	0	44
2020.11.18	12:00:00	1.73735	1.73735	1.73483	1.73594	5277	0	44
2020.11.18	13:00:00	1.73594	1.73664	1.73486	1.73582	5623	0	44
2020.11.18	14:00:00	1.73581	1.73598	1.73351	1.73552	5953	0	44
2020.11.18	15:00:00	1.73551	1.73745	1.73414	1.73740	6614	0	44
2020.11.18	16:00:00	1.73741	1.73978	1.73678	1.73927	7285	0	44
2020.11.18	17:00:00	1.73927	1.74119	1.73739	1.73796	7461	0	44
2020.11.18	18:00:00	1.73797	1.73816	1.73427	1.73532	6218	0	44
2020.11.18	19:00:00	1.73533	1.73570	1.73326	1.73341	5217	0	44
2020.11.18	20:00:00	1.73338	1.73407	1.73114	1.73266	5834	0	44
2020.11.18	21:00:00	1.73265	1.73391	1.73149	1.73281	5633	0	44
2020.11.18	22:00:00	1.73279	1.73540	1.73255	1.73523	6190	0	44
2020.11.18	23:00:00	1.73516	1.73603	1.73460	1.73578	1330	0	44
2020.11.19	00:00:00	1.73487	1.73609	1.73411	1.73565	558	0	61
2020.11.19	01:00:00	1.73565	1.73576	1.73395	1.73419	2702	0	50
2020.11.19	02:00:00	1.73419	1.73419	1.73190	1.73280	5605	0	44
