<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2021.01.26	01:00:00	1.57348	1.57450	1.57296	1.57378	940	0	23
2021.01.26	02:00:00	1.57378	1.57522	1.57378	1.57501	2121	0	23
2021.01.26	03:00:00	1.57506	1.57543	1.57401	1.57422	3060	0	23
2021.01.26	04:00:00	1.57427	1.57549	1.57372	1.57512	2871	0	23
2021.01.26	05:00:00	1.57511	1.57684	1.57506	1.57620	2288	0	23
2021.01.26	06:00:00	1.57620	1.57794	1.57591	1.57760	2312	0	23
2021.01.26	07:00:00	1.57759	1.57779	1.57703	1.57761	2247	0	23
2021.01.26	08:00:00	1.57760	1.57932	1.57752	1.57867	2850	0	23
2021.01.26	09:00:00	1.57868	1.57896	1.57689	1.57854	5443	0	23
2021.01.26	10:00:00	1.57854	1.57864	1.57681	1.57738	6562	0	23
2021.01.26	11:00:00	1.57738	1.57753	1.57488	1.57597	5137	0	23
2021.01.26	12:00:00	1.57598	1.57665	1.57474	1.57494	4096	0	23
2021.01.26	13:00:00	1.57493	1.57515	1.57315	1.57364	4619	0	23
2021.01.26	14:00:00	1.57364	1.57365	1.57017	1.57093	5229	0	23
2021.01.26	15:00:00	1.57093	1.57197	1.57043	1.57116	4500	0	23
2021.01.26	16:00:00	1.57115	1.57174	1.56977	1.57028	5743	0	23
2021.01.26	17:00:00	1.57035	1.57091	1.56895	1.57062	7278	0	23
2021.01.26	18:00:00	1.57063	1.57139	1.56945	1.56987	5846	0	23
2021.01.26	19:00:00	1.56988	1.57063	1.56936	1.56972	3865	0	23
2021.01.26	20:00:00	1.56972	1.57025	1.56928	1.57002	2779	0	23
2021.01.26	21:00:00	1.57003	1.57045	1.56945	1.57024	2418	0	23
2021.01.26	22:00:00	1.57024	1.57030	1.56951	1.56991	2041	0	23
2021.01.26	23:00:00	1.56988	1.57001	1.56901	1.56927	1920	0	27
2021.01.27	00:00:00	1.56871	1.57019	1.56844	1.56976	943	0	61
2021.01.27	01:00:00	1.56968	1.56998	1.56850	1.56859	1773	0	23
2021.01.27	02:00:00	1.56864	1.56931	1.56726	1.56850	3087	0	23
2021.01.27	03:00:00	1.56849	1.57089	1.56839	1.57020	4443	0	23
2021.01.27	04:00:00	1.57021	1.57180	1.57020	1.57176	3171	0	23
2021.01.27	05:00:00	1.57178	1.57195	1.57069	1.57099	2427	0	23
2021.01.27	06:00:00	1.57103	1.57226	1.57084	1.57146	1824	0	23
2021.01.27	07:00:00	1.57148	1.57160	1.57041	1.57043	1900	0	23
2021.01.27	08:00:00	1.57044	1.57165	1.57041	1.57119	2283	0	23
2021.01.27	09:00:00	1.57119	1.57167	1.57029	1.57029	2972	0	23
2021.01.27	10:00:00	1.57029	1.57261	1.57001	1.57226	5525	0	23
2021.01.27	11:00:00	1.57226	1.57254	1.56801	1.56907	5891	0	23
2021.01.27	12:00:00	1.56907	1.56976	1.56820	1.56920	3649	0	23
2021.01.27	13:00:00	1.56919	1.57249	1.56913	1.57160	5537	0	23
2021.01.27	14:00:00	1.57162	1.57378	1.57100	1.57357	6928	0	23
2021.01.27	15:00:00	1.57356	1.57582	1.57354	1.57524	6534	0	23
2021.01.27	16:00:00	1.57525	1.57794	1.57355	1.57466	9967	0	23
2021.01.27	17:00:00	1.57471	1.57507	1.57235	1.57279	11067	0	23
2021.01.27	18:00:00	1.57279	1.57580	1.57258	1.57553	6942	0	23
2021.01.27	19:00:00	1.57555	1.57591	1.57364	1.57390	6247	0	23
2021.01.27	20:00:00	1.57389	1.57563	1.57344	1.57473	5028	0	23
2021.01.27	21:00:00	1.57473	1.57890	1.57473	1.57865	8956	0	23
2021.01.27	22:00:00	1.57867	1.58105	1.57811	1.58028	9777	0	23
2021.01.27	23:00:00	1.58027	1.58243	1.57972	1.58024	4538	0	23
2021.01.28	00:00:00	1.57824	1.58125	1.57824	1.58032	691	0	29
2021.01.28	01:00:00	1.58031	1.58271	1.57961	1.58222	3177	0	23
2021.01.28	02:00:00	1.58222	1.58536	1.58112	1.58530	6498	0	23
2021.01.28	03:00:00	1.58536	1.58536	1.58176	1.58230	6540	0	23
2021.01.28	04:00:00	1.58230	1.58431	1.58169	1.58341	5017	0	23
2021.01.28	05:00:00	1.58341	1.58503	1.58333	1.58488	4505	0	23
2021.01.28	06:00:00	1.58485	1.58585	1.58478	1.58525	3799	0	23
2021.01.28	07:00:00	1.58524	1.58540	1.58366	1.58495	3685	0	23
2021.01.28	08:00:00	1.58497	1.58659	1.58472	1.58570	3590	0	23
2021.01.28	09:00:00	1.58572	1.58935	1.58563	1.58770	6711	0	23
2021.01.28	10:00:00	1.58775	1.59218	1.58671	1.59198	9282	0	23
2021.01.28	11:00:00	1.59197	1.59458	1.59131	1.59164	7891	0	23
2021.01.28	12:00:00	1.59169	1.59266	1.58978	1.59007	6201	0	23
2021.01.28	13:00:00	1.59006	1.59202	1.58940	1.59168	6086	0	23
2021.01.28	14:00:00	1.59170	1.59270	1.59069	1.59100	5635	0	23
2021.01.28	15:00:00	1.59098	1.59212	1.58680	1.58757	8306	0	23
2021.01.28	16:00:00	1.58758	1.58830	1.58376	1.58609	11084	0	23
2021.01.28	17:00:00	1.58609	1.58631	1.58008	1.58049	9268	0	23
2021.01.28	18:00:00	1.58048	1.58078	1.57901	1.57956	7125	0	23
2021.01.28	19:00:00	1.57955	1.57998	1.57868	1.57873	5226	0	23
2021.01.28	20:00:00	1.57874	1.57907	1.57669	1.57723	3684	0	23
2021.01.28	21:00:00	1.57723	1.57801	1.57623	1.57633	3991	0	23
2021.01.28	22:00:00	1.57636	1.57731	1.57606	1.57696	4761	0	23
2021.01.28	23:00:00	1.57692	1.57891	1.57669	1.57880	2777	0	23
2021.01.29	00:00:00	1.57687	1.57926	1.57639	1.57896	1339	0	37
2021.01.29	01:00:00	1.57895	1.58021	1.57850	1.58002	2112	0	23
2021.01.29	02:00:00	1.57998	1.58002	1.57838	1.57898	4877	0	23
2021.01.29	03:00:00	1.57898	1.57988	1.57799	1.57986	3954	0	23
2021.01.29	04:00:00	1.57985	1.58242	1.57928	1.58066	4558	0	23
2021.01.29	05:00:00	1.58065	1.58262	1.58052	1.58255	3853	0	23
2021.01.29	06:00:00	1.58259	1.58390	1.58218	1.58233	4206	0	23
2021.01.29	07:00:00	1.58233	1.58314	1.58181	1.58234	3512	0	23
2021.01.29	08:00:00	1.58234	1.58285	1.57990	1.58030	3786	0	23
2021.01.29	09:00:00	1.58030	1.58252	1.57975	1.58148	5522	0	23
2021.01.29	10:00:00	1.58146	1.58377	1.58107	1.58243	8858	0	23
2021.01.29	11:00:00	1.58242	1.58561	1.58121	1.58460	8149	0	23
2021.01.29	12:00:00	1.58459	1.58660	1.58370	1.58462	6602	0	23
2021.01.29	13:00:00	1.58463	1.58486	1.58103	1.58103	5931	0	23
2021.01.29	14:00:00	1.58101	1.58328	1.58011	1.58253	6866	0	23
2021.01.29	15:00:00	1.58255	1.58482	1.57738	1.57890	10241	0	23
2021.01.29	16:00:00	1.57890	1.58209	1.57742	1.57981	9715	0	23
2021.01.29	17:00:00	1.57981	1.58346	1.57851	1.58323	11210	0	23
2021.01.29	18:00:00	1.58323	1.58570	1.58215	1.58397	9493	0	23
2021.01.29	19:00:00	1.58392	1.58742	1.58369	1.58715	7813	0	23
2021.01.29	20:00:00	1.58715	1.58907	1.58629	1.58708	8017	0	23
2021.01.29	21:00:00	1.58707	1.58811	1.58563	1.58804	7220	0	23
2021.01.29	22:00:00	1.58802	1.58813	1.58543	1.58789	6071	0	23
2021.01.29	23:00:00	1.58790	1.58867	1.58561	1.58762	3339	0	23
2021.02.01	00:00:00	1.58974	1.59127	1.58941	1.58980	1194	0	27
2021.02.01	01:00:00	1.58980	1.59345	1.58935	1.59056	4757	0	23
2021.02.01	02:00:00	1.59055	1.59070	1.58857	1.58879	3856	0	23
2021.02.01	03:00:00	1.58880	1.58895	1.58712	1.58776	5080	0	23
2021.02.01	04:00:00	1.58779	1.58779	1.58566	1.58657	4065	0	23
2021.02.01	05:00:00	1.58659	1.58674	1.58464	1.58533	3746	0	23
2021.02.01	06:00:00	1.58533	1.58593	1.58480	1.58488	2768	0	23
2021.02.01	07:00:00	1.58486	1.58506	1.58319	1.58377	2812	0	23
2021.02.01	08:00:00	1.58377	1.58422	1.58309	1.58372	2541	0	23
2021.02.01	09:00:00	1.58373	1.58579	1.58297	1.58515	5316	0	23
2021.02.01	10:00:00	1.58518	1.58607	1.58375	1.58491	8724	0	23
2021.02.01	11:00:00	1.58491	1.58496	1.58269	1.58298	6713	0	23
2021.02.01	12:00:00	1.58299	1.58423	1.58285	1.58375	5676	0	23
2021.02.01	13:00:00	1.58376	1.58376	1.58178	1.58246	4853	0	23
2021.02.01	14:00:00	1.58248	1.58373	1.58167	1.58319	5254	0	23
2021.02.01	15:00:00	1.58319	1.58493	1.58242	1.58464	6273	0	24
2021.02.01	16:00:00	1.58466	1.58756	1.58431	1.58590	7916	0	23
2021.02.01	17:00:00	1.58587	1.58692	1.58444	1.58597	9216	0	23
2021.02.01	18:00:00	1.58598	1.58652	1.58262	1.58300	6834	0	23
2021.02.01	19:00:00	1.58297	1.58335	1.58173	1.58242	5406	0	23
2021.02.01	20:00:00	1.58242	1.58266	1.58039	1.58062	4403	0	23
2021.02.01	21:00:00	1.58064	1.58102	1.57863	1.57880	3667	0	23
2021.02.01	22:00:00	1.57879	1.58301	1.57879	1.58200	4169	0	23
2021.02.01	23:00:00	1.58198	1.58231	1.58137	1.58211	1911	0	25
2021.02.02	00:00:00	1.58158	1.58251	1.58067	1.58131	679	0	28
2021.02.02	01:00:00	1.58137	1.58180	1.57964	1.58073	1897	0	23
2021.02.02	02:00:00	1.58073	1.58170	1.58058	1.58116	3597	0	23
2021.02.02	03:00:00	1.58113	1.58113	1.57865	1.57901	4164	0	23
2021.02.02	04:00:00	1.57902	1.58000	1.57763	1.57763	3347	0	23
2021.02.02	05:00:00	1.57763	1.58320	1.57696	1.58259	4620	0	23
2021.02.02	06:00:00	1.58257	1.58491	1.58247	1.58406	2450	0	23
2021.02.02	07:00:00	1.58408	1.58432	1.58176	1.58267	2845	0	23
2021.02.02	08:00:00	1.58267	1.58532	1.58233	1.58474	2640	0	23
2021.02.02	09:00:00	1.58473	1.58651	1.58454	1.58505	5101	0	23
2021.02.02	10:00:00	1.58507	1.58568	1.58171	1.58363	7594	0	23
2021.02.02	11:00:00	1.58363	1.58429	1.58264	1.58368	4879	0	23
2021.02.02	12:00:00	1.58370	1.58398	1.58095	1.58147	5769	0	23
2021.02.02	13:00:00	1.58149	1.58348	1.58147	1.58328	4694	0	23
2021.02.02	14:00:00	1.58327	1.58570	1.58257	1.58541	4092	0	23
2021.02.02	15:00:00	1.58544	1.58575	1.58368	1.58458	5930	0	23
2021.02.02	16:00:00	1.58459	1.58954	1.58354	1.58831	8262	0	23
2021.02.02	17:00:00	1.58830	1.58905	1.58433	1.58693	9458	0	23
2021.02.02	18:00:00	1.58692	1.58777	1.58429	1.58429	6014	0	23
2021.02.02	19:00:00	1.58429	1.58473	1.58347	1.58438	4911	0	23
2021.02.02	20:00:00	1.58439	1.58488	1.58403	1.58416	3213	0	25
2021.02.02	21:00:00	1.58416	1.58451	1.58325	1.58328	2457	0	25
2021.02.02	22:00:00	1.58329	1.58420	1.58273	1.58396	3466	0	23
2021.02.02	23:00:00	1.58394	1.58450	1.58221	1.58261	3070	0	23
2021.02.03	00:00:00	1.58268	1.58336	1.58231	1.58297	713	0	37
2021.02.03	01:00:00	1.58296	1.58313	1.58109	1.58238	2462	0	23
2021.02.03	02:00:00	1.58237	1.58319	1.58129	1.58272	3075	0	23
2021.02.03	03:00:00	1.58269	1.58362	1.58114	1.58161	4066	0	23
2021.02.03	04:00:00	1.58161	1.58280	1.58106	1.58189	2948	0	24
2021.02.03	05:00:00	1.58190	1.58255	1.58135	1.58194	2399	0	24
2021.02.03	06:00:00	1.58194	1.58203	1.58107	1.58185	1721	0	24
2021.02.03	07:00:00	1.58186	1.58186	1.58035	1.58153	2021	0	23
2021.02.03	08:00:00	1.58153	1.58244	1.58087	1.58087	2250	0	23
2021.02.03	09:00:00	1.58087	1.58114	1.57805	1.57867	3986	0	23
2021.02.03	10:00:00	1.57866	1.58051	1.57854	1.57975	5074	0	23
2021.02.03	11:00:00	1.57977	1.58023	1.57777	1.57834	5571	0	23
2021.02.03	12:00:00	1.57834	1.57857	1.57642	1.57726	4081	0	23
2021.02.03	13:00:00	1.57726	1.57838	1.57704	1.57705	2791	0	23
2021.02.03	14:00:00	1.57705	1.57839	1.57704	1.57780	4883	0	23
2021.02.03	15:00:00	1.57780	1.57843	1.57679	1.57751	5449	0	23
2021.02.03	16:00:00	1.57751	1.57935	1.57737	1.57765	7563	0	23
2021.02.03	17:00:00	1.57765	1.57849	1.57672	1.57752	8378	0	23
2021.02.03	18:00:00	1.57752	1.57871	1.57708	1.57745	5299	0	23
2021.02.03	19:00:00	1.57746	1.57866	1.57725	1.57739	4257	0	23
2021.02.03	20:00:00	1.57739	1.57870	1.57711	1.57844	3533	0	23
2021.02.03	21:00:00	1.57843	1.57843	1.57735	1.57746	3071	0	23
2021.02.03	22:00:00	1.57747	1.57912	1.57742	1.57878	3942	0	23
2021.02.03	23:00:00	1.57880	1.57917	1.57835	1.57899	2497	0	23
2021.02.04	00:00:00	1.57779	1.57963	1.57685	1.57902	1149	0	33
2021.02.04	01:00:00	1.57902	1.57929	1.57652	1.57672	2227	0	23
2021.02.04	02:00:00	1.57673	1.57814	1.57656	1.57799	3478	0	23
2021.02.04	03:00:00	1.57798	1.57813	1.57470	1.57494	4415	0	23
2021.02.04	04:00:00	1.57495	1.57498	1.57388	1.57463	3202	0	23
2021.02.04	05:00:00	1.57463	1.57620	1.57423	1.57576	5086	0	23
2021.02.04	06:00:00	1.57576	1.57685	1.57559	1.57627	3405	0	23
2021.02.04	07:00:00	1.57630	1.57638	1.57439	1.57532	4849	0	23
2021.02.04	08:00:00	1.57531	1.57534	1.57356	1.57374	3736	0	23
2021.02.04	09:00:00	1.57373	1.57422	1.57327	1.57353	4719	0	23
2021.02.04	10:00:00	1.57351	1.57380	1.57137	1.57143	6007	0	23
2021.02.04	11:00:00	1.57144	1.57260	1.57050	1.57080	5450	0	23
2021.02.04	12:00:00	1.57080	1.57318	1.57068	1.57290	4212	0	23
2021.02.04	13:00:00	1.57291	1.57584	1.57273	1.57559	4072	0	23
2021.02.04	14:00:00	1.57558	1.57570	1.57296	1.57305	6331	0	23
2021.02.04	15:00:00	1.57304	1.57351	1.57186	1.57267	5643	0	23
2021.02.04	16:00:00	1.57269	1.57599	1.57247	1.57479	7440	0	23
2021.02.04	17:00:00	1.57480	1.57693	1.57399	1.57625	7528	0	23
2021.02.04	18:00:00	1.57627	1.57699	1.57552	1.57570	4119	0	23
2021.02.04	19:00:00	1.57571	1.57617	1.57481	1.57481	4101	0	23
2021.02.04	20:00:00	1.57481	1.57506	1.57450	1.57490	3159	0	23
2021.02.04	21:00:00	1.57490	1.57511	1.57371	1.57415	3025	0	23
2021.02.04	22:00:00	1.57420	1.57487	1.57390	1.57405	2400	0	23
2021.02.04	23:00:00	1.57405	1.57420	1.57348	1.57355	2268	0	23
2021.02.05	00:00:00	1.57303	1.57462	1.57227	1.57353	1197	0	39
2021.02.05	01:00:00	1.57358	1.57455	1.57274	1.57430	2418	0	23
2021.02.05	02:00:00	1.57430	1.57478	1.57282	1.57441	3692	0	23
2021.02.05	03:00:00	1.57440	1.57598	1.57440	1.57575	4260	0	23
2021.02.05	04:00:00	1.57575	1.57612	1.57453	1.57584	3826	0	23
2021.02.05	05:00:00	1.57584	1.57615	1.57419	1.57439	3553	0	23
2021.02.05	06:00:00	1.57440	1.57495	1.57407	1.57455	2609	0	23
2021.02.05	07:00:00	1.57455	1.57484	1.57263	1.57290	2822	0	23
2021.02.05	08:00:00	1.57289	1.57402	1.57278	1.57362	2996	0	23
2021.02.05	09:00:00	1.57362	1.57378	1.57254	1.57284	3326	0	23
2021.02.05	10:00:00	1.57285	1.57362	1.57167	1.57225	6951	0	23
2021.02.05	11:00:00	1.57222	1.57254	1.57121	1.57227	4318	0	23
2021.02.05	12:00:00	1.57226	1.57345	1.57200	1.57329	3779	0	23
2021.02.05	13:00:00	1.57330	1.57477	1.57281	1.57464	4010	0	23
2021.02.05	14:00:00	1.57464	1.57619	1.57464	1.57574	4360	0	23
2021.02.05	15:00:00	1.57573	1.57624	1.57254	1.57421	8618	0	23
2021.02.05	16:00:00	1.57419	1.57432	1.57054	1.57177	8214	0	23
2021.02.05	17:00:00	1.57175	1.57275	1.56992	1.57001	6747	0	23
2021.02.05	18:00:00	1.57001	1.57215	1.57001	1.57182	5477	0	23
2021.02.05	19:00:00	1.57182	1.57204	1.56922	1.56932	3473	0	23
2021.02.05	20:00:00	1.56932	1.57094	1.56932	1.57085	2833	0	26
2021.02.05	21:00:00	1.57085	1.57111	1.57016	1.57034	2440	0	23
2021.02.05	22:00:00	1.57035	1.57074	1.56982	1.57004	2352	0	23
2021.02.05	23:00:00	1.57004	1.57040	1.56868	1.56897	2007	0	23
2021.02.08	00:00:00	1.56885	1.57015	1.56750	1.56980	786	0	42
2021.02.08	01:00:00	1.56980	1.57016	1.56839	1.56894	3758	0	23
2021.02.08	02:00:00	1.56897	1.56984	1.56815	1.56879	4234	0	23
2021.02.08	03:00:00	1.56880	1.56893	1.56753	1.56761	2502	0	25
2021.02.08	04:00:00	1.56760	1.56911	1.56727	1.56813	1976	0	23
2021.02.08	05:00:00	1.56812	1.56896	1.56806	1.56827	1362	0	23
2021.02.08	06:00:00	1.56827	1.56857	1.56755	1.56849	950	0	26
2021.02.08	07:00:00	1.56850	1.56879	1.56798	1.56815	1538	0	24
2021.02.08	08:00:00	1.56816	1.56839	1.56772	1.56827	1384	0	23
2021.02.08	09:00:00	1.56830	1.56895	1.56752	1.56849	2186	0	23
2021.02.08	10:00:00	1.56849	1.56998	1.56787	1.56905	3791	0	23
2021.02.08	11:00:00	1.56908	1.57012	1.56881	1.56897	3198	0	23
2021.02.08	12:00:00	1.56897	1.57147	1.56885	1.57136	2612	0	23
2021.02.08	13:00:00	1.57136	1.57155	1.57015	1.57116	2583	0	23
2021.02.08	14:00:00	1.57117	1.57157	1.56923	1.56928	3227	0	23
2021.02.08	15:00:00	1.56933	1.56962	1.56813	1.56882	4258	0	23
2021.02.08	16:00:00	1.56880	1.56967	1.56587	1.56644	6141	0	23
2021.02.08	17:00:00	1.56646	1.56646	1.56157	1.56230	6579	0	23
2021.02.08	18:00:00	1.56230	1.56426	1.56224	1.56387	5026	0	23
2021.02.08	19:00:00	1.56388	1.56431	1.56305	1.56377	3061	0	23
2021.02.08	20:00:00	1.56377	1.56522	1.56377	1.56498	2147	0	24
2021.02.08	21:00:00	1.56497	1.56529	1.56447	1.56462	1966	0	24
2021.02.08	22:00:00	1.56468	1.56509	1.56386	1.56389	2243	0	24
2021.02.08	23:00:00	1.56388	1.56452	1.56374	1.56385	2155	0	24
2021.02.09	00:00:00	1.56312	1.56454	1.56294	1.56386	951	0	42
2021.02.09	01:00:00	1.56385	1.56425	1.56334	1.56336	1345	0	23
2021.02.09	02:00:00	1.56336	1.56400	1.56270	1.56277	2614	0	23
2021.02.09	03:00:00	1.56277	1.56321	1.56213	1.56280	2585	0	23
2021.02.09	04:00:00	1.56279	1.56350	1.56245	1.56284	3163	0	23
2021.02.09	05:00:00	1.56285	1.56297	1.56237	1.56265	1922	0	23
2021.02.09	06:00:00	1.56265	1.56317	1.56247	1.56287	1307	0	23
2021.02.09	07:00:00	1.56287	1.56310	1.56255	1.56277	1461	0	26
2021.02.09	08:00:00	1.56279	1.56429	1.56272	1.56416	1865	0	25
2021.02.09	09:00:00	1.56416	1.56517	1.56372	1.56491	2975	0	23
2021.02.09	10:00:00	1.56491	1.56600	1.56491	1.56542	4873	0	23
2021.02.09	11:00:00	1.56539	1.56705	1.56485	1.56566	4810	0	23
2021.02.09	12:00:00	1.56566	1.56727	1.56540	1.56724	3440	0	23
2021.02.09	13:00:00	1.56723	1.56857	1.56699	1.56769	2964	0	23
2021.02.09	14:00:00	1.56769	1.56873	1.56702	1.56777	2988	0	23
2021.02.09	15:00:00	1.56777	1.56864	1.56666	1.56671	4528	0	23
2021.02.09	16:00:00	1.56669	1.56825	1.56583	1.56595	6807	0	23
2021.02.09	17:00:00	1.56595	1.56787	1.56505	1.56580	5941	0	23
2021.02.09	18:00:00	1.56583	1.56797	1.56582	1.56704	3766	0	23
2021.02.09	19:00:00	1.56705	1.56712	1.56568	1.56590	2691	0	27
2021.02.09	20:00:00	1.56590	1.56732	1.56584	1.56676	2127	0	25
2021.02.09	21:00:00	1.56676	1.56687	1.56557	1.56588	3000	0	23
2021.02.09	22:00:00	1.56590	1.56646	1.56565	1.56590	2069	0	23
2021.02.09	23:00:00	1.56591	1.56659	1.56569	1.56594	1318	0	28
2021.02.10	00:00:00	1.56585	1.56660	1.56460	1.56654	728	0	35
2021.02.10	01:00:00	1.56654	1.56654	1.56481	1.56520	1464	0	23
2021.02.10	02:00:00	1.56521	1.56666	1.56508	1.56634	1863	0	23
2021.02.10	03:00:00	1.56634	1.56753	1.56578	1.56675	2573	0	23
2021.02.10	04:00:00	1.56675	1.56796	1.56656	1.56790	1934	0	23
2021.02.10	05:00:00	1.56792	1.56800	1.56631	1.56662	2049	0	24
2021.02.10	06:00:00	1.56663	1.56701	1.56637	1.56695	1197	0	23
2021.02.10	07:00:00	1.56695	1.56728	1.56620	1.56632	1508	0	23
2021.02.10	08:00:00	1.56632	1.56689	1.56601	1.56657	1584	0	24
2021.02.10	09:00:00	1.56657	1.56680	1.56532	1.56557	2877	0	23
2021.02.10	10:00:00	1.56558	1.56773	1.56550	1.56603	4642	0	23
2021.02.10	11:00:00	1.56603	1.56995	1.56595	1.56937	5345	0	23
2021.02.10	12:00:00	1.56937	1.57013	1.56792	1.56801	3217	0	23
2021.02.10	13:00:00	1.56801	1.56801	1.56682	1.56759	1989	0	23
2021.02.10	14:00:00	1.56759	1.56813	1.56708	1.56761	3519	0	23
2021.02.10	15:00:00	1.56762	1.56825	1.56518	1.56627	5961	0	23
2021.02.10	16:00:00	1.56628	1.56651	1.56482	1.56561	5751	0	23
2021.02.10	17:00:00	1.56557	1.57036	1.56498	1.56859	9260	0	23
2021.02.10	18:00:00	1.56860	1.56994	1.56786	1.56841	6258	0	23
2021.02.10	19:00:00	1.56841	1.57016	1.56828	1.56898	4459	0	23
2021.02.10	20:00:00	1.56896	1.57015	1.56896	1.56965	2578	0	25
2021.02.10	21:00:00	1.56965	1.57007	1.56855	1.56925	3156	0	23
2021.02.10	22:00:00	1.56928	1.57027	1.56881	1.56975	2708	0	24
2021.02.10	23:00:00	1.56971	1.57003	1.56878	1.56913	1487	0	24
2021.02.11	00:00:00	1.56897	1.56940	1.56835	1.56900	730	0	39
2021.02.11	01:00:00	1.56899	1.56934	1.56870	1.56884	855	0	23
2021.02.11	02:00:00	1.56884	1.57062	1.56870	1.57038	1500	0	23
2021.02.11	03:00:00	1.57038	1.57052	1.56954	1.56998	1213	0	23
2021.02.11	04:00:00	1.56995	1.57010	1.56881	1.56881	1242	0	23
2021.02.11	05:00:00	1.56881	1.56951	1.56729	1.56739	1355	0	23
2021.02.11	06:00:00	1.56738	1.56748	1.56666	1.56705	1052	0	23
2021.02.11	07:00:00	1.56705	1.56738	1.56625	1.56633	1020	0	25
2021.02.11	08:00:00	1.56633	1.56644	1.56470	1.56484	1213	0	23
2021.02.11	09:00:00	1.56484	1.56539	1.56439	1.56478	2187	0	23
2021.02.11	10:00:00	1.56478	1.56698	1.56428	1.56690	3745	0	23
2021.02.11	11:00:00	1.56691	1.56726	1.56556	1.56606	2574	0	23
2021.02.11	12:00:00	1.56606	1.56711	1.56555	1.56642	1970	0	23
2021.02.11	13:00:00	1.56642	1.56678	1.56550	1.56570	1962	0	23
2021.02.11	14:00:00	1.56570	1.56583	1.56454	1.56484	2169	0	23
2021.02.11	15:00:00	1.56481	1.56481	1.56277	1.56333	3488	0	23
2021.02.11	16:00:00	1.56327	1.56408	1.56238	1.56397	4930	0	23
2021.02.11	17:00:00	1.56394	1.56394	1.56266	1.56283	4847	0	23
2021.02.11	18:00:00	1.56281	1.56388	1.56272	1.56340	3792	0	23
2021.02.11	19:00:00	1.56340	1.56532	1.56316	1.56436	4178	0	23
2021.02.11	20:00:00	1.56435	1.56536	1.56419	1.56472	2548	0	25
2021.02.11	21:00:00	1.56471	1.56570	1.56468	1.56532	2191	0	26
2021.02.11	22:00:00	1.56532	1.56562	1.56448	1.56455	1846	0	25
2021.02.11	23:00:00	1.56458	1.56475	1.56412	1.56427	1234	0	27
2021.02.12	00:00:00	1.56153	1.56485	1.56137	1.56431	631	0	43
2021.02.12	01:00:00	1.56431	1.56572	1.56416	1.56469	976	0	23
2021.02.12	02:00:00	1.56469	1.56525	1.56415	1.56480	1653	0	23
2021.02.12	03:00:00	1.56480	1.56517	1.56418	1.56496	1226	0	24
2021.02.12	04:00:00	1.56496	1.56664	1.56496	1.56637	1550	0	23
2021.02.12	05:00:00	1.56637	1.56642	1.56559	1.56570	1142	0	24
2021.02.12	06:00:00	1.56570	1.56572	1.56496	1.56525	1285	0	25
2021.02.12	07:00:00	1.56525	1.56535	1.56423	1.56527	1312	0	23
2021.02.12	08:00:00	1.56526	1.56586	1.56490	1.56548	1307	0	23
2021.02.12	09:00:00	1.56548	1.56615	1.56477	1.56526	2458	0	23
2021.02.12	10:00:00	1.56524	1.56729	1.56476	1.56684	3950	0	23
2021.02.12	11:00:00	1.56684	1.56817	1.56654	1.56720	3219	0	23
2021.02.12	12:00:00	1.56718	1.56727	1.56584	1.56612	2238	0	23
2021.02.12	13:00:00	1.56612	1.56702	1.56570	1.56694	2235	0	23
2021.02.12	14:00:00	1.56692	1.56739	1.56622	1.56636	2379	0	25
2021.02.12	15:00:00	1.56632	1.56681	1.56454	1.56496	3959	0	23
2021.02.12	16:00:00	1.56492	1.56562	1.56403	1.56446	4906	0	23
2021.02.12	17:00:00	1.56446	1.56446	1.56240	1.56381	4953	0	23
2021.02.12	18:00:00	1.56383	1.56415	1.56168	1.56216	3833	0	23
2021.02.12	19:00:00	1.56216	1.56290	1.56186	1.56228	2386	0	25
2021.02.12	20:00:00	1.56227	1.56275	1.56189	1.56190	1723	0	23
2021.02.12	21:00:00	1.56190	1.56247	1.56185	1.56208	1578	0	23
2021.02.12	22:00:00	1.56207	1.56243	1.56181	1.56210	1364	0	24
2021.02.12	23:00:00	1.56211	1.56234	1.56103	1.56135	1975	0	27
2021.02.15	00:00:00	1.56012	1.56199	1.55985	1.56197	831	0	57
2021.02.15	01:00:00	1.56197	1.56197	1.56070	1.56117	2070	0	24
2021.02.15	02:00:00	1.56112	1.56135	1.56001	1.56132	1535	0	23
2021.02.15	03:00:00	1.56133	1.56153	1.56060	1.56097	1923	0	23
2021.02.15	04:00:00	1.56097	1.56139	1.56040	1.56055	1750	0	24
2021.02.15	05:00:00	1.56053	1.56053	1.55874	1.55874	1457	0	23
2021.02.15	06:00:00	1.55874	1.55957	1.55858	1.55906	1249	0	26
2021.02.15	07:00:00	1.55906	1.55931	1.55850	1.55874	1326	0	24
2021.02.15	08:00:00	1.55874	1.55965	1.55870	1.55947	1165	0	26
2021.02.15	09:00:00	1.55947	1.56095	1.55928	1.55984	2421	0	23
2021.02.15	10:00:00	1.55983	1.56043	1.55884	1.55997	4060	0	23
2021.02.15	11:00:00	1.55997	1.56153	1.55974	1.56052	2943	0	23
2021.02.15	12:00:00	1.56058	1.56078	1.55956	1.56017	1930	0	23
