<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.11.06	00:00:00	0.72825	0.72835	0.72560	0.72588	528	0	8
2020.11.06	01:00:00	0.72587	0.72695	0.72546	0.72619	3741	0	8
2020.11.06	02:00:00	0.72619	0.72801	0.72516	0.72537	4958	0	8
2020.11.06	03:00:00	0.72537	0.72725	0.72498	0.72684	6208	0	8
2020.11.06	04:00:00	0.72681	0.72694	0.72564	0.72649	5543	0	8
2020.11.06	05:00:00	0.72647	0.72653	0.72503	0.72536	4364	0	8
2020.11.06	06:00:00	0.72537	0.72691	0.72487	0.72603	3781	0	8
2020.11.06	07:00:00	0.72603	0.72698	0.72555	0.72616	3468	0	8
2020.11.06	08:00:00	0.72615	0.72717	0.72591	0.72647	3166	0	8
2020.11.06	09:00:00	0.72648	0.72761	0.72601	0.72761	3575	0	8
2020.11.06	10:00:00	0.72765	0.72806	0.72578	0.72588	5096	0	8
2020.11.06	11:00:00	0.72588	0.72704	0.72456	0.72680	4963	0	8
2020.11.06	12:00:00	0.72678	0.72820	0.72624	0.72775	3987	0	8
2020.11.06	13:00:00	0.72775	0.72870	0.72678	0.72684	3689	0	8
2020.11.06	14:00:00	0.72683	0.72728	0.72449	0.72555	4653	0	8
2020.11.06	15:00:00	0.72554	0.72730	0.72505	0.72713	6224	0	8
2020.11.06	16:00:00	0.72713	0.72788	0.72385	0.72512	8749	0	8
2020.11.06	17:00:00	0.72512	0.72795	0.72482	0.72675	6906	0	8
2020.11.06	18:00:00	0.72680	0.72749	0.72641	0.72665	5330	0	8
2020.11.06	19:00:00	0.72665	0.72735	0.72648	0.72703	3735	0	8
2020.11.06	20:00:00	0.72706	0.72729	0.72666	0.72693	2088	0	8
2020.11.06	21:00:00	0.72694	0.72717	0.72655	0.72665	2127	0	8
2020.11.06	22:00:00	0.72664	0.72666	0.72575	0.72581	2880	0	8
2020.11.06	23:00:00	0.72581	0.72623	0.72563	0.72609	1360	0	8
2020.11.09	00:00:00	0.72753	0.72797	0.72698	0.72761	558	0	8
2020.11.09	01:00:00	0.72768	0.72894	0.72710	0.72859	3806	0	8
2020.11.09	02:00:00	0.72859	0.72884	0.72677	0.72701	3745	0	8
2020.11.09	03:00:00	0.72701	0.72867	0.72697	0.72834	4931	0	8
2020.11.09	04:00:00	0.72834	0.72872	0.72787	0.72844	2874	0	8
2020.11.09	05:00:00	0.72844	0.72894	0.72802	0.72884	2960	0	8
2020.11.09	06:00:00	0.72886	0.72976	0.72878	0.72908	2380	0	8
2020.11.09	07:00:00	0.72906	0.73002	0.72898	0.72965	2947	0	8
2020.11.09	08:00:00	0.72965	0.72995	0.72842	0.72906	3480	0	8
2020.11.09	09:00:00	0.72906	0.72996	0.72783	0.72860	3828	0	8
2020.11.09	10:00:00	0.72860	0.72969	0.72720	0.72763	4571	0	8
2020.11.09	11:00:00	0.72762	0.72904	0.72678	0.72685	3948	0	8
2020.11.09	12:00:00	0.72684	0.72809	0.72664	0.72802	2500	0	8
2020.11.09	13:00:00	0.72801	0.73296	0.72673	0.73191	5299	0	8
2020.11.09	14:00:00	0.73192	0.73385	0.72941	0.73357	11190	0	8
2020.11.09	15:00:00	0.73357	0.73395	0.73072	0.73254	8677	0	8
2020.11.09	16:00:00	0.73255	0.73394	0.72941	0.72983	8866	0	8
2020.11.09	17:00:00	0.72982	0.73189	0.72761	0.72965	10329	0	8
2020.11.09	18:00:00	0.72966	0.72967	0.72679	0.72711	8579	0	8
2020.11.09	19:00:00	0.72711	0.72923	0.72711	0.72866	6822	0	8
2020.11.09	20:00:00	0.72865	0.72866	0.72682	0.72739	4563	0	8
2020.11.09	21:00:00	0.72739	0.72942	0.72739	0.72903	4465	0	8
2020.11.09	22:00:00	0.72902	0.72994	0.72771	0.72811	5565	0	8
2020.11.09	23:00:00	0.72810	0.72821	0.72746	0.72795	3100	0	8
2020.11.10	00:00:00	0.72773	0.72818	0.72669	0.72707	512	0	8
2020.11.10	01:00:00	0.72706	0.72855	0.72691	0.72790	3119	0	8
2020.11.10	02:00:00	0.72791	0.72864	0.72671	0.72779	6199	0	8
2020.11.10	03:00:00	0.72778	0.72840	0.72704	0.72744	5764	0	8
2020.11.10	04:00:00	0.72744	0.72882	0.72740	0.72797	5089	0	8
2020.11.10	05:00:00	0.72797	0.72844	0.72722	0.72761	5300	0	8
2020.11.10	06:00:00	0.72763	0.72854	0.72760	0.72806	3923	0	8
2020.11.10	07:00:00	0.72807	0.72876	0.72777	0.72793	3534	0	8
2020.11.10	08:00:00	0.72796	0.72857	0.72750	0.72853	3549	0	8
2020.11.10	09:00:00	0.72853	0.72927	0.72747	0.72754	4125	0	8
2020.11.10	10:00:00	0.72753	0.72890	0.72744	0.72833	5745	0	8
2020.11.10	11:00:00	0.72833	0.72939	0.72823	0.72889	4636	0	8
2020.11.10	12:00:00	0.72892	0.72939	0.72700	0.72700	5832	0	8
2020.11.10	13:00:00	0.72701	0.72873	0.72667	0.72864	4524	0	8
2020.11.10	14:00:00	0.72864	0.72895	0.72737	0.72783	5107	0	8
2020.11.10	15:00:00	0.72782	0.72840	0.72522	0.72649	5851	0	8
2020.11.10	16:00:00	0.72647	0.72773	0.72562	0.72599	7714	0	8
2020.11.10	17:00:00	0.72599	0.72725	0.72548	0.72702	8565	0	8
2020.11.10	18:00:00	0.72701	0.72777	0.72657	0.72722	6018	0	8
2020.11.10	19:00:00	0.72721	0.72861	0.72719	0.72800	4667	0	8
2020.11.10	20:00:00	0.72800	0.72834	0.72685	0.72785	3103	0	8
2020.11.10	21:00:00	0.72785	0.72863	0.72772	0.72813	4319	0	8
2020.11.10	22:00:00	0.72814	0.72825	0.72728	0.72764	3802	0	8
2020.11.10	23:00:00	0.72764	0.72871	0.72759	0.72862	1025	0	8
2020.11.11	00:00:00	0.72802	0.72885	0.72802	0.72839	341	0	8
2020.11.11	01:00:00	0.72838	0.72893	0.72792	0.72812	1944	0	8
2020.11.11	02:00:00	0.72811	0.72874	0.72764	0.72772	3263	0	8
2020.11.11	03:00:00	0.72772	0.72943	0.72752	0.72911	5005	0	8
2020.11.11	04:00:00	0.72911	0.73092	0.72839	0.72997	4371	0	8
2020.11.11	05:00:00	0.72998	0.73177	0.72994	0.73125	4374	0	8
2020.11.11	06:00:00	0.73124	0.73139	0.73048	0.73077	2640	0	8
2020.11.11	07:00:00	0.73077	0.73119	0.73037	0.73075	2302	0	8
2020.11.11	08:00:00	0.73075	0.73107	0.72984	0.73036	2583	0	8
2020.11.11	09:00:00	0.73036	0.73142	0.72920	0.72924	3487	0	8
2020.11.11	10:00:00	0.72924	0.72981	0.72841	0.72953	5252	0	8
2020.11.11	11:00:00	0.72953	0.73045	0.72898	0.72985	4454	0	8
2020.11.11	12:00:00	0.72983	0.73026	0.72901	0.72929	3778	0	8
2020.11.11	13:00:00	0.72929	0.72985	0.72785	0.72786	2858	0	8
2020.11.11	14:00:00	0.72790	0.72793	0.72634	0.72719	3919	0	8
2020.11.11	15:00:00	0.72718	0.72809	0.72702	0.72797	4211	0	8
2020.11.11	16:00:00	0.72797	0.72799	0.72672	0.72673	5077	0	8
2020.11.11	17:00:00	0.72673	0.72733	0.72597	0.72638	4792	0	8
2020.11.11	18:00:00	0.72641	0.72678	0.72613	0.72674	2562	0	8
2020.11.11	19:00:00	0.72674	0.72758	0.72668	0.72746	2205	0	8
2020.11.11	20:00:00	0.72747	0.72802	0.72734	0.72772	1889	0	8
2020.11.11	21:00:00	0.72772	0.72806	0.72714	0.72746	1702	0	8
2020.11.11	22:00:00	0.72746	0.72797	0.72722	0.72785	1804	0	8
2020.11.11	23:00:00	0.72785	0.72834	0.72772	0.72794	929	0	8
2020.11.12	00:00:00	0.72769	0.72790	0.72759	0.72768	320	0	8
2020.11.12	01:00:00	0.72767	0.72840	0.72742	0.72835	1631	0	8
2020.11.12	02:00:00	0.72835	0.72855	0.72757	0.72827	2471	0	8
2020.11.12	03:00:00	0.72826	0.72934	0.72796	0.72848	3178	0	8
2020.11.12	04:00:00	0.72849	0.72872	0.72777	0.72843	2706	0	8
2020.11.12	05:00:00	0.72844	0.72860	0.72744	0.72745	2737	0	8
2020.11.12	06:00:00	0.72746	0.72768	0.72673	0.72685	2149	0	8
2020.11.12	07:00:00	0.72685	0.72784	0.72673	0.72706	2155	0	8
2020.11.12	08:00:00	0.72706	0.72726	0.72532	0.72578	2854	0	8
2020.11.12	09:00:00	0.72578	0.72650	0.72461	0.72535	3164	0	8
2020.11.12	10:00:00	0.72535	0.72654	0.72513	0.72616	3674	0	8
2020.11.12	11:00:00	0.72616	0.72747	0.72511	0.72733	3474	0	8
2020.11.12	12:00:00	0.72734	0.72818	0.72666	0.72676	2590	0	8
2020.11.12	13:00:00	0.72676	0.72781	0.72613	0.72613	2169	0	8
2020.11.12	14:00:00	0.72614	0.72656	0.72478	0.72500	3435	0	8
2020.11.12	15:00:00	0.72500	0.72704	0.72478	0.72699	3847	0	8
2020.11.12	16:00:00	0.72698	0.72729	0.72512	0.72567	4957	0	8
2020.11.12	17:00:00	0.72566	0.72680	0.72558	0.72632	4988	0	8
2020.11.12	18:00:00	0.72632	0.72708	0.72608	0.72661	3406	0	8
2020.11.12	19:00:00	0.72661	0.72662	0.72361	0.72440	3329	0	8
2020.11.12	20:00:00	0.72438	0.72441	0.72307	0.72432	3845	0	8
2020.11.12	21:00:00	0.72432	0.72452	0.72308	0.72364	3904	0	8
2020.11.12	22:00:00	0.72363	0.72368	0.72231	0.72299	4519	0	8
2020.11.12	23:00:00	0.72299	0.72333	0.72285	0.72328	1222	0	8
2020.11.13	00:00:00	0.72282	0.72351	0.72268	0.72289	501	0	8
2020.11.13	01:00:00	0.72288	0.72415	0.72283	0.72393	2575	0	8
2020.11.13	02:00:00	0.72393	0.72415	0.72282	0.72292	2710	0	8
2020.11.13	03:00:00	0.72292	0.72400	0.72241	0.72264	3438	0	8
2020.11.13	04:00:00	0.72264	0.72308	0.72212	0.72286	2825	0	8
2020.11.13	05:00:00	0.72286	0.72298	0.72224	0.72233	1904	0	8
2020.11.13	06:00:00	0.72233	0.72333	0.72219	0.72286	2041	0	8
2020.11.13	07:00:00	0.72288	0.72345	0.72273	0.72314	1974	0	8
2020.11.13	08:00:00	0.72314	0.72385	0.72276	0.72375	1971	0	8
2020.11.13	09:00:00	0.72375	0.72444	0.72292	0.72438	2317	0	8
2020.11.13	10:00:00	0.72439	0.72466	0.72306	0.72360	3198	0	8
2020.11.13	11:00:00	0.72360	0.72505	0.72283	0.72505	2912	0	8
2020.11.13	12:00:00	0.72504	0.72637	0.72503	0.72601	2918	0	8
2020.11.13	13:00:00	0.72599	0.72616	0.72478	0.72486	2532	0	8
2020.11.13	14:00:00	0.72486	0.72516	0.72427	0.72451	2119	0	8
2020.11.13	15:00:00	0.72451	0.72565	0.72421	0.72537	2930	0	8
2020.11.13	16:00:00	0.72538	0.72564	0.72468	0.72492	3190	0	8
2020.11.13	17:00:00	0.72492	0.72563	0.72379	0.72462	4134	0	8
2020.11.13	18:00:00	0.72461	0.72566	0.72452	0.72547	3216	0	8
2020.11.13	19:00:00	0.72547	0.72693	0.72547	0.72687	1890	0	8
2020.11.13	20:00:00	0.72687	0.72730	0.72633	0.72640	2008	0	8
2020.11.13	21:00:00	0.72639	0.72683	0.72630	0.72634	1548	0	8
2020.11.13	22:00:00	0.72634	0.72718	0.72630	0.72710	1727	0	8
2020.11.13	23:00:00	0.72711	0.72714	0.72682	0.72686	806	0	8
2020.11.16	00:00:00	0.72651	0.72713	0.72637	0.72660	481	0	8
2020.11.16	01:00:00	0.72653	0.72964	0.72650	0.72893	3435	0	8
2020.11.16	02:00:00	0.72893	0.72933	0.72833	0.72883	3089	0	8
2020.11.16	03:00:00	0.72883	0.72978	0.72861	0.72923	3094	0	8
2020.11.16	04:00:00	0.72923	0.72958	0.72897	0.72944	2607	0	8
2020.11.16	05:00:00	0.72944	0.72978	0.72862	0.72875	2590	0	8
2020.11.16	06:00:00	0.72875	0.72898	0.72863	0.72893	1506	0	8
2020.11.16	07:00:00	0.72893	0.72899	0.72812	0.72844	2061	0	8
2020.11.16	08:00:00	0.72844	0.72873	0.72815	0.72849	2317	0	8
2020.11.16	09:00:00	0.72849	0.72927	0.72803	0.72921	1974	0	8
2020.11.16	10:00:00	0.72921	0.73043	0.72912	0.72965	3505	0	8
2020.11.16	11:00:00	0.72966	0.73011	0.72852	0.72884	2997	0	8
2020.11.16	12:00:00	0.72884	0.72899	0.72808	0.72845	2779	0	8
2020.11.16	13:00:00	0.72843	0.73093	0.72829	0.72933	3601	0	8
2020.11.16	14:00:00	0.72933	0.73078	0.72885	0.72998	6173	0	8
2020.11.16	15:00:00	0.72998	0.73004	0.72859	0.72965	4862	0	8
2020.11.16	16:00:00	0.72965	0.73060	0.72896	0.72950	5007	0	8
2020.11.16	17:00:00	0.72950	0.73216	0.72933	0.73209	4441	0	8
2020.11.16	18:00:00	0.73209	0.73263	0.73151	0.73223	2890	0	8
2020.11.16	19:00:00	0.73222	0.73226	0.73142	0.73174	1878	0	8
2020.11.16	20:00:00	0.73173	0.73173	0.73096	0.73110	1893	0	8
2020.11.16	21:00:00	0.73110	0.73171	0.73088	0.73125	2176	0	8
2020.11.16	22:00:00	0.73125	0.73194	0.73096	0.73193	2057	0	8
2020.11.16	23:00:00	0.73194	0.73218	0.73155	0.73205	954	0	8
2020.11.17	00:00:00	0.73166	0.73190	0.73122	0.73133	739	0	8
2020.11.17	01:00:00	0.73133	0.73213	0.73130	0.73194	1832	0	8
2020.11.17	02:00:00	0.73194	0.73293	0.73179	0.73236	2781	0	8
2020.11.17	03:00:00	0.73236	0.73256	0.73115	0.73146	3348	0	8
2020.11.17	04:00:00	0.73147	0.73231	0.73124	0.73190	2307	0	8
2020.11.17	05:00:00	0.73190	0.73254	0.73190	0.73208	1711	0	8
2020.11.17	06:00:00	0.73208	0.73239	0.73196	0.73209	1295	0	8
2020.11.17	07:00:00	0.73210	0.73219	0.73160	0.73176	1763	0	8
2020.11.17	08:00:00	0.73176	0.73192	0.73118	0.73151	1923	0	8
2020.11.17	09:00:00	0.73151	0.73191	0.73006	0.73037	2429	0	8
2020.11.17	10:00:00	0.73038	0.73261	0.73026	0.73249	3868	0	8
2020.11.17	11:00:00	0.73250	0.73393	0.73240	0.73280	3460	0	8
2020.11.17	12:00:00	0.73279	0.73321	0.73180	0.73314	2712	0	8
2020.11.17	13:00:00	0.73315	0.73332	0.73248	0.73268	2610	0	8
2020.11.17	14:00:00	0.73268	0.73270	0.73126	0.73178	2930	0	8
2020.11.17	15:00:00	0.73179	0.73233	0.73045	0.73106	4125	0	8
2020.11.17	16:00:00	0.73106	0.73106	0.72905	0.72920	4435	0	8
2020.11.17	17:00:00	0.72919	0.73031	0.72886	0.73009	4416	0	8
2020.11.17	18:00:00	0.73010	0.73053	0.72955	0.72973	2443	0	8
2020.11.17	19:00:00	0.72973	0.73050	0.72937	0.73026	1914	0	8
2020.11.17	20:00:00	0.73027	0.73069	0.72984	0.73005	1296	0	8
2020.11.17	21:00:00	0.73003	0.73085	0.73000	0.73041	1612	0	8
2020.11.17	22:00:00	0.73039	0.73067	0.72988	0.73012	2211	0	8
2020.11.17	23:00:00	0.73009	0.73059	0.72992	0.72994	820	0	8
2020.11.18	00:00:00	0.72969	0.72997	0.72951	0.72964	773	0	8
2020.11.18	01:00:00	0.72963	0.72993	0.72875	0.72961	2322	0	8
2020.11.18	02:00:00	0.72959	0.72974	0.72716	0.72804	3371	0	8
2020.11.18	03:00:00	0.72804	0.72829	0.72747	0.72779	3176	0	8
2020.11.18	04:00:00	0.72779	0.72860	0.72768	0.72849	2530	0	8
2020.11.18	05:00:00	0.72849	0.72897	0.72810	0.72897	1930	0	8
2020.11.18	06:00:00	0.72896	0.72950	0.72871	0.72939	1791	0	8
2020.11.18	07:00:00	0.72940	0.72960	0.72889	0.72936	2633	0	8
2020.11.18	08:00:00	0.72937	0.72958	0.72874	0.72946	2605	0	8
2020.11.18	09:00:00	0.72946	0.73104	0.72943	0.73045	2864	0	8
2020.11.18	10:00:00	0.73046	0.73225	0.73045	0.73174	3790	0	8
2020.11.18	11:00:00	0.73174	0.73277	0.73165	0.73230	2695	0	8
2020.11.18	12:00:00	0.73230	0.73277	0.73185	0.73236	2301	0	8
2020.11.18	13:00:00	0.73237	0.73237	0.73108	0.73117	2833	0	8
2020.11.18	14:00:00	0.73116	0.73208	0.73047	0.73153	3150	0	8
2020.11.18	15:00:00	0.73152	0.73161	0.73002	0.73016	3305	0	8
2020.11.18	16:00:00	0.73016	0.73099	0.72951	0.73061	3362	0	8
2020.11.18	17:00:00	0.73061	0.73263	0.73055	0.73241	4005	0	8
2020.11.18	18:00:00	0.73241	0.73264	0.73159	0.73238	2613	0	8
2020.11.18	19:00:00	0.73238	0.73281	0.73213	0.73226	1762	0	8
2020.11.18	20:00:00	0.73226	0.73306	0.73197	0.73207	1767	0	8
2020.11.18	21:00:00	0.73207	0.73231	0.73125	0.73198	2366	0	8
2020.11.18	22:00:00	0.73198	0.73228	0.73009	0.73009	3165	0	8
2020.11.18	23:00:00	0.73008	0.73068	0.73008	0.73068	1217	0	8
2020.11.19	00:00:00	0.73030	0.73050	0.72964	0.73005	859	0	8
2020.11.19	01:00:00	0.73005	0.73053	0.72964	0.72964	1815	0	8
2020.11.19	02:00:00	0.72965	0.72994	0.72834	0.72891	4329	0	8
2020.11.19	03:00:00	0.72892	0.72959	0.72869	0.72926	3493	0	8
2020.11.19	04:00:00	0.72926	0.72977	0.72897	0.72929	2678	0	8
2020.11.19	05:00:00	0.72928	0.72945	0.72887	0.72899	2511	0	8
2020.11.19	06:00:00	0.72899	0.72953	0.72875	0.72941	1661	0	8
2020.11.19	07:00:00	0.72942	0.72969	0.72914	0.72917	2212	0	8
2020.11.19	08:00:00	0.72917	0.72945	0.72831	0.72942	2434	0	8
2020.11.19	09:00:00	0.72942	0.72969	0.72885	0.72909	2627	0	8
2020.11.19	10:00:00	0.72909	0.72956	0.72675	0.72692	4761	0	8
2020.11.19	11:00:00	0.72692	0.72752	0.72648	0.72660	3726	0	8
2020.11.19	12:00:00	0.72660	0.72688	0.72542	0.72639	3604	0	8
2020.11.19	13:00:00	0.72639	0.72774	0.72575	0.72738	3224	0	8
2020.11.19	14:00:00	0.72738	0.72764	0.72697	0.72709	2608	0	8
2020.11.19	15:00:00	0.72711	0.72738	0.72558	0.72708	3167	0	8
2020.11.19	16:00:00	0.72708	0.72726	0.72580	0.72706	4118	0	8
2020.11.19	17:00:00	0.72707	0.72813	0.72620	0.72702	4829	0	8
2020.11.19	18:00:00	0.72702	0.72716	0.72606	0.72639	2903	0	8
2020.11.19	19:00:00	0.72640	0.72759	0.72607	0.72736	2210	0	8
2020.11.19	20:00:00	0.72736	0.72795	0.72736	0.72776	1672	0	8
2020.11.19	21:00:00	0.72776	0.72916	0.72765	0.72908	2236	0	8
2020.11.19	22:00:00	0.72908	0.72965	0.72834	0.72948	2837	0	8
2020.11.19	23:00:00	0.72948	0.72968	0.72824	0.72833	1267	0	8
2020.11.20	00:00:00	0.72825	0.72834	0.72721	0.72732	1022	0	8
2020.11.20	01:00:00	0.72732	0.72770	0.72659	0.72676	2193	0	8
2020.11.20	02:00:00	0.72675	0.72836	0.72675	0.72783	2914	0	8
2020.11.20	03:00:00	0.72783	0.72878	0.72767	0.72875	3196	0	8
2020.11.20	04:00:00	0.72875	0.72877	0.72775	0.72820	2211	0	8
2020.11.20	05:00:00	0.72820	0.72915	0.72817	0.72869	2077	0	8
2020.11.20	06:00:00	0.72869	0.72949	0.72855	0.72938	1801	0	8
2020.11.20	07:00:00	0.72938	0.72990	0.72898	0.72951	2551	0	8
2020.11.20	08:00:00	0.72951	0.72992	0.72912	0.72971	2393	0	8
2020.11.20	09:00:00	0.72971	0.73024	0.72810	0.72833	3631	0	8
2020.11.20	10:00:00	0.72832	0.72940	0.72813	0.72918	3532	0	8
2020.11.20	11:00:00	0.72918	0.73004	0.72849	0.72860	3993	0	8
2020.11.20	12:00:00	0.72859	0.72986	0.72850	0.72941	3063	0	8
2020.11.20	13:00:00	0.72941	0.73136	0.72926	0.73107	2860	0	8
2020.11.20	14:00:00	0.73107	0.73149	0.73073	0.73133	2423	0	8
2020.11.20	15:00:00	0.73133	0.73137	0.73008	0.73071	2722	0	8
2020.11.20	16:00:00	0.73070	0.73236	0.73070	0.73109	3950	0	8
2020.11.20	17:00:00	0.73109	0.73188	0.73044	0.73110	4204	0	8
2020.11.20	18:00:00	0.73111	0.73161	0.73085	0.73136	2216	0	8
2020.11.20	19:00:00	0.73134	0.73162	0.73055	0.73092	1863	0	8
2020.11.20	20:00:00	0.73092	0.73115	0.73056	0.73089	1453	0	8
2020.11.20	21:00:00	0.73089	0.73126	0.73078	0.73112	1203	0	8
2020.11.20	22:00:00	0.73112	0.73114	0.73054	0.73099	2016	0	8
2020.11.20	23:00:00	0.73100	0.73102	0.73016	0.73025	1340	0	8
2020.11.23	00:00:00	0.73007	0.73067	0.72994	0.73016	486	0	8
2020.11.23	01:00:00	0.73016	0.73149	0.73012	0.73125	2456	0	8
2020.11.23	02:00:00	0.73125	0.73217	0.73099	0.73201	2228	0	8
2020.11.23	03:00:00	0.73200	0.73274	0.73179	0.73226	2589	0	8
2020.11.23	04:00:00	0.73226	0.73236	0.73155	0.73176	2032	0	8
2020.11.23	05:00:00	0.73176	0.73202	0.73155	0.73155	1366	0	8
2020.11.23	06:00:00	0.73155	0.73160	0.73110	0.73123	1260	0	8
2020.11.23	07:00:00	0.73123	0.73155	0.73110	0.73153	1176	0	8
2020.11.23	08:00:00	0.73153	0.73170	0.73062	0.73094	1417	0	8
2020.11.23	09:00:00	0.73094	0.73182	0.73072	0.73157	2345	0	8
2020.11.23	10:00:00	0.73157	0.73306	0.73143	0.73278	3341	0	8
2020.11.23	11:00:00	0.73278	0.73371	0.73251	0.73298	2699	0	8
2020.11.23	12:00:00	0.73298	0.73349	0.73279	0.73337	1837	0	8
2020.11.23	13:00:00	0.73337	0.73351	0.73246	0.73278	2213	0	8
2020.11.23	14:00:00	0.73278	0.73342	0.73264	0.73287	1604	0	8
2020.11.23	15:00:00	0.73287	0.73313	0.73152	0.73227	2494	0	8
2020.11.23	16:00:00	0.73226	0.73254	0.73004	0.73030	4251	0	8
2020.11.23	17:00:00	0.73030	0.73037	0.72725	0.72800	6267	0	8
2020.11.23	18:00:00	0.72798	0.72844	0.72650	0.72785	4658	0	8
2020.11.23	19:00:00	0.72785	0.72892	0.72734	0.72851	2574	0	8
2020.11.23	20:00:00	0.72851	0.72888	0.72804	0.72831	1979	0	8
2020.11.23	21:00:00	0.72831	0.72908	0.72773	0.72898	1893	0	8
2020.11.23	22:00:00	0.72897	0.72949	0.72833	0.72839	1709	0	8
2020.11.23	23:00:00	0.72839	0.72889	0.72831	0.72857	607	0	8
2020.11.24	00:00:00	0.72854	0.72875	0.72830	0.72850	455	0	8
2020.11.24	01:00:00	0.72847	0.73048	0.72846	0.72944	2187	0	8
2020.11.24	02:00:00	0.72944	0.73033	0.72908	0.72974	2402	0	8
2020.11.24	03:00:00	0.72974	0.73158	0.72974	0.73041	3710	0	8
2020.11.24	04:00:00	0.73041	0.73151	0.73019	0.73128	2672	0	8
2020.11.24	05:00:00	0.73128	0.73201	0.73091	0.73155	2339	0	8
2020.11.24	06:00:00	0.73155	0.73171	0.73108	0.73161	1613	0	8
2020.11.24	07:00:00	0.73160	0.73213	0.73114	0.73184	2207	0	8
2020.11.24	08:00:00	0.73185	0.73252	0.73184	0.73196	1950	0	8
2020.11.24	09:00:00	0.73199	0.73284	0.73176	0.73192	2139	0	8
2020.11.24	10:00:00	0.73192	0.73651	0.73192	0.73583	4694	0	8
2020.11.24	11:00:00	0.73583	0.73672	0.73553	0.73588	2685	0	8
2020.11.24	12:00:00	0.73588	0.73610	0.73439	0.73477	2357	0	8
2020.11.24	13:00:00	0.73478	0.73538	0.73400	0.73408	2281	0	8
2020.11.24	14:00:00	0.73408	0.73518	0.73324	0.73385	2737	0	8
2020.11.24	15:00:00	0.73385	0.73407	0.73242	0.73264	3017	0	8
2020.11.24	16:00:00	0.73264	0.73351	0.73107	0.73328	4033	0	8
2020.11.24	17:00:00	0.73328	0.73440	0.73221	0.73425	3919	0	8
2020.11.24	18:00:00	0.73426	0.73566	0.73416	0.73494	2889	0	8
2020.11.24	19:00:00	0.73494	0.73510	0.73431	0.73436	1684	0	8
2020.11.24	20:00:00	0.73436	0.73558	0.73431	0.73526	1600	0	8
2020.11.24	21:00:00	0.73526	0.73539	0.73461	0.73538	1674	0	8
2020.11.24	22:00:00	0.73538	0.73626	0.73513	0.73615	2152	0	8
2020.11.24	23:00:00	0.73616	0.73642	0.73567	0.73601	916	0	8
2020.11.25	00:00:00	0.73590	0.73602	0.73547	0.73584	546	0	8
2020.11.25	01:00:00	0.73584	0.73669	0.73573	0.73661	1903	0	8
2020.11.25	02:00:00	0.73661	0.73732	0.73607	0.73612	2483	0	8
2020.11.25	03:00:00	0.73612	0.73669	0.73589	0.73595	2989	0	8
2020.11.25	04:00:00	0.73595	0.73633	0.73523	0.73582	3186	0	8
2020.11.25	05:00:00	0.73582	0.73611	0.73526	0.73569	2746	0	8
2020.11.25	06:00:00	0.73569	0.73585	0.73536	0.73542	2035	0	8
2020.11.25	07:00:00	0.73542	0.73570	0.73342	0.73360	3753	0	8
2020.11.25	08:00:00	0.73361	0.73437	0.73247	0.73335	2950	0	8
2020.11.25	09:00:00	0.73334	0.73537	0.73327	0.73506	2716	0	8
2020.11.25	10:00:00	0.73506	0.73624	0.73418	0.73471	4004	0	8
2020.11.25	11:00:00	0.73471	0.73522	0.73410	0.73493	2603	0	8
2020.11.25	12:00:00	0.73495	0.73519	0.73377	0.73395	2189	0	8
2020.11.25	13:00:00	0.73395	0.73425	0.73354	0.73389	2063	0	8
2020.11.25	14:00:00	0.73390	0.73489	0.73383	0.73459	1676	0	8
2020.11.25	15:00:00	0.73459	0.73562	0.73431	0.73457	2364	0	8
2020.11.25	16:00:00	0.73457	0.73479	0.73354	0.73375	3545	0	8
2020.11.25	17:00:00	0.73374	0.73584	0.73248	0.73507	4409	0	8
2020.11.25	18:00:00	0.73507	0.73598	0.73479	0.73586	3107	0	8
2020.11.25	19:00:00	0.73586	0.73632	0.73569	0.73622	1645	0	8
2020.11.25	20:00:00	0.73622	0.73651	0.73593	0.73613	1483	0	8
2020.11.25	21:00:00	0.73612	0.73687	0.73541	0.73650	2115	0	8
2020.11.25	22:00:00	0.73649	0.73731	0.73627	0.73678	1667	0	8
2020.11.25	23:00:00	0.73678	0.73688	0.73639	0.73655	739	0	8
2020.11.26	00:00:00	0.73574	0.73644	0.73547	0.73628	1276	0	8
2020.11.26	01:00:00	0.73626	0.73653	0.73619	0.73634	962	0	8
2020.11.26	02:00:00	0.73633	0.73665	0.73618	0.73646	1401	0	8
2020.11.26	03:00:00	0.73646	0.73724	0.73638	0.73673	1859	0	8
2020.11.26	04:00:00	0.73673	0.73698	0.73582	0.73687	2092	0	8
2020.11.26	05:00:00	0.73688	0.73742	0.73617	0.73630	1956	0	8
2020.11.26	06:00:00	0.73630	0.73658	0.73591	0.73600	1431	0	8
2020.11.26	07:00:00	0.73600	0.73622	0.73552	0.73594	1598	0	8
2020.11.26	08:00:00	0.73594	0.73677	0.73589	0.73639	1755	0	8
2020.11.26	09:00:00	0.73639	0.73738	0.73606	0.73619	1911	0	8
2020.11.26	10:00:00	0.73619	0.73668	0.73565	0.73575	2909	0	8
2020.11.26	11:00:00	0.73575	0.73664	0.73562	0.73602	2782	0	8
