<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.12.10	13:51:00	0.69538	0.69551	0.69535	0.69549	46	0	44
2020.12.10	13:52:00	0.69549	0.69553	0.69544	0.69547	35	0	43
2020.12.10	13:53:00	0.69547	0.69548	0.69542	0.69545	29	0	44
2020.12.10	13:54:00	0.69545	0.69548	0.69542	0.69542	20	0	43
2020.12.10	13:55:00	0.69542	0.69548	0.69541	0.69546	37	0	42
2020.12.10	13:56:00	0.69546	0.69548	0.69543	0.69546	45	0	42
2020.12.10	13:57:00	0.69547	0.69551	0.69527	0.69533	44	0	43
2020.12.10	13:58:00	0.69533	0.69536	0.69522	0.69524	53	0	44
2020.12.10	13:59:00	0.69525	0.69526	0.69522	0.69525	33	0	43
2020.12.10	14:00:00	0.69525	0.69538	0.69520	0.69530	69	0	40
2020.12.10	14:01:00	0.69531	0.69532	0.69519	0.69519	45	0	43
2020.12.10	14:02:00	0.69520	0.69530	0.69519	0.69529	68	0	43
2020.12.10	14:03:00	0.69529	0.69553	0.69529	0.69551	64	0	41
2020.12.10	14:04:00	0.69551	0.69553	0.69543	0.69545	37	0	43
2020.12.10	14:05:00	0.69545	0.69553	0.69545	0.69553	27	0	44
2020.12.10	14:06:00	0.69552	0.69562	0.69544	0.69560	27	0	43
2020.12.10	14:07:00	0.69561	0.69573	0.69559	0.69567	39	0	40
2020.12.10	14:08:00	0.69567	0.69567	0.69560	0.69561	35	0	43
2020.12.10	14:09:00	0.69560	0.69563	0.69547	0.69552	42	0	43
2020.12.10	14:10:00	0.69552	0.69561	0.69552	0.69555	29	0	43
2020.12.10	14:11:00	0.69556	0.69561	0.69553	0.69554	61	0	41
2020.12.10	14:12:00	0.69554	0.69554	0.69546	0.69552	56	0	41
2020.12.10	14:13:00	0.69552	0.69552	0.69545	0.69550	59	0	43
2020.12.10	14:14:00	0.69549	0.69553	0.69546	0.69550	39	0	43
2020.12.10	14:15:00	0.69550	0.69552	0.69545	0.69551	35	0	44
2020.12.10	14:16:00	0.69549	0.69551	0.69545	0.69549	35	0	42
2020.12.10	14:17:00	0.69549	0.69550	0.69540	0.69544	50	0	43
2020.12.10	14:18:00	0.69544	0.69551	0.69541	0.69542	40	0	42
2020.12.10	14:19:00	0.69543	0.69545	0.69534	0.69540	33	0	42
2020.12.10	14:20:00	0.69540	0.69540	0.69527	0.69527	36	0	42
2020.12.10	14:21:00	0.69527	0.69532	0.69525	0.69530	56	0	41
2020.12.10	14:22:00	0.69531	0.69534	0.69525	0.69530	65	0	41
2020.12.10	14:23:00	0.69528	0.69530	0.69516	0.69517	45	0	41
2020.12.10	14:24:00	0.69517	0.69520	0.69502	0.69505	41	0	43
2020.12.10	14:25:00	0.69504	0.69507	0.69501	0.69505	54	0	41
2020.12.10	14:26:00	0.69505	0.69515	0.69505	0.69515	37	0	43
2020.12.10	14:27:00	0.69515	0.69531	0.69515	0.69525	36	0	43
2020.12.10	14:28:00	0.69525	0.69530	0.69524	0.69526	32	0	43
2020.12.10	14:29:00	0.69526	0.69541	0.69526	0.69535	58	0	43
2020.12.10	14:30:00	0.69535	0.69541	0.69535	0.69541	25	0	42
2020.12.10	14:31:00	0.69541	0.69542	0.69535	0.69538	25	0	42
2020.12.10	14:32:00	0.69538	0.69542	0.69526	0.69526	54	0	42
2020.12.10	14:33:00	0.69526	0.69532	0.69518	0.69524	40	0	43
2020.12.10	14:34:00	0.69524	0.69528	0.69519	0.69522	50	0	42
2020.12.10	14:35:00	0.69522	0.69527	0.69516	0.69522	34	0	42
2020.12.10	14:36:00	0.69520	0.69521	0.69516	0.69517	47	0	40
2020.12.10	14:37:00	0.69516	0.69520	0.69513	0.69516	42	0	40
2020.12.10	14:38:00	0.69516	0.69521	0.69513	0.69521	45	0	40
2020.12.10	14:39:00	0.69520	0.69527	0.69520	0.69524	35	0	43
2020.12.10	14:40:00	0.69524	0.69528	0.69521	0.69526	27	0	43
2020.12.10	14:41:00	0.69527	0.69530	0.69521	0.69529	24	0	44
2020.12.10	14:42:00	0.69530	0.69531	0.69525	0.69530	20	0	42
2020.12.10	14:43:00	0.69532	0.69542	0.69526	0.69542	44	0	41
2020.12.10	14:44:00	0.69542	0.69543	0.69516	0.69519	75	0	40
2020.12.10	14:45:00	0.69520	0.69529	0.69468	0.69480	98	0	42
2020.12.10	14:46:00	0.69485	0.69507	0.69472	0.69483	127	0	41
2020.12.10	14:47:00	0.69483	0.69491	0.69436	0.69455	127	0	40
2020.12.10	14:48:00	0.69455	0.69488	0.69455	0.69482	158	0	41
2020.12.10	14:49:00	0.69482	0.69486	0.69460	0.69486	131	0	40
2020.12.10	14:50:00	0.69486	0.69508	0.69481	0.69498	111	0	41
2020.12.10	14:51:00	0.69499	0.69508	0.69489	0.69498	87	0	41
2020.12.10	14:52:00	0.69499	0.69523	0.69496	0.69509	100	0	41
2020.12.10	14:53:00	0.69508	0.69530	0.69494	0.69519	101	0	42
2020.12.10	14:54:00	0.69519	0.69523	0.69506	0.69522	65	0	41
2020.12.10	14:55:00	0.69522	0.69524	0.69483	0.69498	123	0	40
2020.12.10	14:56:00	0.69500	0.69510	0.69495	0.69501	104	0	41
2020.12.10	14:57:00	0.69501	0.69525	0.69495	0.69518	108	0	41
2020.12.10	14:58:00	0.69519	0.69527	0.69513	0.69521	97	0	42
2020.12.10	14:59:00	0.69521	0.69529	0.69516	0.69529	87	0	41
2020.12.10	15:00:00	0.69528	0.69528	0.69495	0.69499	89	0	42
