<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
2020.12.10,1:46:00,1835.08,1835.19,1834.74,1834.93,79,0,140
2020.12.10,1:47:00,1834.93,1835.15,1834.89,1834.9,42,0,260
2020.12.10,1:48:00,1834.9,1835.08,1834.9,1834.99,30,0,260
2020.12.10,1:49:00,1834.99,1834.99,1834.71,1834.73,36,0,260
2020.12.10,1:50:00,1834.74,1834.89,1834.5,1834.51,38,0,280
2020.12.10,1:51:00,1834.51,1834.8,1834.49,1834.62,61,0,260
2020.12.10,1:52:00,1834.63,1834.77,1834.61,1834.77,31,0,260
2020.12.10,1:53:00,1834.767,1835.1,1834.767,1834.82,33,0,210
2020.12.10,1:54:00,1834.85,1834.96,1834.8,1834.88,35,0,270
2020.12.10,1:55:00,1834.88,1835.21,1834.84,1835.14,37,0,140
2020.12.10,1:56:00,1835.14,1835.14,1834.91,1834.94,55,0,240
2020.12.10,1:57:00,1834.94,1835.09,1833.78,1833.977,68,0,140
2020.12.10,1:58:00,1833.977,1834.22,1833.65,1833.67,68,0,150
2020.12.10,1:59:00,1833.69,1834.66,1833.68,1834.33,88,0,210
2020.12.10,2:00:00,1834.37,1835.82,1834.19,1834.96,133,0,140
2020.12.10,2:01:00,1834.95,1835.13,1834.76,1834.79,68,0,180
2020.12.10,2:02:00,1834.77,1835.36,1834.77,1835.36,69,0,210
2020.12.10,2:03:00,1835.36,1836.05,1835.31,1835.72,106,0,170
2020.12.10,2:04:00,1835.72,1836.11,1835.72,1835.9,59,0,250
2020.12.10,2:05:00,1835.91,1836.31,1835.91,1836.11,80,0,150
2020.12.10,2:06:00,1836.1,1836.82,1836.1,1836.27,95,0,140
2020.12.10,2:07:00,1836.27,1836.39,1836.01,1836.09,61,0,150
2020.12.10,2:08:00,1836.09,1836.24,1835.98,1836.13,43,0,250
2020.12.10,2:09:00,1836.13,1836.7,1836.13,1836.65,80,0,210
2020.12.10,2:10:00,1836.66,1837.4,1836.58,1837.38,109,0,180
2020.12.10,2:11:00,1837.38,1838.25,1837.38,1837.9,122,0,150
2020.12.10,2:12:00,1837.9,1838.18,1837.568,1838.1,117,0,180
2020.12.10,2:13:00,1838.09,1838.09,1837.35,1837.35,99,0,170
2020.12.10,2:14:00,1837.35,1837.37,1836.81,1836.81,74,0,180
2020.12.10,2:15:00,1836.81,1836.99,1836.55,1836.55,69,0,200
2020.12.10,2:16:00,1836.57,1836.63,1836.24,1836.37,63,0,150
2020.12.10,2:17:00,1836.37,1836.54,1836.2,1836.2,81,0,180
2020.12.10,2:18:00,1836.24,1836.49,1835.96,1836.06,79,0,170
2020.12.10,2:19:00,1836.05,1836.11,1835.36,1835.59,79,0,140
2020.12.10,2:20:00,1835.59,1835.89,1834.65,1834.72,123,0,140
2020.12.10,2:21:00,1834.67,1835.11,1834.57,1835.02,128,0,190
2020.12.10,2:22:00,1835.01,1835.06,1834.56,1834.86,94,0,220
2020.12.10,2:23:00,1834.86,1835.59,1834.72,1834.89,112,0,200
2020.12.10,2:24:00,1834.87,1835.52,1834.87,1835.46,84,0,190
2020.12.10,2:25:00,1835.46,1835.62,1835.19,1835.61,66,0,150
2020.12.10,2:26:00,1835.61,1835.61,1835.02,1835.22,69,0,220
2020.12.10,2:27:00,1835.22,1835.6,1835.21,1835.5,68,0,220
2020.12.10,2:28:00,1835.41,1835.65,1835.21,1835.36,66,0,170
2020.12.10,2:29:00,1835.37,1835.56,1835.36,1835.43,52,0,250
2020.12.10,2:30:00,1835.44,1835.65,1835.17,1835.19,60,0,260
2020.12.10,2:31:00,1835.18,1835.96,1834.54,1835.79,97,0,200
2020.12.10,2:32:00,1835.8,1836.19,1835.71,1835.86,68,0,170
2020.12.10,2:33:00,1835.86,1836.497,1835.81,1836.47,64,0,240
2020.12.10,2:34:00,1836.47,1836.87,1836.41,1836.87,71,0,190
2020.12.10,2:35:00,1836.87,1836.88,1836.57,1836.68,56,0,170
2020.12.10,2:36:00,1836.66,1836.81,1836.36,1836.81,58,0,150
2020.12.10,2:37:00,1836.82,1836.95,1836.55,1836.75,49,0,250
2020.12.10,2:38:00,1836.75,1837.02,1836.53,1836.53,41,0,180
2020.12.10,2:39:00,1836.51,1836.57,1836.22,1836.5,49,0,150
2020.12.10,2:40:00,1836.53,1836.59,1836.38,1836.57,28,0,220
2020.12.10,2:41:00,1836.57,1836.65,1836.29,1836.38,26,0,210
2020.12.10,2:42:00,1836.38,1836.59,1836.28,1836.53,27,0,190
2020.12.10,2:43:00,1836.53,1836.53,1836.17,1836.47,28,0,150
2020.12.10,2:44:00,1836.49,1836.79,1836.31,1836.61,42,0,190
2020.12.10,2:45:00,1836.61,1836.66,1836.21,1836.22,18,0,220
2020.12.10,2:46:00,1836.17,1836.44,1836.15,1836.18,57,0,180
2020.12.10,2:47:00,1836.19,1836.41,1836.15,1836.15,38,0,230
2020.12.10,2:48:00,1836.15,1836.35,1836.09,1836.27,38,0,180
2020.12.10,2:49:00,1836.27,1836.27,1835.96,1836.15,39,0,220
2020.12.10,2:50:00,1836.15,1836.2,1836.02,1836.09,43,0,210
2020.12.10,2:51:00,1836.09,1836.09,1835.92,1836.04,47,0,220
2020.12.10,2:52:00,1836.04,1836.15,1835.97,1836.05,54,0,250
2020.12.10,2:53:00,1836.05,1836.52,1836.05,1836.46,65,0,230
2020.12.10,2:54:00,1836.44,1836.53,1836.23,1836.28,63,0,220
2020.12.10,2:55:00,1836.29,1836.58,1836.15,1836.29,65,0,230
2020.12.10,2:56:00,1836.28,1836.3,1835.42,1835.54,72,0,150
2020.12.10,2:57:00,1835.6,1836.09,1835.53,1836.01,35,0,220
2020.12.10,2:58:00,1836.01,1836.11,1835.75,1835.78,46,0,250
2020.12.10,2:59:00,1835.78,1835.92,1835.59,1835.76,58,0,210
2020.12.10,3:00:00,1835.76,1837.76,1834.7,1837.15,252,0,140
2020.12.10,3:01:00,1837.21,1837.22,1836.55,1836.55,165,0,210
2020.12.10,3:02:00,1836.6,1836.6,1836.03,1836.25,137,0,230
2020.12.10,3:03:00,1836.26,1837.18,1836.2,1837.15,135,0,160
2020.12.10,3:04:00,1837.15,1837.15,1836.27,1836.42,86,0,260
2020.12.10,3:05:00,1836.4,1836.54,1835.89,1835.89,86,0,170
2020.12.10,3:06:00,1835.88,1835.91,1834.31,1835.22,199,0,140
2020.12.10,3:07:00,1835.22,1835.5,1834.87,1835.07,97,0,190
2020.12.10,3:08:00,1835.07,1835.41,1834.42,1835.09,106,0,150
2020.12.10,3:09:00,1835.09,1835.46,1834.99,1835.04,66,0,150
2020.12.10,3:10:00,1835.04,1835.3,1834.97,1834.97,124,0,160
2020.12.10,3:11:00,1834.97,1835.4,1834.96,1835.24,109,0,160
2020.12.10,3:12:00,1835.25,1836.23,1835.23,1836,136,0,160
2020.12.10,3:13:00,1835.98,1835.98,1835.7,1835.77,89,0,180
2020.12.10,3:14:00,1835.77,1836.19,1835.77,1835.98,88,0,180
2020.12.10,3:15:00,1835.98,1836.2,1835.78,1836.17,91,0,150
2020.12.10,3:16:00,1836.13,1836.37,1835.85,1836.1,106,0,140
2020.12.10,3:17:00,1836.1,1837.05,1836.1,1836.83,112,0,140
2020.12.10,3:18:00,1836.84,1836.9,1835.88,1836.12,98,0,140
2020.12.10,3:19:00,1836.14,1836.49,1836.09,1836.26,58,0,220
2020.12.10,3:20:00,1836.28,1837.11,1836.09,1836.98,93,0,210
2020.12.10,3:21:00,1837,1837.21,1836.78,1837.132,138,0,160
2020.12.10,3:22:00,1837.12,1838.24,1837.12,1838.19,153,0,180
2020.12.10,3:23:00,1838.23,1838.325,1837.871,1838.11,169,0,160
2020.12.10,3:24:00,1838.11,1838.54,1837.9,1838.46,168,0,150
2020.12.10,3:25:00,1838.47,1838.47,1837.835,1838.057,174,0,140
2020.12.10,3:26:00,1838.15,1838.2,1837.62,1838.05,126,0,170
2020.12.10,3:27:00,1838.05,1838.37,1838.02,1838.07,76,0,210
2020.12.10,3:28:00,1838.12,1838.351,1837.69,1837.83,118,0,140
2020.12.10,3:29:00,1837.82,1838.02,1837.31,1838.01,89,0,190
2020.12.10,3:30:00,1838.04,1838.46,1837.87,1837.87,111,0,220
2020.12.10,3:31:00,1837.86,1837.89,1837.29,1837.59,68,0,180
2020.12.10,3:32:00,1837.55,1838.25,1837.35,1838.21,58,0,140
2020.12.10,3:33:00,1838.21,1838.58,1838.15,1838.56,63,0,150
2020.12.10,3:34:00,1838.56,1838.9,1838.47,1838.76,126,0,140
2020.12.10,3:35:00,1838.76,1838.87,1838.68,1838.68,71,0,190
2020.12.10,3:36:00,1838.68,1839.03,1838.63,1838.88,73,0,161
2020.12.10,3:37:00,1838.89,1839.96,1838.86,1839.59,119,0,170
2020.12.10,3:38:00,1839.59,1839.74,1839.2,1839.44,105,0,170
2020.12.10,3:39:00,1839.44,1839.44,1838.5,1838.56,145,0,140
2020.12.10,3:40:00,1838.59,1838.59,1837.16,1837.22,136,0,140
2020.12.10,3:41:00,1837.2,1837.81,1836.99,1837.46,165,0,140
2020.12.10,3:42:00,1837.5,1838.08,1837.36,1837.53,135,0,160
2020.12.10,3:43:00,1837.45,1837.69,1837.09,1837.66,82,0,190
2020.12.10,3:44:00,1837.66,1838.43,1837.64,1838.39,52,0,210
2020.12.10,3:45:00,1838.39,1838.64,1838.13,1838.21,92,0,170
2020.12.10,3:46:00,1838.21,1838.49,1837.75,1838.04,66,0,160
2020.12.10,3:47:00,1838.04,1838.41,1837.99,1838.21,60,0,190
2020.12.10,3:48:00,1838.21,1838.39,1837.8,1838.25,69,0,150
2020.12.10,3:49:00,1838.25,1838.29,1838.05,1838.28,25,0,140
2020.12.10,3:50:00,1838.28,1838.37,1838.03,1838.33,41,0,190
2020.12.10,3:51:00,1838.33,1838.42,1838.02,1838.31,39,0,140
2020.12.10,3:52:00,1838.32,1838.41,1838.06,1838.41,43,0,140
2020.12.10,3:53:00,1838.41,1838.41,1837.9,1837.9,46,0,140
2020.12.10,3:54:00,1837.9,1838.21,1837.76,1838.03,56,0,140
2020.12.10,3:55:00,1838.05,1838.83,1837.99,1838.82,57,0,140
2020.12.10,3:56:00,1838.82,1838.85,1838.51,1838.83,28,0,140
2020.12.10,3:57:00,1838.83,1838.9,1838.45,1838.77,35,0,160
2020.12.10,3:58:00,1838.77,1838.99,1838.73,1838.97,35,0,140
2020.12.10,3:59:00,1839.02,1839.48,1838.97,1839.48,51,0,150
2020.12.10,4:00:00,1839.48,1839.57,1838.27,1838.47,75,0,140
2020.12.10,4:01:00,1838.47,1839.61,1838.36,1839.41,71,0,140
2020.12.10,4:02:00,1839.41,1839.97,1839.146,1839.97,97,0,140
2020.12.10,4:03:00,1839.97,1840.03,1839.41,1839.52,82,0,190
2020.12.10,4:04:00,1839.52,1839.91,1839.49,1839.72,38,0,160
2020.12.10,4:05:00,1839.72,1839.84,1839.62,1839.73,53,0,170
2020.12.10,4:06:00,1839.73,1840.46,1839.73,1840.35,70,0,190
2020.12.10,4:07:00,1840.35,1840.63,1840.05,1840.37,101,0,140
2020.12.10,4:08:00,1840.37,1840.91,1840.27,1840.91,99,0,180
2020.12.10,4:09:00,1840.89,1841.12,1840.68,1841.11,103,0,150
2020.12.10,4:10:00,1841.1,1841.39,1840.86,1841.19,99,0,150
2020.12.10,4:11:00,1841.19,1841.33,1840.89,1841.14,80,0,190
2020.12.10,4:12:00,1841.14,1841.67,1841.14,1841.49,113,0,140
2020.12.10,4:13:00,1841.47,1841.74,1841.47,1841.51,61,0,160
2020.12.10,4:14:00,1841.51,1841.51,1841.1,1841.1,24,0,150
2020.12.10,4:15:00,1841.1,1841.1,1840.64,1840.64,80,0,140
2020.12.10,4:16:00,1840.64,1840.77,1840.62,1840.7,38,0,210
2020.12.10,4:17:00,1840.7,1840.7,1840.18,1840.37,71,0,150
2020.12.10,4:18:00,1840.37,1840.6,1840.255,1840.5,48,0,140
2020.12.10,4:19:00,1840.52,1840.76,1840.51,1840.75,61,0,250
2020.12.10,4:20:00,1840.75,1840.8,1840.38,1840.42,42,0,180
2020.12.10,4:21:00,1840.42,1841.28,1840.41,1841.22,61,0,162
2020.12.10,4:22:00,1841.21,1841.3,1841.11,1841.27,42,0,240
2020.12.10,4:23:00,1841.29,1841.29,1841.04,1841.05,21,0,190
2020.12.10,4:24:00,1841.05,1841.85,1840.85,1841.63,68,0,200
2020.12.10,4:25:00,1841.66,1841.74,1841.5,1841.63,34,0,190
2020.12.10,4:26:00,1841.68,1841.75,1841.44,1841.53,48,0,150
2020.12.10,4:27:00,1841.53,1841.93,1841.53,1841.65,71,0,160
2020.12.10,4:28:00,1841.65,1841.92,1841.65,1841.71,40,0,270
2020.12.10,4:29:00,1841.77,1841.88,1841.35,1841.35,64,0,180
2020.12.10,4:30:00,1841.38,1842.451,1841.33,1842.09,156,0,140
2020.12.10,4:31:00,1842.05,1842.06,1841.02,1841.02,127,0,141
2020.12.10,4:32:00,1841.06,1841.08,1840.3,1840.37,102,0,180
2020.12.10,4:33:00,1840.37,1840.44,1839.99,1840.05,70,0,220
2020.12.10,4:34:00,1840.05,1840.402,1840.04,1840.33,72,0,159
2020.12.10,4:35:00,1840.33,1840.33,1839.8,1839.91,53,0,140
2020.12.10,4:36:00,1839.91,1839.95,1839.66,1839.82,62,0,180
2020.12.10,4:37:00,1839.82,1840.17,1839.73,1839.74,31,0,190
2020.12.10,4:38:00,1839.74,1840.17,1839.74,1839.82,55,0,240
2020.12.10,4:39:00,1839.81,1840.05,1839.73,1840.02,59,0,260
2020.12.10,4:40:00,1839.97,1840.18,1839.95,1840.18,34,0,240
2020.12.10,4:41:00,1840.18,1840.39,1840.1,1840.34,36,0,210
2020.12.10,4:42:00,1840.34,1840.34,1839.92,1840.05,33,0,140
2020.12.10,4:43:00,1840.03,1840.03,1839.51,1839.51,59,0,200
2020.12.10,4:44:00,1839.47,1839.95,1839.39,1839.92,85,0,210
2020.12.10,4:45:00,1839.92,1840.01,1839.65,1839.68,44,0,200
2020.12.10,4:46:00,1839.68,1839.88,1839.45,1839.7,36,0,150
2020.12.10,4:47:00,1839.7,1840,1839.63,1839.8,47,0,220
2020.12.10,4:48:00,1839.8,1840.424,1839.69,1840.29,69,0,210
2020.12.10,4:49:00,1840.3,1840.31,1840.09,1840.17,82,0,240
2020.12.10,4:50:00,1840.17,1840.21,1839.88,1839.92,74,0,230
2020.12.10,4:51:00,1839.96,1840.05,1839.5,1840,62,0,148
2020.12.10,4:52:00,1840,1840,1839.76,1839.87,33,0,200
2020.12.10,4:53:00,1839.87,1840.49,1839.87,1840.39,51,0,230
2020.12.10,4:54:00,1840.39,1841.26,1840.36,1840.86,72,0,180
2020.12.10,4:55:00,1840.86,1840.94,1840.64,1840.79,56,0,220
2020.12.10,4:56:00,1840.79,1841.04,1840.74,1840.94,39,0,200
2020.12.10,4:57:00,1840.94,1841.14,1840.84,1840.89,51,0,250
2020.12.10,4:58:00,1840.89,1841.08,1840.88,1841.01,39,0,200
2020.12.10,4:59:00,1841,1841.05,1840.64,1840.81,53,0,160
2020.12.10,5:00:00,1840.81,1841.2,1840.7,1840.7,37,0,180
2020.12.10,5:01:00,1840.7,1840.75,1840.1,1840.2,40,0,170
2020.12.10,5:02:00,1840.2,1840.3,1840.02,1840.19,31,0,170
2020.12.10,5:03:00,1840.19,1840.29,1839.75,1840.2,45,0,170
2020.12.10,5:04:00,1840.22,1840.9,1839.93,1840.9,92,0,200
2020.12.10,5:05:00,1840.87,1841.49,1840.73,1841.47,101,0,150
2020.12.10,5:06:00,1841.49,1841.59,1841.29,1841.41,68,0,250
2020.12.10,5:07:00,1841.42,1841.69,1840.74,1841.34,99,0,160
2020.12.10,5:08:00,1841.34,1841.644,1840.76,1840.96,153,0,260
2020.12.10,5:09:00,1840.95,1841.63,1840.95,1841.46,124,0,170
2020.12.10,5:10:00,1841.42,1841.42,1840.76,1840.94,79,0,240
2020.12.10,5:11:00,1840.94,1840.98,1839.98,1840.12,99,0,220
2020.12.10,5:12:00,1840.09,1840.33,1840.03,1840.13,72,0,190
2020.12.10,5:13:00,1840.12,1840.22,1839.75,1839.89,66,0,180
2020.12.10,5:14:00,1839.87,1840.09,1839.82,1840.01,70,0,200
2020.12.10,5:15:00,1840.02,1840.43,1839.93,1840.31,84,0,140
2020.12.10,5:16:00,1840.31,1840.41,1840.11,1840.35,55,0,140
2020.12.10,5:17:00,1840.35,1840.35,1839.58,1839.6,73,0,230
2020.12.10,5:18:00,1839.62,1839.81,1839.5,1839.81,56,0,260
2020.12.10,5:19:00,1839.78,1839.94,1839.46,1839.74,41,0,200
2020.12.10,5:20:00,1839.74,1839.84,1839.54,1839.8,20,0,220
2020.12.10,5:21:00,1839.8,1839.8,1839.443,1839.45,35,0,190
2020.12.10,5:22:00,1839.45,1839.58,1839.15,1839.38,49,0,150
2020.12.10,5:23:00,1839.38,1839.53,1839.27,1839.39,30,0,180
2020.12.10,5:24:00,1839.39,1839.59,1839.38,1839.57,29,0,300
2020.12.10,5:25:00,1839.57,1839.96,1839.47,1839.96,36,0,270
2020.12.10,5:26:00,1839.96,1839.96,1839.22,1839.52,46,0,142
2020.12.10,5:27:00,1839.52,1839.61,1839.027,1839.51,27,0,150
2020.12.10,5:28:00,1839.51,1839.51,1839,1839.15,17,0,220
2020.12.10,5:29:00,1839.15,1839.4,1839.1,1839.35,36,0,180
2020.12.10,5:30:00,1839.34,1839.44,1839.1,1839.2,19,0,230
2020.12.10,5:31:00,1839.2,1839.35,1839,1839.35,21,0,230
2020.12.10,5:32:00,1839.35,1839.4,1839.2,1839.2,14,0,230
2020.12.10,5:33:00,1839.25,1839.58,1839.2,1839.55,27,0,160
2020.12.10,5:34:00,1839.59,1839.7,1839.55,1839.7,32,0,240
2020.12.10,5:35:00,1839.7,1840.04,1839.69,1839.86,28,0,239
2020.12.10,5:36:00,1839.87,1840.09,1839.81,1840.05,36,0,290
2020.12.10,5:37:00,1840.05,1840.11,1839.75,1839.909,95,0,240
2020.12.10,5:38:00,1839.912,1839.931,1839.66,1839.74,189,0,279
2020.12.10,5:39:00,1839.735,1839.766,1839.445,1839.49,81,0,298
2020.12.10,5:40:00,1839.48,1839.48,1839.224,1839.356,132,0,140
2020.12.10,5:41:00,1839.356,1839.964,1839.235,1839.85,197,0,216
2020.12.10,5:42:00,1839.824,1839.877,1839.734,1839.8,121,0,290
2020.12.10,5:43:00,1839.752,1839.899,1839.645,1839.79,144,0,265
2020.12.10,5:44:00,1839.76,1839.799,1839.69,1839.76,84,0,290
2020.12.10,5:45:00,1839.749,1839.874,1839.73,1839.76,113,0,290
2020.12.10,5:46:00,1839.74,1839.85,1839.606,1839.675,82,0,280
2020.12.10,5:47:00,1839.675,1839.84,1839.66,1839.75,59,0,239
2020.12.10,5:48:00,1839.75,1839.75,1839.46,1839.52,42,0,200
2020.12.10,5:49:00,1839.52,1839.62,1839.42,1839.62,16,0,140
2020.12.10,5:50:00,1839.62,1839.72,1839.52,1839.72,14,0,160
2020.12.10,5:51:00,1839.72,1839.72,1839.52,1839.52,10,0,210
2020.12.10,5:52:00,1839.52,1839.52,1839.42,1839.52,10,0,220
2020.12.10,5:53:00,1839.52,1839.52,1839.17,1839.22,12,0,220
2020.12.10,5:54:00,1839.22,1839.23,1839,1839,22,0,170
2020.12.10,5:55:00,1839,1839.054,1838.52,1838.62,78,0,190
2020.12.10,5:56:00,1838.6,1838.6,1838.2,1838.2,55,0,150
2020.12.10,5:57:00,1838.2,1838.65,1838.2,1838.6,70,0,230
2020.12.10,5:58:00,1838.59,1838.66,1838.55,1838.56,72,0,140
2020.12.10,5:59:00,1838.57,1838.68,1837.98,1838.06,77,0,140
2020.12.10,6:00:00,1838.06,1838.65,1838.06,1838.65,51,0,250
2020.12.10,6:01:00,1838.65,1839.156,1838.65,1839.06,65,0,220
2020.12.10,6:02:00,1839.06,1839.21,1838.86,1838.95,71,0,210
2020.12.10,6:03:00,1838.95,1839.38,1838.93,1839.35,40,0,250
2020.12.10,6:04:00,1839.35,1839.57,1839.35,1839.55,33,0,240
2020.12.10,6:05:00,1839.55,1839.89,1839.52,1839.88,64,0,150
2020.12.10,6:06:00,1839.87,1840.12,1839.81,1840.1,48,0,220
2020.12.10,6:07:00,1840.09,1840.154,1839.69,1839.89,52,0,170
2020.12.10,6:08:00,1839.98,1840.32,1839.84,1840.2,78,0,170
2020.12.10,6:09:00,1840.21,1840.763,1839.99,1840.763,111,0,176
2020.12.10,6:10:00,1840.773,1842.08,1840.61,1841.42,153,0,140
2020.12.10,6:11:00,1841.42,1842.3,1841.32,1841.98,105,0,140
2020.12.10,6:12:00,1841.99,1842.01,1841.3,1841.36,83,0,160
2020.12.10,6:13:00,1841.36,1841.59,1841.08,1841.49,66,0,190
2020.12.10,6:14:00,1841.48,1841.59,1841.12,1841.55,35,0,240
2020.12.10,6:15:00,1841.56,1841.68,1841.14,1841.38,69,0,140
2020.12.10,6:16:00,1841.38,1841.56,1841.16,1841.16,72,0,140
2020.12.10,6:17:00,1841.15,1842.03,1840.96,1841.45,90,0,140
2020.12.10,6:18:00,1841.45,1841.45,1840.14,1840.35,81,0,140
2020.12.10,6:19:00,1840.35,1840.62,1840.35,1840.61,50,0,140
2020.12.10,6:20:00,1840.61,1840.69,1840.04,1840.14,49,0,190
2020.12.10,6:21:00,1840.13,1840.29,1840.05,1840.23,41,0,160
2020.12.10,6:22:00,1840.23,1840.28,1840.01,1840.27,45,0,210
2020.12.10,6:23:00,1840.27,1840.49,1840.185,1840.26,43,0,180
2020.12.10,6:24:00,1840.26,1840.36,1840.12,1840.36,54,0,184
2020.12.10,6:25:00,1840.38,1840.39,1840.26,1840.287,37,0,220
2020.12.10,6:26:00,1840.285,1840.562,1840.282,1840.33,40,0,157
2020.12.10,6:27:00,1840.32,1840.38,1840.07,1840.1,32,0,210
2020.12.10,6:28:00,1840.1,1840.26,1840.1,1840.24,21,0,240
2020.12.10,6:29:00,1840.24,1840.69,1840.24,1840.64,92,0,210
2020.12.10,6:30:00,1840.64,1840.74,1840.39,1840.49,60,0,200
2020.12.10,6:31:00,1840.5,1840.5,1839.69,1839.74,62,0,190
2020.12.10,6:32:00,1839.74,1839.79,1839.56,1839.67,55,0,170
2020.12.10,6:33:00,1839.67,1839.67,1839.36,1839.45,88,0,150
2020.12.10,6:34:00,1839.45,1839.62,1839.14,1839.14,74,0,160
2020.12.10,6:35:00,1839.1,1839.66,1838.89,1839.58,117,0,160
2020.12.10,6:36:00,1839.56,1839.57,1839.14,1839.2,124,0,140
2020.12.10,6:37:00,1839.2,1839.58,1838.87,1838.97,106,0,140
2020.12.10,6:38:00,1838.98,1839.13,1838.75,1838.95,65,0,140
2020.12.10,6:39:00,1838.95,1839.1,1838.88,1839.1,29,0,170
2020.12.10,6:40:00,1839.1,1839.24,1839.04,1839.22,38,0,220
2020.12.10,6:41:00,1839.22,1839.89,1839.22,1839.85,52,0,140
2020.12.10,6:42:00,1839.85,1839.99,1839.78,1839.85,48,0,160
2020.12.10,6:43:00,1839.85,1840.2,1839.85,1839.96,50,0,210
2020.12.10,6:44:00,1839.96,1840.07,1839.95,1839.95,27,0,180
2020.12.10,6:45:00,1839.94,1840.32,1839.94,1840.14,45,0,200
2020.12.10,6:46:00,1840.12,1840.15,1840.02,1840.06,16,0,210
2020.12.10,6:47:00,1840.06,1840.07,1839.31,1839.34,34,0,140
2020.12.10,6:48:00,1839.29,1839.55,1839.23,1839.55,27,0,190
2020.12.10,6:49:00,1839.55,1840.14,1839.55,1839.89,38,0,150
2020.12.10,6:50:00,1839.89,1840.08,1839.89,1839.98,23,0,180
2020.12.10,6:51:00,1839.98,1840.13,1839.83,1839.98,20,0,210
2020.12.10,6:52:00,1839.98,1840.08,1839.94,1839.97,11,0,220
2020.12.10,6:53:00,1840.03,1840.19,1840.03,1840.03,33,0,210
2020.12.10,6:54:00,1840.03,1840.24,1839.99,1840.07,43,0,230
2020.12.10,6:55:00,1840.05,1840.1,1839.983,1840.08,19,0,250
2020.12.10,6:56:00,1840.08,1840.22,1840.01,1840.21,25,0,220
2020.12.10,6:57:00,1840.16,1840.2,1840.07,1840.12,37,0,240
2020.12.10,6:58:00,1840.11,1840.22,1840.1,1840.18,15,0,260
2020.12.10,6:59:00,1840.16,1840.19,1840.11,1840.17,34,0,260
2020.12.10,7:00:00,1840.15,1840.21,1839.82,1840.07,55,0,190
2020.12.10,7:01:00,1840.09,1840.64,1840.08,1840.3,63,0,210
2020.12.10,7:02:00,1840.34,1840.4,1839.34,1839.41,90,0,200
2020.12.10,7:03:00,1839.44,1839.52,1838.39,1838.6,128,0,140
2020.12.10,7:04:00,1838.6,1840.76,1838.6,1840.03,81,0,140
2020.12.10,7:05:00,1840.03,1840.31,1839.93,1840.09,37,0,160
2020.12.10,7:06:00,1840.09,1840.13,1839.73,1839.93,36,0,200
2020.12.10,7:07:00,1839.94,1840.05,1839.92,1839.98,34,0,200
2020.12.10,7:08:00,1839.97,1840.32,1839.89,1840.3,46,0,150
2020.12.10,7:09:00,1840.31,1840.97,1840.23,1840.82,62,0,210
2020.12.10,7:10:00,1840.83,1840.9,1840.5,1840.51,61,0,200
2020.12.10,7:11:00,1840.5,1840.81,1840.5,1840.75,61,0,210
2020.12.10,7:12:00,1840.75,1840.79,1840.62,1840.64,41,0,180
2020.12.10,7:13:00,1840.66,1840.77,1840.56,1840.68,37,0,200
2020.12.10,7:14:00,1840.69,1841.35,1840.69,1841.29,87,0,150
2020.12.10,7:15:00,1841.3,1841.47,1840.74,1840.88,73,0,140
2020.12.10,7:16:00,1840.92,1841.3,1840.92,1841.26,51,0,170
2020.12.10,7:17:00,1841.26,1841.36,1841.21,1841.27,62,0,170
2020.12.10,7:18:00,1841.27,1841.27,1841.09,1841.12,54,0,170
2020.12.10,7:19:00,1841.14,1841.21,1841.06,1841.13,38,0,180
2020.12.10,7:20:00,1841.16,1841.25,1840.99,1841.19,41,0,200
2020.12.10,7:21:00,1841.19,1841.21,1841.06,1841.06,17,0,180
2020.12.10,7:22:00,1841.06,1841.12,1840.97,1841.12,19,0,140
2020.12.10,7:23:00,1841.12,1841.13,1840.87,1840.92,19,0,190
2020.12.10,7:24:00,1840.92,1840.97,1840.67,1840.67,16,0,160
2020.12.10,7:25:00,1840.7,1840.84,1840.67,1840.84,35,0,200
2020.12.10,7:26:00,1840.84,1840.9,1840.61,1840.7,45,0,230
2020.12.10,7:27:00,1840.75,1840.77,1840.51,1840.52,39,0,230
2020.12.10,7:28:00,1840.53,1840.6,1840.43,1840.52,44,0,210
2020.12.10,7:29:00,1840.54,1840.57,1840.33,1840.53,51,0,240
2020.12.10,7:30:00,1840.52,1840.59,1839.72,1839.83,117,0,180
2020.12.10,7:31:00,1839.82,1840.07,1839.51,1839.7,116,0,170
2020.12.10,7:32:00,1839.7,1840.07,1839.62,1840.03,90,0,160
2020.12.10,7:33:00,1840.02,1840.12,1839.81,1839.86,71,0,150
2020.12.10,7:34:00,1839.8,1839.93,1839.54,1839.84,74,0,210
2020.12.10,7:35:00,1839.86,1840.05,1839.64,1839.73,78,0,140
2020.12.10,7:36:00,1839.72,1840.04,1839.35,1839.67,97,0,160
2020.12.10,7:37:00,1839.67,1839.87,1839.31,1839.78,110,0,190
2020.12.10,7:38:00,1839.78,1840.05,1839.57,1839.87,102,0,180
2020.12.10,7:39:00,1839.87,1840.406,1839.87,1840.401,115,0,220
2020.12.10,7:40:00,1840.401,1840.82,1840.401,1840.81,72,0,220
2020.12.10,7:41:00,1840.81,1840.86,1840.51,1840.54,64,0,250
2020.12.10,7:42:00,1840.51,1840.93,1840.35,1840.86,66,0,160
